Data Size:	256 x 256
Surface Size:	5.0000 x 5.0000
X Unit:	MicroMeter
Y Unit:	MicroMeter
Z Unit:	NanoMeter

X	Y	Z
3.2617	0.0000	-4.324833815	
3.2812	0.0000	-5.038036630	
3.3008	0.0000	-5.341002880	
3.3203	0.0000	-5.131883879	
3.3398	0.0000	-5.093153162	
3.3594	0.0000	-5.008570381	
3.3789	0.0000	-5.077801958	
3.3984	0.0000	-5.128558345	
3.4180	0.0000	-5.149331177	
3.4375	0.0000	-5.119898519	
3.4570	0.0000	-5.142545744	
3.4766	0.0000	-5.121920713	
3.4961	0.0000	-4.954642980	
3.5156	0.0000	-4.713222628	
3.5352	0.0000	-5.541959206	
3.5547	0.0000	-6.326711395	
3.5742	0.0000	-6.519612538	
3.5938	0.0000	-6.354659320	
3.6133	0.0000	-6.742745811	
3.6328	0.0000	-6.673205194	
3.6523	0.0000	-5.625218492	
3.6719	0.0000	-5.878966835	
3.6914	0.0000	-6.644182349	
3.7109	0.0000	-5.487050940	
3.7305	0.0000	-4.639530132	
3.7500	0.0000	-4.517090006	
3.7695	0.0000	-4.814043421	
3.7891	0.0000	-5.599702574	
3.8086	0.0000	-5.978524597	
3.8281	0.0000	-6.132406138	
3.8477	0.0000	-6.766360463	
3.8672	0.0000	-6.787549827	
3.8867	0.0000	-6.185332520	
3.9063	0.0000	-5.320337540	
3.9258	0.0000	-5.348057044	
3.9453	0.0000	-4.864309376	
3.9648	0.0000	-5.186509979	
3.9844	0.0000	-5.763231523	
4.0039	0.0000	-5.644123650	
4.0234	0.0000	-4.417659890	
4.0430	0.0000	-4.228460504	
4.0625	0.0000	-4.358881912	
4.0820	0.0000	-4.521577798	
4.1016	0.0000	-5.890152723	
4.1211	0.0000	-6.056798940	
4.1406	0.0000	-5.483913517	
4.1602	0.0000	-5.634677789	
4.1797	0.0000	-6.433397222	
4.1992	0.0000	-6.081824425	
4.2187	0.0000	-6.197102896	
4.2383	0.0000	-5.405088277	
4.2578	0.0000	-5.817528429	
4.2773	0.0000	-6.190814613	
4.2969	0.0000	-6.116739176	
4.3164	0.0000	-5.612809882	
4.3359	0.0000	-5.422327309	
4.3555	0.0000	-5.524347311	
4.3750	0.0000	-5.774088217	
4.3945	0.0000	-4.971169877	
4.4141	0.0000	-3.651849810	
4.4336	0.0000	-3.413442594	
4.4531	0.0000	-3.213460414	
4.4727	0.0000	-3.227877781	
4.4922	0.0000	-3.123583651	
4.5117	0.0000	-0.107035176	
4.5312	0.0000	6.695879291	
4.5508	0.0000	13.096800488	
4.5703	0.0000	17.865979428	
4.5898	0.0000	21.395694793	
4.6094	0.0000	23.351847956	
4.6289	0.0000	24.595866507	
4.6484	0.0000	25.177136307	
4.6680	0.0000	24.146657367	
4.6875	0.0000	21.440156179	
4.7070	0.0000	18.593613047	
4.7266	0.0000	13.879517047	
4.7461	0.0000	7.309940875	
4.7656	0.0000	1.647012840	
4.7852	0.0000	-2.104492147	
4.8047	0.0000	-3.326232976	
4.8242	0.0000	-3.390882706	
4.8437	0.0000	-3.338648304	
4.8633	0.0000	-3.257438086	
4.8828	0.0000	-3.414450331	
4.9023	0.0000	-3.225969798	
4.9219	0.0000	-3.019289522	
4.9414	0.0000	-2.986739595	
4.9609	0.0000	-2.963783331	
4.9805	0.0000	-3.112283553	
0.0000	0.0195	-7.833863685	
0.0195	0.0195	-7.665423694	
0.0391	0.0195	-7.774360135	
0.0586	0.0195	-9.015006123	
0.0781	0.0195	-9.720180628	
0.0977	0.0195	-9.681402883	
0.1172	0.0195	-9.497793081	
0.1367	0.0195	-9.101087074	
0.1562	0.0195	-9.266154503	
0.1758	0.0195	-8.980333229	
0.1953	0.0195	-9.447291988	
0.2148	0.0195	-9.880269833	
0.2344	0.0195	-9.372020703	
0.2539	0.0195	-7.888422602	
0.2734	0.0195	-7.482519309	
0.2930	0.0195	-7.368685263	
0.3125	0.0195	-7.335980816	
0.3320	0.0195	-7.291909089	
0.3516	0.0195	-7.213822857	
0.3711	0.0195	-7.155602494	
0.3906	0.0195	-7.260904361	
0.4102	0.0195	-7.348416299	
0.4297	0.0195	-7.222516274	
0.4492	0.0195	-7.320663204	
0.4688	0.0195	-7.197638591	
0.4883	0.0195	-7.354912848	
0.5078	0.0195	-8.628921671	
0.5273	0.0195	-9.171165151	
0.5469	0.0195	-9.310468087	
0.5664	0.0195	-8.906687761	
0.5859	0.0195	-8.961253396	
0.6055	0.0195	-9.250285994	
0.6250	0.0195	-9.046991717	
0.6445	0.0195	-9.250830172	
0.6641	0.0195	-9.155041348	
0.6836	0.0195	-8.198322087	
0.7031	0.0195	-7.257713192	
0.7227	0.0195	-7.431769640	
0.7422	0.0195	-8.879727420	
0.7617	0.0195	-9.126979214	
0.7812	0.0195	-9.295271403	
0.8008	0.0195	-9.116310631	
0.8203	0.0195	-8.139154450	
0.8398	0.0195	-6.909580140	
0.8594	0.0195	-6.753212846	
0.8789	0.0195	-6.635562833	
0.8984	0.0195	-6.674206213	
0.9180	0.0195	-6.734119576	
0.9375	0.0195	-6.799891254	
0.9570	0.0195	-7.657348356	
0.9766	0.0195	-6.977703205	
0.9961	0.0195	-7.666458305	
1.0156	0.0195	-8.168902866	
1.0352	0.0195	-7.740708416	
1.0547	0.0195	-7.716126335	
1.0742	0.0195	-8.236132404	
1.0938	0.0195	-8.397840707	
1.1133	0.0195	-7.425306683	
1.1328	0.0195	-6.630618200	
1.1523	0.0195	-6.692009579	
1.1719	0.0195	-7.607189894	
1.1914	0.0195	-8.270240965	
1.2109	0.0195	-7.800420231	
1.2305	0.0195	-8.355468698	
1.2500	0.0195	-8.418862115	
1.2695	0.0195	-6.512914442	
1.2891	0.0195	3.261657147	
1.3086	0.0195	12.591480515	
1.3281	0.0195	20.184998768	
1.3477	0.0195	28.166106362	
1.3672	0.0195	34.962685518	
1.3867	0.0195	40.355035992	
1.4062	0.0195	44.660480934	
1.4258	0.0195	49.123818213	
1.4453	0.0195	51.903212426	
1.4648	0.0195	54.162647597	
1.4844	0.0195	55.102907143	
1.5039	0.0195	56.102999434	
1.5234	0.0195	57.352540386	
1.5430	0.0195	57.115627981	
1.5625	0.0195	56.162361900	
1.5820	0.0195	55.227812867	
1.6016	0.0195	53.193096476	
1.6211	0.0195	49.531669799	
1.6406	0.0195	45.914012528	
1.6602	0.0195	42.371854962	
1.6797	0.0195	37.411776917	
1.6992	0.0195	31.731482203	
1.7188	0.0195	26.342544602	
1.7383	0.0195	20.986701105	
1.7578	0.0195	14.512577845	
1.7773	0.0195	7.484622121	
1.7969	0.0195	1.054060001	
1.8164	0.0195	-3.641325670	
1.8359	0.0195	-5.676646704	
1.8555	0.0195	-6.000211112	
1.8750	0.0195	-5.948957574	
1.8945	0.0195	-6.026943033	
1.9141	0.0195	-7.396136037	
1.9336	0.0195	-7.770799462	
1.9531	0.0195	-6.647910979	
1.9727	0.0195	-5.570773785	
1.9922	0.0195	-5.431081191	
2.0117	0.0195	-5.305463332	
2.0312	0.0195	-5.295721868	
2.0508	0.0195	-5.279235280	
2.0703	0.0195	-4.881380452	
2.0898	0.0195	-4.836092721	
2.1094	0.0195	-4.898088742	
2.1289	0.0195	-4.919829003	
2.1484	0.0195	-4.683951208	
2.1680	0.0195	-4.279915588	
2.1875	0.0195	-4.346661413	
2.2070	0.0195	-4.485138004	
2.2266	0.0195	-4.488362764	
2.2461	0.0195	-4.645838569	
2.2656	0.0195	-4.712658294	
2.2852	0.0195	-4.675848997	
2.3047	0.0195	-4.623809424	
2.3242	0.0195	-4.379990656	
2.3438	0.0195	-4.207654080	
2.3633	0.0195	-4.215366632	
2.3828	0.0195	-4.450727122	
2.4023	0.0195	-4.604252595	
2.4219	0.0195	-4.661720515	
2.4414	0.0195	-4.414650114	
2.4609	0.0195	-4.252055001	
2.4805	0.0195	-4.236441786	
2.5000	0.0195	-4.846089479	
2.5195	0.0195	-6.342781452	
2.5391	0.0195	-6.632727731	
2.5586	0.0195	-5.537505006	
2.5781	0.0195	-4.863207583	
2.5977	0.0195	-6.146400255	
2.6172	0.0195	-6.441721135	
2.6367	0.0195	-6.746783480	
2.6562	0.0195	-5.669081953	
2.6758	0.0195	-5.035429949	
2.6953	0.0195	-6.039492726	
2.7148	0.0195	-6.353517217	
2.7344	0.0195	-5.397496654	
2.7539	0.0195	-4.385875844	
2.7734	0.0195	-4.321273142	
2.7930	0.0195	-4.564816461	
2.8125	0.0195	-5.369971979	
2.8320	0.0195	-6.121851765	
2.8516	0.0195	-5.954177655	
2.8711	0.0195	-2.977132496	
2.8906	0.0195	4.105140287	
2.9102	0.0195	-0.146310072	
2.9297	0.0195	-4.180391417	
2.9492	0.0195	-4.102190975	
2.9688	0.0195	-3.943667123	
2.9883	0.0195	-3.932299842	
3.0078	0.0195	-4.144253945	
3.0273	0.0195	-4.159477502	
3.0469	0.0195	-4.121210344	
3.0664	0.0195	-4.288938200	
3.0859	0.0195	-3.860004742	
3.1055	0.0195	-3.444635433	
3.1250	0.0195	-3.616018018	
3.1445	0.0195	-2.458570851	
3.1641	0.0195	-1.368359941	
3.1836	0.0195	-2.694153043	
3.2031	0.0195	-3.083052443	
3.2227	0.0195	-5.120227714	
3.2422	0.0195	-4.633718844	
3.2617	0.0195	-4.405835768	
3.2812	0.0195	-4.507388851	
3.3008	0.0195	-4.640719262	
3.3203	0.0195	-4.597567935	
3.3398	0.0195	-4.591010922	
3.3594	0.0195	-4.557513723	
3.3789	0.0195	-4.644931605	
3.3984	0.0195	-4.631118881	
3.4180	0.0195	-4.511648223	
3.4375	0.0195	-4.274198357	
3.4570	0.0195	-4.205295974	
3.4766	0.0195	-4.449786567	
3.4961	0.0195	-4.427495410	
3.5156	0.0195	-4.562646466	
3.5352	0.0195	-5.855614194	
3.5547	0.0195	-5.571848705	
3.5742	0.0195	-5.180671819	
3.5938	0.0195	-5.809661357	
3.6133	0.0195	-6.184129953	
3.6328	0.0195	-6.366476723	
3.6523	0.0195	-6.389829364	
3.6719	0.0195	-4.911626018	
3.6914	0.0195	-4.214419359	
3.7109	0.0195	-4.250402312	
3.7305	0.0195	-4.260701390	
3.7500	0.0195	-4.486904904	
3.7695	0.0195	-5.061221315	
3.7891	0.0195	-5.941822792	
3.8086	0.0195	-6.062885676	
3.8281	0.0195	-5.688403643	
3.8477	0.0195	-5.591768320	
3.8672	0.0195	-6.051041399	
3.8867	0.0195	-5.969737125	
3.9063	0.0195	-5.798273921	
3.9258	0.0195	-5.864321047	
3.9453	0.0195	-5.758266736	
3.9648	0.0195	-5.655638733	
3.9844	0.0195	-5.562523773	
4.0039	0.0195	-5.112965284	
4.0234	0.0195	-4.090373571	
4.0430	0.0195	-4.316899561	
4.0625	0.0195	-4.823482564	
4.0820	0.0195	-5.208545842	
4.1016	0.0195	-5.724561270	
4.1211	0.0195	-5.821189875	
4.1406	0.0195	-5.588214365	
4.1602	0.0195	-5.574253839	
4.1797	0.0195	-5.678830135	
4.1992	0.0195	-5.582406437	
4.2187	0.0195	-5.563877500	
4.2383	0.0195	-5.153876074	
4.2578	0.0195	-5.207484359	
4.2773	0.0195	-4.856952891	
4.2969	0.0195	-4.272706905	
4.3164	0.0195	-4.412026637	
4.3359	0.0195	-5.020404580	
4.3555	0.0195	-5.058023427	
4.3750	0.0195	-4.562874887	
4.3945	0.0195	-3.054614086	
4.4141	0.0195	-2.613493721	
4.4336	0.0195	-2.673003989	
4.4531	0.0195	-2.725843033	
4.4727	0.0195	-2.592109528	
4.4922	0.0195	-2.531887125	
4.5117	0.0195	-0.611548958	
4.5312	0.0195	5.155155901	
4.5508	0.0195	11.603763244	
4.5703	0.0195	16.356254049	
4.5898	0.0195	20.548939865	
4.6094	0.0195	23.119799565	
4.6289	0.0195	25.189786774	
4.6484	0.0195	26.045880071	
4.6680	0.0195	24.903690052	
4.6875	0.0195	21.765447177	
4.7070	0.0195	18.349135890	
4.7266	0.0195	13.348412427	
4.7461	0.0195	6.628763963	
4.7656	0.0195	0.875965884	
4.7852	0.0195	-1.972774116	
4.8047	0.0195	-2.567957415	
4.8242	0.0195	-2.645486032	
4.8437	0.0195	-2.508285909	
4.8633	0.0195	-3.129771160	
4.8828	0.0195	-4.132779172	
4.9023	0.0195	-3.047042617	
4.9219	0.0195	-2.418221035	
4.9414	0.0195	-2.408076476	
4.9609	0.0195	-2.342909441	
4.9805	0.0195	-2.344441202	
0.0000	0.0391	-6.433692825	
0.0195	0.0391	-6.340141179	
0.0391	0.0391	-6.328451422	
0.0586	0.0391	-7.370653710	
0.0781	0.0391	-8.412103554	
0.0977	0.0391	-7.690435743	
0.1172	0.0391	-6.595011470	
0.1367	0.0391	-6.276606679	
0.1562	0.0391	-7.478904890	
0.1758	0.0391	-8.261923770	
0.1953	0.0391	-8.384195939	
0.2148	0.0391	-8.422127185	
0.2344	0.0391	-8.333023021	
0.2539	0.0391	-7.554606143	
0.2734	0.0391	-6.176034460	
0.2930	0.0391	-6.159816602	
0.3125	0.0391	-7.351761988	
0.3320	0.0391	-6.754993182	
0.3516	0.0391	-5.648712216	
0.3711	0.0391	-5.793725665	
0.3906	0.0391	-5.904240895	
0.4102	0.0391	-5.981903877	
0.4297	0.0391	-5.806705326	
0.4492	0.0391	-5.720221280	
0.4688	0.0391	-6.150753681	
0.4883	0.0391	-7.485011780	
0.5078	0.0391	-7.976136088	
0.5273	0.0391	-7.952635645	
0.5469	0.0391	-7.890559006	
0.5664	0.0391	-7.963075808	
0.5859	0.0391	-7.743288224	
0.6055	0.0391	-7.804921459	
0.6250	0.0391	-8.101156022	
0.6445	0.0391	-7.882873326	
0.6641	0.0391	-6.873200810	
0.6836	0.0391	-5.916320310	
0.7031	0.0391	-5.885698522	
0.7227	0.0391	-6.674266678	
0.7422	0.0391	-7.116878494	
0.7617	0.0391	-7.664805615	
0.7812	0.0391	-7.747930535	
0.8008	0.0391	-7.427429650	
0.8203	0.0391	-7.179633678	
0.8398	0.0391	-5.750675112	
0.8594	0.0391	-5.375910913	
0.8789	0.0391	-5.423610495	
0.8984	0.0391	-5.292255251	
0.9180	0.0391	-5.303595658	
0.9375	0.0391	-5.261263958	
0.9570	0.0391	-5.340781178	
0.9766	0.0391	-5.163674643	
0.9961	0.0391	-5.660173552	
1.0156	0.0391	-7.039712663	
1.0352	0.0391	-7.137987239	
1.0547	0.0391	-7.016588443	
1.0742	0.0391	-6.639660966	
1.0938	0.0391	-5.976650205	
1.1133	0.0391	-6.141757943	
1.1328	0.0391	-7.120385421	
1.1523	0.0391	-7.174144867	
1.1719	0.0391	-7.224666115	
1.1914	0.0391	-7.099169185	
1.2109	0.0391	-6.979967256	
1.2305	0.0391	-6.849418201	
1.2500	0.0391	-7.040512135	
1.2695	0.0391	-7.191410772	
1.2891	0.0391	-2.212904564	
1.3086	0.0391	8.316892500	
1.3281	0.0391	16.793309872	
1.3477	0.0391	24.600434917	
1.3672	0.0391	30.421315753	
1.3867	0.0391	35.782762271	
1.4062	0.0391	40.461963676	
1.4258	0.0391	45.013659393	
1.4453	0.0391	47.790661908	
1.4648	0.0391	49.439616323	
1.4844	0.0391	50.129170894	
1.5039	0.0391	50.932579666	
1.5234	0.0391	52.271043390	
1.5430	0.0391	52.130013864	
1.5625	0.0391	50.858242218	
1.5820	0.0391	49.618012762	
1.6016	0.0391	47.233127688	
1.6211	0.0391	43.695854291	
1.6406	0.0391	40.346712079	
1.6602	0.0391	36.155087746	
1.6797	0.0391	30.714809269	
1.6992	0.0391	25.260281382	
1.7188	0.0391	18.981605482	
1.7383	0.0391	12.647987725	
1.7578	0.0391	5.298886164	
1.7773	0.0391	-2.035159796	
1.7969	0.0391	-4.997290437	
1.8164	0.0391	-5.374668036	
1.8359	0.0391	-5.353028550	
1.8555	0.0391	-5.113549772	
1.8750	0.0391	-5.112528598	
1.8945	0.0391	-5.431638805	
1.9141	0.0391	-6.857735396	
1.9336	0.0391	-6.781872905	
1.9531	0.0391	-4.988005814	
1.9727	0.0391	-4.547228080	
1.9922	0.0391	-4.752054119	
2.0117	0.0391	-4.655983128	
2.0312	0.0391	-4.425862875	
2.0508	0.0391	-4.355737770	
2.0703	0.0391	-3.979206671	
2.0898	0.0391	-3.953811682	
2.1094	0.0391	-4.130790570	
2.1289	0.0391	-4.308622675	
2.1484	0.0391	-4.341434613	
2.1680	0.0391	-3.951964163	
2.1875	0.0391	-3.989297484	
2.2070	0.0391	-3.888160932	
2.2266	0.0391	-3.868489893	
2.2461	0.0391	-3.879057702	
2.2656	0.0391	-3.841341441	
2.2852	0.0391	-3.825822281	
2.3047	0.0391	-3.713022845	
2.3242	0.0391	-3.542789081	
2.3438	0.0391	-3.619699620	
2.3633	0.0391	-3.504683161	
2.3828	0.0391	-3.706734562	
2.4023	0.0391	-3.830874405	
2.4219	0.0391	-3.768394670	
2.4414	0.0391	-3.721890937	
2.4609	0.0391	-3.485106178	
2.4805	0.0391	-3.625598244	
2.5000	0.0391	-4.760364595	
2.5195	0.0391	-5.775216883	
2.5391	0.0391	-5.394950436	
2.5586	0.0391	-4.311753380	
2.5781	0.0391	-3.951386393	
2.5977	0.0391	-4.929772014	
2.6172	0.0391	-6.242168924	
2.6367	0.0391	-6.411226994	
2.6562	0.0391	-5.099441445	
2.6758	0.0391	-3.962081849	
2.6953	0.0391	-3.847938763	
2.7148	0.0391	-3.861711178	
2.7344	0.0391	-3.817458058	
2.7539	0.0391	-3.691531160	
2.7734	0.0391	-3.682985545	
2.7930	0.0391	-2.965516640	
2.8125	0.0391	-0.912761745	
2.8320	0.0391	-3.291036059	
2.8516	0.0391	-3.944829380	
2.8711	0.0391	-0.948428940	
2.8906	0.0391	4.158906450	
2.9102	0.0391	-1.172899144	
2.9297	0.0391	-3.944392694	
2.9492	0.0391	-3.700016311	
2.9688	0.0391	-3.602856964	
2.9883	0.0391	-3.670644117	
3.0078	0.0391	-3.805768301	
3.0273	0.0391	-3.836188542	
3.0469	0.0391	-3.757585004	
3.0664	0.0391	-3.648547790	
3.0859	0.0391	-3.484575436	
3.1055	0.0391	-3.745848220	
3.1250	0.0391	-4.952553604	
3.1445	0.0391	-5.245623870	
3.1641	0.0391	-4.108237401	
3.1836	0.0391	-3.768347643	
3.2031	0.0391	-4.849972628	
3.2227	0.0391	-5.603793989	
3.2422	0.0391	-4.725611083	
3.2617	0.0391	-3.538845468	
3.2812	0.0391	-3.759224258	
3.3008	0.0391	-3.754870831	
3.3203	0.0391	-3.643280681	
3.3398	0.0391	-3.637959826	
3.3594	0.0391	-3.594096365	
3.3789	0.0391	-3.532100344	
3.3984	0.0391	-3.312722574	
3.4180	0.0391	-3.367543502	
3.4375	0.0391	-3.258056165	
3.4570	0.0391	-3.332669061	
3.4766	0.0391	-3.397634549	
3.4961	0.0391	-3.143852615	
3.5156	0.0391	-3.450164554	
3.5352	0.0391	-4.339956598	
3.5547	0.0391	-4.448254805	
3.5742	0.0391	-5.192657178	
3.5938	0.0391	-5.473076978	
3.6133	0.0391	-5.668148116	
3.6328	0.0391	-5.675652402	
3.6523	0.0391	-5.470624816	
3.6719	0.0391	-5.177601578	
3.6914	0.0391	-4.829878339	
3.7109	0.0391	-4.699967518	
3.7305	0.0391	-5.209721536	
3.7500	0.0391	-5.406848459	
3.7695	0.0391	-5.384792441	
3.7891	0.0391	-5.297616415	
3.8086	0.0391	-5.590357487	
3.8281	0.0391	-5.641953655	
3.8477	0.0391	-5.499090046	
3.8672	0.0391	-5.307794565	
3.8867	0.0391	-5.338980687	
3.9063	0.0391	-5.288734887	
3.9258	0.0391	-5.149989566	
3.9453	0.0391	-5.164030711	
3.9648	0.0391	-5.051567188	
3.9844	0.0391	-4.914844060	
4.0039	0.0391	-4.862495448	
4.0234	0.0391	-4.808561328	
4.0430	0.0391	-4.824631385	
4.0625	0.0391	-4.672295042	
4.0820	0.0391	-4.996235672	
4.1016	0.0391	-5.133936305	
4.1211	0.0391	-5.176624072	
4.1406	0.0391	-4.993877566	
4.1602	0.0391	-5.110049563	
4.1797	0.0391	-4.861155157	
4.1992	0.0391	-4.956742433	
4.2187	0.0391	-5.112783892	
4.2383	0.0391	-4.729631956	
4.2578	0.0391	-4.496253350	
4.2773	0.0391	-3.312406816	
4.2969	0.0391	-1.844751124	
4.3164	0.0391	-4.244177852	
4.3359	0.0391	-4.597463803	
4.3555	0.0391	-4.436417247	
4.3750	0.0391	-3.621778918	
4.3945	0.0391	-2.249606370	
4.4141	0.0391	-2.016294947	
4.4336	0.0391	-1.820484801	
4.4531	0.0391	-1.837777579	
4.4727	0.0391	-1.838946555	
4.4922	0.0391	-1.735129421	
4.5117	0.0391	-1.262319066	
4.5312	0.0391	3.307677167	
4.5508	0.0391	10.216000994	
4.5703	0.0391	15.875334764	
4.5898	0.0391	20.203782998	
4.6094	0.0391	22.543991702	
4.6289	0.0391	24.050109381	
4.6484	0.0391	24.961399829	
4.6680	0.0391	24.164044201	
4.6875	0.0391	21.278259765	
4.7070	0.0391	17.372980729	
4.7266	0.0391	11.952212053	
4.7461	0.0391	4.963779801	
4.7656	0.0391	-0.047088222	
4.7852	0.0391	-1.738690094	
4.8047	0.0391	-1.890824890	
4.8242	0.0391	-1.965679643	
4.8437	0.0391	-2.291514820	
4.8633	0.0391	-3.816373060	
4.8828	0.0391	-4.057101433	
4.9023	0.0391	-3.783645100	
4.9219	0.0391	-2.690531906	
4.9414	0.0391	-1.851321574	
4.9609	0.0391	-1.745656921	
4.9805	0.0391	-1.847492171	
0.0000	0.0586	-5.382199196	
0.0195	0.0586	-5.185777689	
0.0391	0.0586	-5.198965616	
0.0586	0.0586	-5.501723601	
0.0781	0.0586	-5.821465324	
0.0977	0.0586	-5.366068675	
0.1172	0.0586	-5.206382565	
