Data Size:	256 x 256
Surface Size:	5.0000 x 5.0000
X Unit:	MicroMeter
Y Unit:	MicroMeter
Z Unit:	NanoMeter

X	Y	Z
2.0312	0.0000	-2.214389298	
2.0508	0.0000	-1.531546259	
2.0703	0.0000	-1.629740217	
2.0898	0.0000	-1.523370148	
2.1094	0.0000	-1.586521708	
2.1289	0.0000	-1.405169238	
2.1484	0.0000	-1.349434628	
2.1680	0.0000	-0.908347854	
2.1875	0.0000	-0.862260651	
2.2070	0.0000	-0.140801106	
2.2266	0.0000	1.179066499	
2.2461	0.0000	1.196755654	
2.2656	0.0000	-0.657360712	
2.2852	0.0000	-0.365479576	
2.3047	0.0000	0.859405395	
2.3242	0.0000	1.022625304	
2.3438	0.0000	0.624595802	
2.3633	0.0000	-0.031360796	
2.3828	0.0000	0.516579761	
2.4023	0.0000	0.775319764	
2.4219	0.0000	1.060106427	
2.4414	0.0000	0.950437697	
2.4609	0.0000	0.819566166	
2.4805	0.0000	0.021081872	
2.5000	0.0000	-0.057911324	
2.5195	0.0000	0.489720193	
2.5391	0.0000	-1.119314374	
2.5586	0.0000	-1.603008296	
2.5781	0.0000	-1.661027112	
2.5977	0.0000	-1.640549883	
2.6172	0.0000	-1.591345412	
2.6367	0.0000	-1.595356208	
2.6562	0.0000	-0.154613830	
2.6758	0.0000	0.718920047	
2.6953	0.0000	1.186658123	
2.7148	0.0000	1.175284123	
2.7344	0.0000	1.066475329	
2.7539	0.0000	-0.339130596	
2.7734	0.0000	-3.345023925	
2.7930	0.0000	-7.964016363	
2.8125	0.0000	-8.016042499	
2.8320	0.0000	-4.496108908	
2.8516	0.0000	-2.091136264	
2.8711	0.0000	-1.671574766	
2.8906	0.0000	-1.750258923	
2.9102	0.0000	-1.715418073	
2.9297	0.0000	-1.531176756	
2.9492	0.0000	-1.617808603	
2.9688	0.0000	-1.185395091	
2.9883	0.0000	0.380508304	
3.0078	0.0000	0.893131015	
3.0273	0.0000	1.076324285	
3.0469	0.0000	2.050591619	
3.0664	0.0000	2.833953129	
3.0859	0.0000	2.531490748	
3.1055	0.0000	2.778010253	
3.1250	0.0000	1.645904329	
3.1445	0.0000	0.805867652	
3.1641	0.0000	0.595055652	
3.1836	0.0000	0.423699940	
3.2031	0.0000	0.603614704	
3.2227	0.0000	0.633430302	
3.2422	0.0000	0.226364751	
3.2617	0.0000	-1.544324373	
3.2812	0.0000	-1.054147338	
3.3008	0.0000	-0.732074382	
3.3203	0.0000	-1.408797094	
3.3398	0.0000	-1.472929519	
3.3594	0.0000	-1.566111661	
3.3789	0.0000	-1.603451700	
3.3984	0.0000	-0.871854314	
3.4180	0.0000	0.299822109	
3.4375	0.0000	0.684321054	
3.4570	0.0000	0.320420266	
3.4766	0.0000	0.143857910	
3.4961	0.0000	0.366554496	
3.5156	0.0000	0.631979160	
3.5352	0.0000	0.294185496	
3.5547	0.0000	0.393689513	
3.5742	0.0000	0.350880817	
3.5938	0.0000	0.358445567	
3.6133	0.0000	0.264510981	
3.6328	0.0000	0.243597065	
3.6523	0.0000	-0.247009937	
3.6719	0.0000	-1.595174815	
3.6914	0.0000	-1.742600117	
3.7109	0.0000	-1.658601824	
3.7305	0.0000	-1.725340930	
3.7500	0.0000	-1.988844173	
3.7695	0.0000	-2.115416023	
3.7891	0.0000	-1.933761232	
3.8086	0.0000	-1.748592797	
3.8281	0.0000	-1.892081203	
3.8477	0.0000	-1.145508835	
3.8672	0.0000	0.200499485	
3.8867	0.0000	0.245861116	
3.9063	0.0000	0.464526752	
3.9258	0.0000	0.657501795	
3.9453	0.0000	0.691019150	
3.9648	0.0000	2.005444971	
3.9844	0.0000	2.825058165	
4.0039	0.0000	2.547124118	
4.0234	0.0000	1.830602487	
4.0430	0.0000	0.779720219	
4.0625	0.0000	0.580497202	
4.0820	0.0000	0.615875512	
4.1016	0.0000	0.081297556	
4.1211	0.0000	-0.486864937	
4.1406	0.0000	-0.198195125	
4.1602	0.0000	0.174573754	
4.1797	0.0000	0.249784575	
4.1992	0.0000	0.284813536	
4.2187	0.0000	0.290161264	
4.2383	0.0000	-0.050601867	
4.2578	0.0000	-0.007329612	
4.2773	0.0000	-0.007934255	
4.2969	0.0000	0.158745554	
4.3164	0.0000	0.248850738	
4.3359	0.0000	0.977250237	
4.3555	0.0000	2.051404527	
4.3750	0.0000	2.659486868	
4.3945	0.0000	2.746649457	
4.4141	0.0000	1.667100411	
4.4336	0.0000	0.452480928	
4.4531	0.0000	-0.055593528	
4.4727	0.0000	-0.635405468	
4.4922	0.0000	0.040927586	
4.5117	0.0000	0.238309802	
4.5312	0.0000	0.301300124	
4.5508	0.0000	0.155742496	
4.5703	0.0000	-0.011199325	
4.5898	0.0000	-0.368072821	
4.6094	0.0000	-1.555134039	
4.6289	0.0000	-2.197533206	
4.6484	0.0000	-2.592546214	
4.6680	0.0000	-2.412134300	
4.6875	0.0000	-1.560851270	
4.7070	0.0000	-0.345385287	
4.7266	0.0000	-0.206861669	
4.7461	0.0000	-0.164805417	
4.7656	0.0000	0.112120892	
4.7852	0.0000	0.063144842	
4.8047	0.0000	-0.029748416	
4.8242	0.0000	0.408456228	
4.8437	0.0000	0.313218301	
4.8633	0.0000	0.270073693	
4.8828	0.0000	1.685951824	
4.9023	0.0000	2.634582311	
4.9219	0.0000	2.578296803	
4.9414	0.0000	2.511812991	
4.9609	0.0000	2.181765471	
4.9805	0.0000	2.534043684	
0.0000	0.0195	0.323174749	
0.0195	0.0195	-0.839875439	
0.0391	0.0195	-1.187813662	
0.0586	0.0195	-0.949880082	
0.0781	0.0195	-0.753142818	
0.0977	0.0195	-0.727156623	
0.1172	0.0195	-0.944183005	
0.1367	0.0195	0.307198748	
0.1562	0.0195	0.543519948	
0.1758	0.0195	-0.695863009	
0.1953	0.0195	-0.674028693	
0.2148	0.0195	0.371828324	
0.2344	0.0195	0.846486198	
0.2539	0.0195	0.857960971	
0.2734	0.0195	0.949718844	
0.2930	0.0195	0.895260701	
0.3125	0.0195	0.910027417	
0.3320	0.0195	0.212283297	
0.3516	0.0195	-3.288153929	
0.3711	0.0195	-5.615947305	
0.3906	0.0195	-2.127078907	
0.4102	0.0195	-1.235849157	
0.4297	0.0195	-1.301137121	
0.4492	0.0195	-1.315554488	
0.4688	0.0195	-0.805464557	
0.4883	0.0195	0.682695237	
0.5078	0.0195	1.183473672	
0.5273	0.0195	2.079742110	
0.5469	0.0195	3.173056852	
0.5664	0.0195	3.492214087	
0.5859	0.0195	3.390163854	
0.6055	0.0195	4.373420207	
0.6250	0.0195	4.121727649	
0.6445	0.0195	2.782524918	
0.6641	0.0195	1.525177357	
0.6836	0.0195	0.098892656	
0.7031	0.0195	-0.675009558	
0.7227	0.0195	-1.080146970	
0.7422	0.0195	-1.017815037	
0.7617	0.0195	-0.867191848	
0.7812	0.0195	-0.828884380	
0.8008	0.0195	-0.941092610	
0.8203	0.0195	-0.828857507	
0.8398	0.0195	-0.980515307	
0.8594	0.0195	-0.937693174	
0.8789	0.0195	0.178127709	
0.8984	0.0195	1.030472222	
0.9180	0.0195	1.139173524	
0.9375	0.0195	0.778416878	
0.9570	0.0195	-0.401173644	
0.9766	0.0195	-1.095787059	
0.9961	0.0195	-1.062504843	
1.0156	0.0195	-1.186429702	
1.0352	0.0195	-0.998412728	
1.0547	0.0195	-1.069102165	
1.0742	0.0195	0.177442447	
1.0938	0.0195	0.891847829	
1.1133	0.0195	0.827057016	
1.1328	0.0195	0.844255739	
1.1523	0.0195	0.853956893	
1.1719	0.0195	1.055061021	
1.1914	0.0195	0.573590840	
1.2109	0.0195	-0.459729921	
1.2305	0.0195	0.230006044	
1.2500	0.0195	0.686779934	
1.2695	0.0195	0.545763844	
1.2891	0.0195	1.071037022	
1.3086	0.0195	1.162593347	
1.3281	0.0195	0.976417174	
1.3477	0.0195	0.887790006	
1.3672	0.0195	1.064869667	
1.3867	0.0195	1.075780107	
1.4062	0.0195	1.278899710	
1.4258	0.0195	1.222385782	
1.4453	0.0195	0.394818179	
1.4648	0.0195	-0.440676961	
1.4844	0.0195	-0.530352176	
1.5039	0.0195	-0.472467725	
1.5234	0.0195	-0.042889315	
1.5430	0.0195	0.635425622	
1.5625	0.0195	0.792646134	
1.5820	0.0195	0.940783570	
1.6016	0.0195	0.968247780	
1.6211	0.0195	0.999286100	
1.6406	0.0195	0.702043800	
1.6602	0.0195	0.399305970	
1.6797	0.0195	0.613604743	
1.6992	0.0195	0.874541614	
1.7188	0.0195	1.058541075	
1.7383	0.0195	1.093932821	
1.7578	0.0195	1.196238349	
1.7773	0.0195	2.072392343	
1.7969	0.0195	2.706299641	
1.8164	0.0195	2.959913619	
1.8359	0.0195	1.933902316	
1.8555	0.0195	-0.091468988	
1.8750	0.0195	-1.542329052	
1.8945	0.0195	-1.302783092	
1.9141	0.0195	-1.312114743	
1.9336	0.0195	-1.155539184	
1.9531	0.0195	-1.254895399	
1.9727	0.0195	-1.286874274	
1.9922	0.0195	-1.135727061	
2.0117	0.0195	-1.967654809	
2.0312	0.0195	-1.882830171	
2.0508	0.0195	-1.587448826	
2.0703	0.0195	-1.736190905	
2.0898	0.0195	-1.578715100	
2.1094	0.0195	-1.401857141	
2.1289	0.0195	-1.320069152	
2.1484	0.0195	-1.338725735	
2.1680	0.0195	-2.043443399	
2.1875	0.0195	-1.006602276	
2.2070	0.0195	0.622271287	
2.2266	0.0195	1.105877872	
2.2461	0.0195	0.839747792	
2.2656	0.0195	-0.522888199	
2.2852	0.0195	0.129588345	
2.3047	0.0195	0.930665884	
2.3242	0.0195	0.918062445	
2.3438	0.0195	0.963363612	
2.3633	0.0195	0.781178079	
2.3828	0.0195	0.874104928	
2.4023	0.0195	0.628720808	
2.4219	0.0195	1.334190916	
2.4414	0.0195	1.133778768	
2.4609	0.0195	1.143883018	
2.4805	0.0195	0.873419667	
2.5000	0.0195	0.706880941	
2.5195	0.0195	0.732155001	
2.5391	0.0195	0.085825657	
2.5586	0.0195	-1.433157472	
2.5781	0.0195	-1.590364547	
2.5977	0.0195	-1.547535697	
2.6172	0.0195	-1.466876375	
2.6367	0.0195	-1.485479212	
2.6562	0.0195	-1.499802523	
2.6758	0.0195	-0.765081150	
2.6953	0.0195	0.623279025	
2.7148	0.0195	1.270515332	
2.7344	0.0195	1.166281667	
2.7539	0.0195	0.595929024	
2.7734	0.0195	-1.575624705	
2.7930	0.0195	-4.718442709	
2.8125	0.0195	-4.266210356	
2.8320	0.0195	-2.392456542	
2.8516	0.0195	-1.709909107	
2.8711	0.0195	-1.976946150	
2.8906	0.0195	-2.129914009	
2.9102	0.0195	-2.061670015	
2.9297	0.0195	-2.348465434	
2.9492	0.0195	-2.023543940	
2.9688	0.0195	-1.618124361	
2.9883	0.0195	-0.191738885	
3.0078	0.0195	0.478917246	
3.0273	0.0195	0.729904387	
3.0469	0.0195	2.427700487	
3.0664	0.0195	2.662046521	
3.0859	0.0195	2.333718873	
3.1055	0.0195	2.318495316	
3.1250	0.0195	2.003053274	
3.1445	0.0195	1.221908786	
3.1641	0.0195	-0.368341551	
3.1836	0.0195	-0.471580915	
3.2031	0.0195	0.286761829	
3.2227	0.0195	0.193411730	
3.2422	0.0195	-1.597203727	
3.2617	0.0195	-5.640784679	
3.2812	0.0195	-5.609833697	
3.3008	0.0195	-2.406800008	
3.3203	0.0195	-1.685468110	
3.3398	0.0195	-1.963025934	
3.3594	0.0195	-1.495785009	
3.3789	0.0195	-0.678059644	
3.3984	0.0195	0.206223435	
3.4180	0.0195	0.633443738	
3.4375	0.0195	0.785880855	
3.4570	0.0195	0.716642560	
3.4766	0.0195	0.657582414	
3.4961	0.0195	0.626974063	
3.5156	0.0195	0.794077121	
3.5352	0.0195	0.671925881	
3.5547	0.0195	0.600940840	
3.5742	0.0195	0.456693271	
3.5938	0.0195	0.452259225	
3.6133	0.0195	0.367159139	
3.6328	0.0195	-0.279741256	
3.6523	0.0195	-1.154914386	
3.6719	0.0195	-1.681511060	
3.6914	0.0195	-1.638084285	
3.7109	0.0195	-1.726825663	
3.7305	0.0195	-1.850508665	
3.7500	0.0195	-1.777266292	
3.7695	0.0195	-1.459996885	
3.7891	0.0195	-1.516121155	
3.8086	0.0195	-0.994858773	
3.8281	0.0195	-0.489713475	
3.8477	0.0195	-0.008108929	
3.8672	0.0195	0.296086761	
3.8867	0.0195	0.107612946	
3.9063	0.0195	0.453730522	
3.9258	0.0195	0.481221606	
3.9453	0.0195	0.534927305	
3.9648	0.0195	2.144586669	
3.9844	0.0195	2.556361714	
4.0039	0.0195	2.262055289	
4.0234	0.0195	1.885967594	
4.0430	0.0195	0.438184489	
4.0625	0.0195	0.354858021	
4.0820	0.0195	0.308932057	
4.1016	0.0195	0.280843049	
4.1211	0.0195	-0.070454299	
4.1406	0.0195	-0.112040273	
4.1602	0.0195	0.092053476	
4.1797	0.0195	-0.008478433	
4.1992	0.0195	-0.009371960	
4.2187	0.0195	-0.043729096	
4.2383	0.0195	0.039563781	
4.2578	0.0195	-0.039651118	
4.2773	0.0195	-0.349469984	
4.2969	0.0195	-0.195884046	
4.3164	0.0195	0.114727573	
4.3359	0.0195	0.258256289	
4.3555	0.0195	1.556296296	
4.3750	0.0195	2.575481856	
4.3945	0.0195	2.253885896	
4.4141	0.0195	0.860171275	
4.4336	0.0195	0.214574221	
4.4531	0.0195	-0.620779835	
4.4727	0.0195	-0.922603983	
4.4922	0.0195	-0.130488590	
4.5117	0.0195	0.105792300	
4.5312	0.0195	0.193680460	
4.5508	0.0195	0.225383887	
4.5703	0.0195	0.122984304	
4.5898	0.0195	-0.075506424	
4.6094	0.0195	-1.403570295	
4.6289	0.0195	-1.578540426	
4.6484	0.0195	-1.208801478	
4.6680	0.0195	-0.922577110	
4.6875	0.0195	-0.363773141	
4.7070	0.0195	0.010957467	
4.7266	0.0195	-0.143307014	
4.7461	0.0195	-0.617125107	
4.7656	0.0195	-0.146551929	
4.7852	0.0195	-0.660249560	
4.8047	0.0195	-0.339883040	
4.8242	0.0195	0.220499718	
4.8437	0.0195	0.304941416	
4.8633	0.0195	0.482021078	
4.8828	0.0195	2.129181720	
4.9023	0.0195	2.532827680	
4.9219	0.0195	2.220240894	
4.9414	0.0195	2.538759896	
4.9609	0.0195	2.373665594	
4.9805	0.0195	2.473653325	
0.0000	0.0391	-1.250091849	
0.0195	0.0391	-1.233444023	
0.0391	0.0391	-1.070566744	
0.0586	0.0391	-1.043089097	
0.0781	0.0391	-1.071883521	
0.0977	0.0391	-0.585159668	
0.1172	0.0391	-0.075593761	
0.1367	0.0391	0.878303835	
0.1562	0.0391	0.800573670	
0.1758	0.0391	0.668963132	
0.1953	0.0391	0.821991455	
0.2148	0.0391	0.831249205	
0.2344	0.0391	0.878021668	
0.2539	0.0391	0.952648001	
0.2734	0.0391	1.317999931	
0.2930	0.0391	1.205213932	
0.3125	0.0391	0.915684184	
0.3320	0.0391	-0.320057481	
0.3516	0.0391	-5.408863934	
0.3711	0.0391	-7.473664654	
0.3906	0.0391	-3.455680238	
0.4102	0.0391	-1.081195017	
0.4297	0.0391	-0.957995729	
0.4492	0.0391	-1.076236948	
0.4688	0.0391	0.076749300	
0.4883	0.0391	0.981254314	
0.5078	0.0391	1.152220368	
0.5273	0.0391	2.501245182	
0.5469	0.0391	3.788408340	
0.5664	0.0391	4.580073610	
0.5859	0.0391	5.010162606	
0.6055	0.0391	5.350119547	
0.6250	0.0391	4.678321313	
0.6445	0.0391	3.615480558	
0.6641	0.0391	2.886295024	
0.6836	0.0391	1.481428106	
0.7031	0.0391	1.006622430	
0.7227	0.0391	-0.136058021	
0.7422	0.0391	-1.029598849	
0.7617	0.0391	-1.023028400	
0.7812	0.0391	-0.953239207	
0.8008	0.0391	-0.934105628	
0.8203	0.0391	-1.157259056	
0.8398	0.0391	-1.271549943	
0.8594	0.0391	-1.073267481	
0.8789	0.0391	-0.208467331	
0.8984	0.0391	0.233338296	
0.9180	0.0391	0.080027807	
0.9375	0.0391	-0.573389292	
0.9570	0.0391	-1.190877184	
0.9766	0.0391	-1.348447045	
0.9961	0.0391	-1.366935672	
1.0156	0.0391	-1.451464707	
1.0352	0.0391	-1.195956182	
1.0547	0.0391	-1.384927148	
1.0742	0.0391	-0.866305039	
1.0938	0.0391	0.655768487	
1.1133	0.0391	1.044903025	
1.1328	0.0391	0.806996318	
1.1523	0.0391	0.662486738	
1.1719	0.0391	0.818565147	
1.1914	0.0391	0.974818230	
1.2109	0.0391	0.823993493	
1.2305	0.0391	0.417928962	
1.2500	0.0391	-0.495995040	
1.2695	0.0391	-0.043749251	
1.2891	0.0391	0.777368831	
1.3086	0.0391	0.947112162	
1.3281	0.0391	0.850221546	
1.3477	0.0391	0.760210418	
1.3672	0.0391	0.910900789	
1.3867	0.0391	1.265772247	
1.4062	0.0391	1.191643065	
1.4258	0.0391	0.996047903	
1.4453	0.0391	1.193416683	
1.4648	0.0391	1.185650385	
1.4844	0.0391	1.014509657	
1.5039	0.0391	1.144736236	
1.5234	0.0391	1.303810985	
1.5430	0.0391	0.950471288	
1.5625	0.0391	0.930894304	
1.5820	0.0391	0.803704375	
1.6016	0.0391	0.541477600	
1.6211	0.0391	0.314924737	
1.6406	0.0391	0.698012849	
1.6602	0.0391	0.856536702	
1.6797	0.0391	0.646712284	
1.6992	0.0391	0.341569321	
1.7188	0.0391	-0.000456841	
1.7383	0.0391	0.599926384	
1.7578	0.0391	1.701679249	
1.7773	0.0391	2.824809590	
1.7969	0.0391	2.540036364	
1.8164	0.0391	1.272026939	
1.8359	0.0391	0.797718413	
1.8555	0.0391	-0.683084896	
1.8750	0.0391	-1.977893424	
1.8945	0.0391	-1.624862767	
1.9141	0.0391	-1.522469902	
1.9336	0.0391	-1.580394663	
1.9531	0.0391	-1.709123072	
1.9727	0.0391	-1.861855791	
1.9922	0.0391	-1.523880735	
2.0117	0.0391	-1.427742562	
2.0312	0.0391	-1.658615260	
2.0508	0.0391	-1.554898900	
2.0703	0.0391	-1.551002314	
2.0898	0.0391	-1.679999453	
2.1094	0.0391	-1.558802204	
2.1289	0.0391	-1.559695731	
2.1484	0.0391	-1.737527837	
2.1680	0.0391	-2.568555339	
2.1875	0.0391	-1.063855211	
2.2070	0.0391	0.348905651	
2.2266	0.0391	0.696266104	
2.2461	0.0391	0.945755076	
2.2656	0.0391	0.186451622	
2.2852	0.0391	0.591696526	
2.3047	0.0391	1.062773573	
2.3242	0.0391	0.803596883	
2.3438	0.0391	0.606046711	
2.3633	0.0391	0.592650518	
2.3828	0.0391	0.768406684	
2.4023	0.0391	0.528350137	
2.4219	0.0391	1.079925268	
2.4414	0.0391	0.706135215	
2.4609	0.0391	-0.258565329	
2.4805	0.0391	0.116064505	
2.5000	0.0391	0.615096195	
2.5195	0.0391	0.664105836	
2.5391	0.0391	0.668566755	
2.5586	0.0391	-1.122969102	
2.5781	0.0391	-1.865080552	
2.5977	0.0391	-1.699643619	
2.6172	0.0391	-1.611083634	
2.6367	0.0391	-1.623713946	
2.6562	0.0391	-1.664043607	
2.6758	0.0391	-1.250011230	
2.6953	0.0391	0.432877071	
2.7148	0.0391	0.905385105	
2.7344	0.0391	0.807238175	
2.7539	0.0391	0.508571606	
2.7734	0.0391	-0.449887683	
2.7930	0.0391	-2.078109575	
2.8125	0.0391	-2.046936890	
2.8320	0.0391	-1.512305188	
2.8516	0.0391	-1.738105607	
2.8711	0.0391	-2.339637652	
2.8906	0.0391	-3.064577252	
2.9102	0.0391	-3.926172797	
2.9297	0.0391	-3.216456754	
2.9492	0.0391	-2.005888376	
2.9688	0.0391	-1.538190610	
2.9883	0.0391	0.032657418	
3.0078	0.0391	0.710293812	
3.0273	0.0391	1.230568612	
3.0469	0.0391	2.501587813	
3.0664	0.0391	2.614239447	
3.0859	0.0391	2.673030862	
3.1055	0.0391	2.388580111	
3.1250	0.0391	2.084774080	
3.1445	0.0391	1.263320085	
3.1641	0.0391	0.304968289	
3.1836	0.0391	-0.038495579	
3.2031	0.0391	-0.361871875	
3.2227	0.0391	-0.309032831	
3.2422	0.0391	-3.842268559	
3.2617	0.0391	-8.899667189	
3.2812	0.0391	-7.389390912	
3.3008	0.0391	-2.841423825	
3.3203	0.0391	-1.905356467	
3.3398	0.0391	-1.544310936	
3.3594	0.0391	-0.318109188	
3.3789	0.0391	0.153270180	
3.3984	0.0391	0.121875793	
3.4180	0.0391	0.197671101	
3.4375	0.0391	0.379581185	
3.4570	0.0391	0.267735742	
3.4766	0.0391	0.442618535	
3.4961	0.0391	0.516922392	
3.5156	0.0391	0.578360798	
3.5352	0.0391	0.421556818	
3.5547	0.0391	0.095130435	
3.5742	0.0391	-0.067417649	
3.5938	0.0391	0.089655060	
3.6133	0.0391	0.284155147	
3.6328	0.0391	-0.295777721	
3.6523	0.0391	-1.151165602	
3.6719	0.0391	-0.875381396	
3.6914	0.0391	-1.008194501	
3.7109	0.0391	-1.899142085	
3.7305	0.0391	-2.002818135	
3.7500	0.0391	-1.145643200	
3.7695	0.0391	-0.211967539	
3.7891	0.0391	0.143972120	
3.8086	0.0391	0.272384771	
3.8281	0.0391	0.389154693	
3.8477	0.0391	0.212236269	
3.8672	0.0391	0.120659789	
3.8867	0.0391	0.262777672	
3.9063	0.0391	0.179021236	
3.9258	0.0391	-0.014961545	
3.9453	0.0391	0.222703305	
3.9648	0.0391	1.557169669	
3.9844	0.0391	2.045680577	
4.0039	0.0391	1.359471695	
4.0234	0.0391	1.624748556	
4.0430	0.0391	0.251262590	
4.0625	0.0391	0.067733407	
4.0820	0.0391	0.281205835	
4.1016	0.0391	-0.196905221	
4.1211	0.0391	-1.612776633	
4.1406	0.0391	-0.690474972	
4.1602	0.0391	-0.132121125	
4.1797	0.0391	-0.375583826	
4.1992	0.0391	0.085516618	
4.2187	0.0391	-0.206304054	
4.2383	0.0391	-0.383289660	
4.2578	0.0391	-0.135137620	
4.2773	0.0391	-0.370195789	
4.2969	0.0391	-0.270040102	
4.3164	0.0391	-0.235407517	
4.3359	0.0391	-0.054673127	
4.3555	0.0391	1.501576141	
4.3750	0.0391	2.332247576	
4.3945	0.0391	2.363762892	
4.4141	0.0391	2.089067042	
4.4336	0.0391	2.352026107	
4.4531	0.0391	1.672501885	
4.4727	0.0391	0.455705688	
4.4922	0.0391	-0.096070990	
4.5117	0.0391	-0.657985510	
4.5312	0.0391	-0.472662554	
4.5508	0.0391	-0.231907309	
4.5703	0.0391	0.020907197	
4.5898	0.0391	-0.172726235	
4.6094	0.0391	-0.900722639	
4.6289	0.0391	-0.594907850	
4.6484	0.0391	-0.603312382	
4.6680	0.0391	-0.281709704	
4.6875	0.0391	-0.015855073	
4.7070	0.0391	-0.016103648	
4.7266	0.0391	-0.290221728	
4.7461	0.0391	-0.396014027	
4.7656	0.0391	0.013570867	
4.7852	0.0391	0.006160636	
4.8047	0.0391	0.044871199	
4.8242	0.0391	0.132215181	
4.8437	0.0391	0.536129872	
4.8633	0.0391	1.544687158	
4.8828	0.0391	2.385778601	
4.9023	0.0391	2.481043401	
4.9219	0.0391	2.273388979	
4.9414	0.0391	2.686534546	
4.9609	0.0391	2.056530552	
4.9805	0.0391	1.908164696	
0.0000	0.0586	-1.650109954	
0.0195	0.0586	-1.535684702	
0.0391	0.0586	-1.373774851	
0.0586	0.0586	-0.046517170	
0.0781	0.0586	0.669567774	
0.0977	0.0586	0.717038936	
0.1172	0.0586	0.870954068	
0.1367	0.0586	0.700807642	
0.1562	0.0586	0.586973596	
0.1758	0.0586	0.913950875	
0.1953	0.0586	0.502350505	
0.2148	0.0586	0.633289219	
0.2344	0.0586	0.955093445	
0.2539	0.0586	0.801984503	
0.2734	0.0586	0.813445839	
0.2930	0.0586	0.045348195	
0.3125	0.0586	0.070864112	
0.3320	0.0586	0.203576444	
0.3516	0.0586	-2.749497995	
0.3711	0.0586	-5.533783095	
0.3906	0.0586	-3.554089180	
0.4102	0.0586	-1.442287576	
0.4297	0.0586	-1.016619188	
0.4492	0.0586	-0.891310369	
