Data Size:	256 x 256
Surface Size:	5.0000 x 5.0000
X Unit:	MicroMeter
Y Unit:	MicroMeter
Z Unit:	NanoMeter

X	Y	Z
1.4258	0.0000	-0.496277206	
1.4453	0.0000	-0.544883753	
1.4648	0.0000	-0.321092092	
1.4844	0.0000	-0.313829662	
1.5039	0.0000	-0.365916263	
1.5234	0.0000	-0.268669578	
1.5430	0.0000	-0.390740200	
1.5625	0.0000	-0.743253552	
1.5820	0.0000	-0.357122072	
1.6016	0.0000	-0.185974626	
1.6211	0.0000	0.085973459	
1.6406	0.0000	0.396699289	
1.6602	0.0000	0.150804582	
1.6797	0.0000	0.023634807	
1.6992	0.0000	0.054652972	
1.7188	0.0000	-0.117092398	
1.7383	0.0000	-0.078952887	
1.7578	0.0000	0.064031651	
1.7773	0.0000	0.034276517	
1.7969	0.0000	0.036513695	
1.8164	0.0000	-0.575834735	
1.8359	0.0000	-0.987079038	
1.8555	0.0000	-0.849361609	
1.8750	0.0000	-0.287292570	
1.8945	0.0000	-0.262159593	
1.9141	0.0000	-0.242112332	
1.9336	0.0000	-0.428416152	
1.9531	0.0000	-0.771927048	
1.9727	0.0000	-0.209199620	
1.9922	0.0000	-0.129071040	
2.0117	0.0000	0.015257148	
2.0312	0.0000	0.042351855	
2.0508	0.0000	-0.087155871	
2.0703	0.0000	-0.335805061	
2.0898	0.0000	-0.175729293	
2.1094	0.0000	-0.238209028	
2.1289	0.0000	-0.126195628	
2.1484	0.0000	-0.217409323	
2.1680	0.0000	-0.097414640	
2.1875	0.0000	-0.173176358	
2.2070	0.0000	-0.124529502	
2.2266	0.0000	-0.329456314	
2.2461	0.0000	-0.613349449	
2.2656	0.0000	-0.141842435	
2.2852	0.0000	-0.504473473	
2.3047	0.0000	-0.617004178	
2.3242	0.0000	-0.759840914	
2.3438	0.0000	-0.268044781	
2.3633	0.0000	-0.223845407	
2.3828	0.0000	-0.409369911	
2.4023	0.0000	-0.383659164	
2.4219	0.0000	-0.391956204	
2.4414	0.0000	-0.345848847	
2.4609	0.0000	-0.469592313	
2.4805	0.0000	-0.404680571	
2.5000	0.0000	-0.211362897	
2.5195	0.0000	-0.988362224	
2.5391	0.0000	-1.400506772	
2.5586	0.0000	-0.347588874	
2.5781	0.0000	-0.393991834	
2.5977	0.0000	-0.170347974	
2.6172	0.0000	-0.376242215	
2.6367	0.0000	0.791493954	
2.6562	0.0000	1.814851548	
2.6758	0.0000	1.311526896	
2.6953	0.0000	1.462049311	
2.7148	0.0000	1.757323164	
2.7344	0.0000	1.640959696	
2.7539	0.0000	1.575611268	
2.7734	0.0000	1.606710052	
2.7930	0.0000	1.312417064	
2.8125	0.0000	0.014353543	
2.8320	0.0000	-0.420068725	
2.8516	0.0000	-0.766455032	
2.8711	0.0000	-0.786979289	
2.8906	0.0000	-0.996582004	
2.9102	0.0000	-0.547792756	
2.9297	0.0000	1.286914583	
2.9492	0.0000	1.770850362	
2.9688	0.0000	1.587381644	
2.9883	0.0000	1.561979937	
3.0078	0.0000	0.118009439	
3.0273	0.0000	-0.094401505	
3.0469	0.0000	0.107300547	
3.0664	0.0000	-0.523012486	
3.0859	0.0000	-0.575529055	
3.1055	0.0000	-0.673659189	
3.1250	0.0000	-0.778712481	
3.1445	0.0000	-0.631078914	
3.1641	0.0000	-0.341394646	
3.1836	0.0000	-0.434502888	
3.2031	0.0000	-0.520862646	
3.2227	0.0000	-0.618270568	
3.2422	0.0000	-0.856130247	
3.2617	0.0000	-0.845575875	
3.2812	0.0000	-0.628287481	
3.3008	0.0000	0.219606191	
3.3203	0.0000	1.394339418	
3.3398	0.0000	1.436765173	
3.3594	0.0000	-0.004964788	
3.3789	0.0000	-0.750428644	
3.3984	0.0000	-0.439430725	
3.4180	0.0000	0.617786854	
3.4375	0.0000	-0.157129815	
3.4570	0.0000	0.065546617	
3.4766	0.0000	-0.863043328	
3.4961	0.0000	-1.424746222	
3.5156	0.0000	-1.464901209	
3.5352	0.0000	-2.009919327	
3.5547	0.0000	-0.917027834	
3.5742	0.0000	-0.186975645	
3.5938	0.0000	0.368660668	
3.6133	0.0000	0.207617472	
3.6328	0.0000	0.050349933	
3.6523	0.0000	-0.315559612	
3.6719	0.0000	-0.404069210	
3.6914	0.0000	-0.048895431	
3.7109	0.0000	-0.181090458	
3.7305	0.0000	-0.317571728	
3.7500	0.0000	-0.129776456	
3.7695	0.0000	-0.342882739	
3.7891	0.0000	-0.071163074	
3.8086	0.0000	0.089436717	
3.8281	0.0000	0.109141348	
3.8477	0.0000	1.636408081	
3.8672	0.0000	2.507923123	
3.8867	0.0000	2.759649273	
3.9063	0.0000	2.383124892	
3.9258	0.0000	2.092567251	
3.9453	0.0000	1.727222040	
3.9648	0.0000	1.709684045	
3.9844	0.0000	1.911829502	
4.0039	0.0000	0.664633219	
4.0234	0.0000	-0.410441472	
4.0430	0.0000	-0.713911591	
4.0625	0.0000	-0.157388468	
4.0820	0.0000	-0.262898601	
4.1016	0.0000	-0.496310798	
4.1211	0.0000	-0.432225401	
4.1406	0.0000	-0.486864937	
4.1602	0.0000	0.421990145	
4.1797	0.0000	1.603213203	
4.1992	0.0000	1.391514393	
4.2187	0.0000	0.081099368	
4.2383	0.0000	-0.391469131	
4.2578	0.0000	-0.071697175	
4.2773	0.0000	0.327830497	
4.2969	0.0000	-0.172753108	
4.3164	0.0000	-1.096694022	
4.3359	0.0000	-0.475907469	
4.3555	0.0000	0.132104330	
4.3750	0.0000	0.171869658	
4.3945	0.0000	-0.000702057	
4.4141	0.0000	-0.090827395	
4.4336	0.0000	-0.011814045	
4.4531	0.0000	-0.124845260	
4.4727	0.0000	-0.050897470	
4.4922	0.0000	-0.038865082	
4.5117	0.0000	0.223516213	
4.5312	0.0000	0.054548840	
4.5508	0.0000	-0.183955792	
4.5703	0.0000	0.217184261	
4.5898	0.0000	-0.067044787	
4.6094	0.0000	-0.093682652	
4.6289	0.0000	-0.212303452	
4.6484	0.0000	-0.093625547	
4.6680	0.0000	-0.196663363	
4.6875	0.0000	-0.029842471	
4.7070	0.0000	-0.000517305	
4.7266	0.0000	-0.002482394	
4.7461	0.0000	-0.210539911	
4.7656	0.0000	-0.076369719	
4.7852	0.0000	-0.405463248	
4.8047	0.0000	-2.372288353	
4.8242	0.0000	-0.833345299	
4.8437	0.0000	0.019973360	
4.8633	0.0000	-0.515236111	
4.8828	0.0000	-0.616352508	
4.9023	0.0000	-0.152692410	
4.9219	0.0000	0.120814309	
4.9414	0.0000	-0.141590500	
4.9609	0.0000	0.125103912	
4.9805	0.0000	0.175215347	
0.0000	0.0195	1.370281361	
0.0195	0.0195	0.419507751	
0.0391	0.0195	0.413656155	
0.0586	0.0195	0.399453772	
0.0781	0.0195	0.405399424	
0.0977	0.0195	0.466125696	
0.1172	0.0195	0.356645076	
0.1367	0.0195	0.506992817	
0.1562	0.0195	-0.570016730	
0.1758	0.0195	-1.652642735	
0.1953	0.0195	-1.758307388	
0.2148	0.0195	-1.812060114	
0.2344	0.0195	-1.785261011	
0.2539	0.0195	-1.039078301	
0.2734	0.0195	-0.116481037	
0.2930	0.0195	0.179222784	
0.3125	0.0195	0.226828311	
0.3320	0.0195	0.108660993	
0.3516	0.0195	0.196488689	
0.3711	0.0195	0.332553428	
0.3906	0.0195	0.413279933	
0.4102	0.0195	0.592274296	
0.4297	0.0195	0.244114371	
0.4492	0.0195	0.172309703	
0.4688	0.0195	0.405278496	
0.4883	0.0195	0.404935865	
0.5078	0.0195	-0.004292962	
0.5273	0.0195	-0.403182401	
0.5469	0.0195	-0.317074577	
0.5664	0.0195	-0.083460833	
0.5859	0.0195	-0.232323840	
0.6055	0.0195	-0.157556424	
0.6250	0.0195	-0.187607161	
0.6445	0.0195	0.437492510	
0.6641	0.0195	1.918786251	
0.6836	0.0195	2.082449565	
0.7031	0.0195	0.721822331	
0.7227	0.0195	-0.077945149	
0.7422	0.0195	0.111999964	
0.7617	0.0195	0.213667257	
0.7812	0.0195	0.185732769	
0.8008	0.0195	-0.341616349	
0.8203	0.0195	0.039342078	
0.8398	0.0195	0.048297507	
0.8594	0.0195	-0.086228752	
0.8789	0.0195	0.067195947	
0.8984	0.0195	0.345942902	
0.9180	0.0195	2.197345095	
0.9375	0.0195	2.556536388	
0.9570	0.0195	1.905343030	
0.9766	0.0195	2.143632678	
0.9961	0.0195	2.041125603	
1.0156	0.0195	2.069160864	
1.0352	0.0195	1.743735501	
1.0547	0.0195	0.781386345	
1.0742	0.0195	0.225350296	
1.0938	0.0195	0.027853869	
1.1133	0.0195	1.102901686	
1.1328	0.0195	1.474259732	
1.1523	0.0195	1.617203960	
1.1719	0.0195	1.808748017	
1.1914	0.0195	1.604244454	
1.2109	0.0195	1.320915652	
1.2305	0.0195	0.467167024	
1.2500	0.0195	-2.357501482	
1.2695	0.0195	-8.307063699	
1.2891	0.0195	-10.567936576	
1.3086	0.0195	-10.303392003	
1.3281	0.0195	-5.262097022	
1.3477	0.0195	-2.098291201	
1.3672	0.0195	-0.599939820	
1.3867	0.0195	-0.025112822	
1.4062	0.0195	-0.182568473	
1.4258	0.0195	-0.249650210	
1.4453	0.0195	-0.300231922	
1.4648	0.0195	-0.414670611	
1.4844	0.0195	-0.214795923	
1.5039	0.0195	-0.056869995	
1.5234	0.0195	0.022472550	
1.5430	0.0195	0.015075755	
1.5625	0.0195	-0.353507653	
1.5820	0.0195	0.035055834	
1.6016	0.0195	0.104240384	
1.6211	0.0195	0.090514997	
1.6406	0.0195	0.522787425	
1.6602	0.0195	0.315851856	
1.6797	0.0195	0.365587068	
1.6992	0.0195	0.353581554	
1.7188	0.0195	0.370598884	
1.7383	0.0195	0.464116938	
1.7578	0.0195	0.497298381	
1.7773	0.0195	0.366594806	
1.7969	0.0195	0.100471445	
1.8164	0.0195	0.241077721	
1.8359	0.0195	0.007208683	
1.8555	0.0195	-0.066483813	
1.8750	0.0195	-0.188554434	
1.8945	0.0195	-0.291619124	
1.9141	0.0195	-0.046664972	
1.9336	0.0195	0.148634587	
1.9531	0.0195	0.216737498	
1.9727	0.0195	0.141284820	
1.9922	0.0195	0.040793220	
2.0117	0.0195	0.134116446	
2.0312	0.0195	0.213371654	
2.0508	0.0195	0.623594782	
2.0703	0.0195	1.279927602	
2.0898	0.0195	0.698200960	
2.1094	0.0195	0.227097041	
2.1289	0.0195	0.207896279	
2.1484	0.0195	0.222159126	
2.1680	0.0195	-0.059100455	
2.1875	0.0195	0.036641341	
2.2070	0.0195	0.137347925	
2.2266	0.0195	0.183750885	
2.2461	0.0195	0.080027807	
2.2656	0.0195	-0.453562566	
2.2852	0.0195	-1.490276043	
2.3047	0.0195	-0.847601428	
2.3242	0.0195	-0.048606546	
2.3438	0.0195	-0.289213990	
2.3633	0.0195	-0.788279271	
2.3828	0.0195	-0.268118682	
2.4023	0.0195	-0.099154668	
2.4219	0.0195	-0.152880521	
2.4414	0.0195	0.007222120	
2.4609	0.0195	-0.023016728	
2.4805	0.0195	-0.134244093	
2.5000	0.0195	-0.037951400	
2.5195	0.0195	-0.124919160	
2.5391	0.0195	-0.396081210	
2.5586	0.0195	0.054639536	
2.5781	0.0195	0.011004495	
2.5977	0.0195	0.083289518	
2.6172	0.0195	-0.328905418	
2.6367	0.0195	-0.146820659	
2.6562	0.0195	0.859556555	
2.6758	0.0195	0.199548852	
2.6953	0.0195	0.284625425	
2.7148	0.0195	1.577925706	
2.7344	0.0195	1.695891476	
2.7539	0.0195	1.704608407	
2.7734	0.0195	1.844892207	
2.7930	0.0195	1.352629156	
2.8125	0.0195	-0.037222470	
2.8320	0.0195	-0.208474049	
2.8516	0.0195	-0.292388364	
2.8711	0.0195	-0.326120702	
2.8906	0.0195	-0.484876334	
2.9102	0.0195	0.400636184	
2.9297	0.0195	1.989673877	
2.9492	0.0195	2.048522397	
2.9688	0.0195	2.061992491	
2.9883	0.0195	1.937029662	
3.0078	0.0195	0.789209749	
3.0273	0.0195	1.428501724	
3.0469	0.0195	1.150157864	
3.0664	0.0195	-0.229223367	
3.0859	0.0195	-0.528350137	
3.1055	0.0195	-0.141358721	
3.1250	0.0195	-0.131956528	
3.1445	0.0195	-0.534588033	
3.1641	0.0195	-0.185013916	
3.1836	0.0195	-0.293480080	
3.2031	0.0195	-0.366336153	
3.2227	0.0195	-0.507167491	
3.2422	0.0195	-0.800372123	
3.2617	0.0195	-0.604954995	
3.2812	0.0195	-0.320887185	
3.3008	0.0195	-0.168292189	
3.3203	0.0195	0.808336609	
3.3398	0.0195	1.267347677	
3.3594	0.0195	0.133222919	
3.3789	0.0195	-0.199807505	
3.3984	0.0195	-0.443092172	
3.4180	0.0195	-0.302257475	
3.4375	0.0195	-0.210046120	
3.4570	0.0195	-0.290896912	
3.4766	0.0195	-1.378091328	
3.4961	0.0195	-2.369681671	
3.5156	0.0195	-2.192420617	
3.5352	0.0195	-2.148056646	
3.5547	0.0195	-1.498284198	
3.5742	0.0195	0.020423483	
3.5938	0.0195	0.186602783	
3.6133	0.0195	-0.014346825	
3.6328	0.0195	-0.047820511	
3.6523	0.0195	-0.917612322	
3.6719	0.0195	-0.808282863	
3.6914	0.0195	-0.279049276	
3.7109	0.0195	-0.250355626	
3.7305	0.0195	-0.320121304	
3.7500	0.0195	-0.074549073	
3.7695	0.0195	-0.024917993	
3.7891	0.0195	-0.115765543	
3.8086	0.0195	-0.022603556	
3.8281	0.0195	0.129158377	
3.8477	0.0195	1.479291703	
3.8672	0.0195	2.029808709	
3.8867	0.0195	2.102399412	
3.9063	0.0195	1.799308874	
3.9258	0.0195	1.846884169	
3.9453	0.0195	1.734521420	
3.9648	0.0195	1.677184506	
3.9844	0.0195	2.138224485	
4.0039	0.0195	0.797164158	
4.0234	0.0195	-0.063934236	
4.0430	0.0195	-0.264840175	
4.0625	0.0195	-0.372080258	
4.0820	0.0195	-0.261853913	
4.1016	0.0195	-0.296993725	
4.1211	0.0195	-0.326251708	
4.1406	0.0195	-0.429474277	
4.1602	0.0195	-0.378902642	
4.1797	0.0195	-0.009795210	
4.1992	0.0195	-0.027010728	
4.2187	0.0195	-0.182128427	
4.2383	0.0195	-0.117730632	
4.2578	0.0195	-0.030158229	
4.2773	0.0195	-0.204070235	
4.2969	0.0195	-0.272868485	
4.3164	0.0195	-0.381267466	
4.3359	0.0195	0.025277420	
4.3555	0.0195	0.001797132	
4.3750	0.0195	0.337961620	
4.3945	0.0195	0.233825369	
4.4141	0.0195	-0.143572384	
4.4336	0.0195	-0.031555625	
4.4531	0.0195	0.041169443	
4.4727	0.0195	0.058660409	
4.4922	0.0195	0.253173932	
4.5117	0.0195	0.391015649	
4.5312	0.0195	0.317971464	
4.5508	0.0195	-0.060702758	
4.5703	0.0195	-0.240647753	
4.5898	0.0195	-0.243758303	
4.6094	0.0195	-0.336769130	
4.6289	0.0195	-0.226929085	
4.6484	0.0195	-0.145053759	
4.6680	0.0195	0.178426671	
4.6875	0.0195	0.153414622	
4.7070	0.0195	-0.218645481	
4.7266	0.0195	-0.036533849	
4.7461	0.0195	-0.085365457	
4.7656	0.0195	-0.166095321	
4.7852	0.0195	-0.524910392	
4.8047	0.0195	-1.914919897	
4.8242	0.0195	-0.816398511	
4.8437	0.0195	-0.089527414	
4.8633	0.0195	-0.887192081	
4.8828	0.0195	-0.839751151	
4.9023	0.0195	-0.072664604	
4.9219	0.0195	-0.066665205	
4.9414	0.0195	-0.001111871	
4.9609	0.0195	0.030662098	
4.9805	0.0195	0.045516151	
0.0000	0.0391	0.497808968	
0.0195	0.0391	0.356094180	
0.0391	0.0391	0.394099326	
0.0586	0.0391	0.534766067	
0.0781	0.0391	0.694902299	
0.0977	0.0391	0.774063451	
0.1172	0.0391	0.606120611	
0.1367	0.0391	0.024017748	
0.1562	0.0391	-1.324415861	
0.1758	0.0391	-1.437033903	
0.1953	0.0391	-1.556041003	
0.2148	0.0391	-1.504471708	
0.2344	0.0391	-1.609189087	
0.2539	0.0391	-1.837206528	
0.2734	0.0391	-2.244083968	
0.2930	0.0391	-0.834742695	
0.3125	0.0391	0.369725511	
0.3320	0.0391	0.464802200	
0.3516	0.0391	0.558730068	
0.3711	0.0391	0.467106560	
0.3906	0.0391	-0.319318473	
0.4102	0.0391	-0.185537940	
0.4297	0.0391	0.458406425	
0.4492	0.0391	0.503626973	
0.4688	0.0391	0.647276617	
0.4883	0.0391	0.449860810	
0.5078	0.0391	-0.002747765	
0.5273	0.0391	-1.627516476	
0.5469	0.0391	-0.575579442	
0.5664	0.0391	0.148379293	
0.5859	0.0391	0.219330743	
0.6055	0.0391	0.290718878	
0.6250	0.0391	1.074973917	
0.6445	0.0391	2.122134274	
0.6641	0.0391	2.500486020	
0.6836	0.0391	2.547916872	
0.7031	0.0391	1.664923698	
0.7227	0.0391	0.204490126	
0.7422	0.0391	0.515625769	
0.7617	0.0391	0.308804410	
0.7812	0.0391	0.207063216	
0.8008	0.0391	-0.918183373	
0.8203	0.0391	-0.120216385	
0.8398	0.0391	0.465379970	
0.8594	0.0391	0.505568548	
0.8789	0.0391	0.319258009	
0.8984	0.0391	0.288602629	
0.9180	0.0391	1.601254832	
0.9375	0.0391	2.465349566	
0.9570	0.0391	2.516287346	
0.9766	0.0391	2.333799492	
0.9961	0.0391	2.168127421	
1.0156	0.0391	2.185917350	
1.0352	0.0391	2.442158164	
1.0547	0.0391	2.477832077	
1.0742	0.0391	2.309318185	
1.0938	0.0391	2.014386964	
1.1133	0.0391	2.054985355	
1.1328	0.0391	2.429514415	
1.1523	0.0391	2.198171440	
1.1719	0.0391	1.841660729	
1.1914	0.0391	0.376853575	
1.2109	0.0391	-0.255783973	
1.2305	0.0391	-1.092044993	
1.2500	0.0391	-4.155332341	
1.2695	0.0391	-11.143334625	
1.2891	0.0391	-14.191384979	
1.3086	0.0391	-14.104061152	
1.3281	0.0391	-8.831544123	
1.3477	0.0391	-3.599141771	
1.3672	0.0391	-0.788091160	
1.3867	0.0391	0.430471937	
1.4062	0.0391	0.377357444	
1.4258	0.0391	0.278337142	
1.4453	0.0391	0.017615254	
1.4648	0.0391	0.095862724	
1.4844	0.0391	0.135970683	
1.5039	0.0391	0.369201487	
1.5234	0.0391	0.248440924	
1.5430	0.0391	0.306795653	
1.5625	0.0391	0.220835631	
1.5820	0.0391	0.163717060	
1.6016	0.0391	0.137012012	
1.6211	0.0391	0.244907124	
1.6406	0.0391	0.245639414	
1.6602	0.0391	-0.581283237	
1.6797	0.0391	-0.361126150	
1.6992	0.0391	0.322556670	
1.7188	0.0391	0.365687842	
1.7383	0.0391	0.449995175	
1.7578	0.0391	0.215111681	
1.7773	0.0391	0.356564457	
1.7969	0.0391	0.190502727	
1.8164	0.0391	0.272438517	
1.8359	0.0391	0.305122809	
1.8555	0.0391	0.257235115	
1.8750	0.0391	0.014121764	
1.8945	0.0391	0.185799952	
1.9141	0.0391	0.331928630	
1.9336	0.0391	0.283772207	
1.9531	0.0391	0.185195309	
1.9727	0.0391	0.140451757	
1.9922	0.0391	0.134553132	
2.0117	0.0391	0.320682278	
2.0312	0.0391	1.100429370	
2.0508	0.0391	2.182114820	
2.0703	0.0391	3.014788293	
2.0898	0.0391	1.874412203	
2.1094	0.0391	0.782938261	
2.1289	0.0391	0.582297693	
2.1484	0.0391	0.362664629	
2.1680	0.0391	0.331747238	
2.1875	0.0391	0.432111190	
2.2070	0.0391	0.438910060	
2.2266	0.0391	0.317625474	
2.2461	0.0391	0.483163180	
2.2656	0.0391	0.268575523	
2.2852	0.0391	-0.574524677	
2.3047	0.0391	-0.285236786	
2.3242	0.0391	0.023728863	
2.3438	0.0391	-1.220571854	
2.3633	0.0391	-1.194807361	
2.3828	0.0391	-0.140834697	
2.4023	0.0391	0.026617711	
2.4219	0.0391	0.134230656	
2.4414	0.0391	0.242078741	
2.4609	0.0391	0.115789057	
2.4805	0.0391	-0.091697409	
2.5000	0.0391	-0.076910538	
2.5195	0.0391	0.261245911	
2.5391	0.0391	-0.022553169	
2.5586	0.0391	0.057797114	
2.5781	0.0391	0.354414617	
2.5977	0.0391	0.038240285	
2.6172	0.0391	0.056026855	
2.6367	0.0391	0.173539143	
2.6562	0.0391	0.000930478	
2.6758	0.0391	0.013503685	
2.6953	0.0391	0.064169375	
2.7148	0.0391	0.885878663	
2.7344	0.0391	1.002665381	
2.7539	0.0391	0.827006629	
2.7734	0.0391	1.512721720	
2.7930	0.0391	0.769303571	
2.8125	0.0391	-0.201433322	
2.8320	0.0391	-0.309896126	
2.8516	0.0391	-0.306997201	
2.8711	0.0391	-0.261004054	
2.8906	0.0391	-0.237144185	
2.9102	0.0391	1.248768354	
2.9297	0.0391	2.342093173	
2.9492	0.0391	2.044887823	
2.9688	0.0391	2.456337033	
2.9883	0.0391	2.268639175	
3.0078	0.0391	1.737168411	
3.0273	0.0391	1.983325130	
3.0469	0.0391	0.712443653	
3.0664	0.0391	-0.257339248	
3.0859	0.0391	0.021585741	
3.1055	0.0391	0.169975111	
3.1250	0.0391	0.049862859	
3.1445	0.0391	-0.203794787	
3.1641	0.0391	0.006671223	
3.1836	0.0391	-0.510637468	
3.2031	0.0391	-0.614421010	
3.2227	0.0391	-0.450673718	
3.2422	0.0391	-0.495004098	
3.2617	0.0391	-0.640161989	
3.2812	0.0391	-0.273053237	
3.3008	0.0391	-0.374421568	
3.3203	0.0391	-0.120837823	
3.3398	0.0391	-0.109433592	
3.3594	0.0391	-0.054128949	
3.3789	0.0391	-0.225770186	
3.3984	0.0391	-0.213667257	
3.4180	0.0391	-0.464328563	
3.4375	0.0391	-0.114069185	
3.4570	0.0391	-0.222746973	
3.4766	0.0391	-1.549833339	
3.4961	0.0391	-2.200673988	
3.5156	0.0391	-2.140908427	
3.5352	0.0391	-2.307322865	
3.5547	0.0391	-1.637758450	
3.5742	0.0391	-0.433864654	
3.5938	0.0391	-0.240704858	
3.6133	0.0391	-0.213190261	
3.6328	0.0391	-0.018498704	
3.6523	0.0391	-0.264537854	
3.6719	0.0391	0.029775289	
3.6914	0.0391	0.013648127	
3.7109	0.0391	-0.177731332	
3.7305	0.0391	-0.100864462	
3.7500	0.0391	-0.181312160	
3.7695	0.0391	-0.351300707	
3.7891	0.0391	-0.399984514	
3.8086	0.0391	-0.085197501	
3.8281	0.0391	-0.440878508	
3.8477	0.0391	1.184400790	
3.8672	0.0391	2.012515931	
3.8867	0.0391	1.826699183	
3.9063	0.0391	1.748441636	
3.9258	0.0391	1.802923293	
3.9453	0.0391	1.663690899	
3.9648	0.0391	1.405652953	
3.9844	0.0391	1.294328173	
4.0039	0.0391	0.284964696	
4.0234	0.0391	-0.345291232	
4.0430	0.0391	-0.404321145	
4.0625	0.0391	-0.369953932	
4.0820	0.0391	-0.162564880	
4.1016	0.0391	-0.185262491	
4.1211	0.0391	-0.150639985	
4.1406	0.0391	-0.238625560	
4.1602	0.0391	-0.723723596	
4.1797	0.0391	-0.697619832	
4.1992	0.0391	-0.527718621	
4.2187	0.0391	-0.344891496	
4.2383	0.0391	-0.373259311	
4.2578	0.0391	-0.433659747	
4.2773	0.0391	-0.589486222	
4.2969	0.0391	-0.415648116	
4.3164	0.0391	-0.279670715	
4.3359	0.0391	-0.287924086	
4.3555	0.0391	-0.073373379	
4.3750	0.0391	-0.029291575	
4.3945	0.0391	0.280913591	
4.4141	0.0391	0.983625857	
4.4336	0.0391	0.748107488	
4.4531	0.0391	-0.082634488	
4.4727	0.0391	-0.235249639	
4.4922	0.0391	0.037497918	
4.5117	0.0391	-0.213391809	
4.5312	0.0391	-0.304279668	
4.5508	0.0391	-0.192356965	
4.5703	0.0391	-0.164063050	
4.5898	0.0391	-0.237886552	
4.6094	0.0391	-0.298609464	
4.6289	0.0391	-0.064132425	
4.6484	0.0391	-0.076359642	
4.6680	0.0391	-0.196243473	
4.6875	0.0391	-0.148654741	
4.7070	0.0391	0.277279017	
4.7266	0.0391	0.942422823	
4.7461	0.0391	0.298837885	
4.7656	0.0391	-0.052650934	
4.7852	0.0391	-0.179803912	
4.8047	0.0391	-1.038248597	
4.8242	0.0391	-0.411062910	
4.8437	0.0391	0.025539431	
4.8633	0.0391	-1.139784885	
4.8828	0.0391	-1.412616420	
4.9023	0.0391	-0.054108794	
4.9219	0.0391	0.150112602	
4.9414	0.0391	0.057729931	
4.9609	0.0391	0.257624774	
4.9805	0.0391	0.042419037	
0.0000	0.0586	0.738490312	
0.0195	0.0586	0.688781972	
0.0391	0.0586	0.546737990	
0.0586	0.0586	0.488074222	
0.0781	0.0586	0.554739427	
0.0977	0.0586	0.612200629	
0.1172	0.0586	0.656198455	
0.1367	0.0586	0.521544549	
0.1562	0.0586	-0.304914543	
0.1758	0.0586	-1.267082306	
0.1953	0.0586	-1.473554316	
0.2148	0.0586	-1.326834431	
0.2344	0.0586	-1.441521695	
0.2539	0.0586	-1.287935757	
0.2734	0.0586	-1.039219385	
0.2930	0.0586	-0.320453858	
0.3125	0.0586	0.591662935	
0.3320	0.0586	0.741164176	
0.3516	0.0586	0.897155248	
0.3711	0.0586	0.808172012	
0.3906	0.0586	-0.688741663	
0.4102	0.0586	-0.860198148	
