Data Size:	256 x 256
Surface Size:	5.0000 x 5.0000
X Unit:	MicroMeter
Y Unit:	MicroMeter
Z Unit:	NanoMeter

X	Y	Z
4.5312	0.0000	-1.032689245	
4.5508	0.0000	-1.076962519	
4.5703	0.0000	-0.999527957	
4.5898	0.0000	-1.187141837	
4.6094	0.0000	-1.135082109	
4.6289	0.0000	-1.084708663	
4.6484	0.0000	-0.810859313	
4.6680	0.0000	-0.650749953	
4.6875	0.0000	-1.273558700	
4.7070	0.0000	-1.503887220	
4.7266	0.0000	-1.111756341	
4.7461	0.0000	-1.008778989	
4.7656	0.0000	-0.901139170	
4.7852	0.0000	-0.659094021	
4.8047	0.0000	-0.859700998	
4.8242	0.0000	-1.144890756	
4.8437	0.0000	-0.970182637	
4.8633	0.0000	-0.885935768	
4.8828	0.0000	-0.518554927	
4.9023	0.0000	-0.523983274	
4.9219	0.0000	-0.673894328	
4.9414	0.0000	-0.833116878	
4.9609	0.0000	-0.835857925	
4.9805	0.0000	-0.850517149	
0.0000	0.0195	1.998276597	
0.0195	0.0195	1.046139183	
0.0391	0.0195	1.823494578	
0.0586	0.0195	0.592885657	
0.0781	0.0195	-1.541422088	
0.0977	0.0195	-2.079137467	
0.1172	0.0195	-2.267476918	
0.1367	0.0195	-2.415238132	
0.1562	0.0195	-2.426108262	
0.1758	0.0195	-2.505249260	
0.1953	0.0195	-2.484933268	
0.2148	0.0195	-3.804800873	
0.2344	0.0195	-3.312393379	
0.2539	0.0195	-2.086742528	
0.2734	0.0195	-1.964026954	
0.2930	0.0195	-0.566818843	
0.3125	0.0195	0.514188064	
0.3320	0.0195	0.495914421	
0.3516	0.0195	0.171906608	
0.3711	0.0195	-0.673316558	
0.3906	0.0195	-1.394399882	
0.4102	0.0195	-1.586662791	
0.4297	0.0195	-1.583558959	
0.4492	0.0195	-1.516080845	
0.4688	0.0195	-0.406823693	
0.4883	0.0195	0.792572233	
0.5078	0.0195	0.862388298	
0.5273	0.0195	0.555350788	
0.5469	0.0195	0.627975082	
0.5664	0.0195	0.279176923	
0.5859	0.0195	-1.420668244	
0.6055	0.0195	-1.880519093	
0.6250	0.0195	-1.944382787	
0.6445	0.0195	-2.146508089	
0.6641	0.0195	-2.127535748	
0.6836	0.0195	-2.134804896	
0.7031	0.0195	-2.054058236	
0.7227	0.0195	-0.972742290	
0.7422	0.0195	-0.700035043	
0.7617	0.0195	-1.256884001	
0.7812	0.0195	-1.536739467	
0.8008	0.0195	-1.551506183	
0.8203	0.0195	-1.481549035	
0.8398	0.0195	-1.440178045	
0.8594	0.0195	-0.964525869	
0.8789	0.0195	0.062318497	
0.8984	0.0195	0.457768191	
0.9180	0.0195	1.222049869	
0.9375	0.0195	2.403796950	
0.9570	0.0195	3.025933872	
0.9766	0.0195	2.824131046	
0.9961	0.0195	1.566232590	
1.0156	0.0195	0.594249462	
1.0352	0.0195	0.015633370	
1.0547	0.0195	-1.357906342	
1.0742	0.0195	-1.602934395	
1.0938	0.0195	-1.583693324	
1.1133	0.0195	-1.693147070	
1.1328	0.0195	-1.674846555	
1.1523	0.0195	-1.736627591	
1.1719	0.0195	-1.665917999	
1.1914	0.0195	-2.005471844	
1.2109	0.0195	-2.205017338	
1.2305	0.0195	-1.959035293	
1.2500	0.0195	-0.457385251	
1.2695	0.0195	0.809744083	
1.2891	0.0195	0.985231519	
1.3086	0.0195	0.186633015	
1.3281	0.0195	-0.085415844	
1.3477	0.0195	0.265827758	
1.3672	0.0195	0.494503588	
1.3867	0.0195	0.715950580	
1.4062	0.0195	0.887124899	
1.4258	0.0195	0.961348136	
1.4453	0.0195	1.150668452	
1.4648	0.0195	0.980857938	
1.4844	0.0195	1.224340793	
1.5039	0.0195	0.823247768	
1.5234	0.0195	0.575216656	
1.5430	0.0195	0.965117075	
1.5625	0.0195	0.888233410	
1.5820	0.0195	0.833990251	
1.6016	0.0195	1.265960358	
1.6211	0.0195	2.342855695	
1.6406	0.0195	4.812787108	
1.6602	0.0195	6.298985173	
1.6797	0.0195	6.560042973	
1.6992	0.0195	5.745589396	
1.7188	0.0195	5.194800301	
1.7383	0.0195	4.350531125	
1.7578	0.0195	3.856732954	
1.7773	0.0195	3.301241082	
1.7969	0.0195	2.799629585	
1.8164	0.0195	2.357635847	
1.8359	0.0195	1.132603074	
1.8555	0.0195	0.468006806	
1.8750	0.0195	-0.270107284	
1.8945	0.0195	-1.500393729	
1.9141	0.0195	-1.644070246	
1.9336	0.0195	-1.780047648	
1.9531	0.0195	-1.359659806	
1.9727	0.0195	-1.334452928	
1.9922	0.0195	-1.004096368	
2.0117	0.0195	-0.385976960	
2.0312	0.0195	-0.825646183	
2.0508	0.0195	-1.384376251	
2.0703	0.0195	-1.382589197	
2.0898	0.0195	-0.684536038	
2.1094	0.0195	0.880460394	
2.1289	0.0195	1.091507533	
2.1484	0.0195	0.931599721	
2.1680	0.0195	0.806747743	
2.1875	0.0195	0.990303799	
2.2070	0.0195	0.958566781	
2.2266	0.0195	0.550251635	
2.2461	0.0195	-0.722144807	
2.2656	0.0195	-1.299242574	
2.2852	0.0195	-1.203937464	
2.3047	0.0195	-0.429981505	
2.3242	0.0195	1.028812814	
2.3438	0.0195	1.339478180	
2.3633	0.0195	1.122169631	
2.3828	0.0195	1.671158235	
2.4023	0.0195	1.897455804	
2.4219	0.0195	3.122891671	
2.4414	0.0195	2.887463999	
2.4609	0.0195	1.613938890	
2.4805	0.0195	1.389428376	
2.5000	0.0195	1.440903616	
2.5195	0.0195	1.052118427	
2.5391	0.0195	0.292082683	
2.5586	0.0195	0.004185470	
2.5781	0.0195	1.077385769	
2.5977	0.0195	0.913917284	
2.6172	0.0195	0.985869753	
2.6367	0.0195	1.549826620	
2.6562	0.0195	1.750863565	
2.6758	0.0195	2.729450734	
2.6953	0.0195	3.742939217	
2.7148	0.0195	3.633552653	
2.7344	0.0195	2.230768394	
2.7539	0.0195	1.583370848	
2.7734	0.0195	0.520059815	
2.7930	0.0195	-2.328404737	
2.8125	0.0195	-3.296128493	
2.8320	0.0195	-3.381356226	
2.8516	0.0195	-3.231243625	
2.8711	0.0195	-2.466948510	
2.8906	0.0195	-1.172059363	
2.9102	0.0195	-0.748359423	
2.9297	0.0195	-0.398177304	
2.9492	0.0195	1.053005236	
2.9688	0.0195	1.275285291	
2.9883	0.0195	1.979237074	
3.0078	0.0195	3.161756754	
3.0273	0.0195	3.650113142	
3.0469	0.0195	2.864803338	
3.0664	0.0195	1.759906331	
3.0859	0.0195	0.951042339	
3.1055	0.0195	-0.534591392	
3.1250	0.0195	-0.622734846	
3.1445	0.0195	-0.566415747	
3.1641	0.0195	-0.496438444	
3.1836	0.0195	0.549405136	
3.2031	0.0195	0.715762469	
3.2227	0.0195	-0.203683936	
3.2422	0.0195	-0.788534564	
3.2617	0.0195	-0.888052017	
3.2812	0.0195	-0.857443665	
3.3008	0.0195	-0.642311830	
3.3203	0.0195	0.283946881	
3.3398	0.0195	1.217259756	
3.3594	0.0195	1.386814977	
3.3789	0.0195	1.262950582	
3.3984	0.0195	1.416408873	
3.4180	0.0195	0.917242818	
3.4375	0.0195	-0.385439500	
3.4570	0.0195	-0.922671165	
3.4766	0.0195	-1.260384210	
3.4961	0.0195	-1.511532589	
3.5156	0.0195	-0.814581224	
3.5352	0.0195	-0.862939195	
3.5547	0.0195	-0.730294046	
3.5742	0.0195	-1.074470048	
3.5938	0.0195	-1.050445582	
3.6133	0.0195	-0.847292388	
3.6328	0.0195	-0.903551023	
3.6523	0.0195	-0.655351955	
3.6719	0.0195	-0.453804423	
3.6914	0.0195	-0.434455860	
3.7109	0.0195	-0.594283053	
3.7305	0.0195	-0.561424087	
3.7500	0.0195	-0.606342314	
3.7695	0.0195	-0.759222835	
3.7891	0.0195	-0.758147915	
3.8086	0.0195	-0.565495347	
3.8281	0.0195	-0.728184515	
3.8477	0.0195	-0.849818451	
3.8672	0.0195	-1.195848690	
3.8867	0.0195	-0.772786984	
3.9063	0.0195	-0.512333826	
3.9258	0.0195	-0.509310613	
3.9453	0.0195	-0.699450555	
3.9648	0.0195	-0.601370808	
3.9844	0.0195	-0.930323253	
4.0039	0.0195	-1.087207852	
4.0234	0.0195	-0.944256906	
4.0430	0.0195	-0.672517087	
4.0625	0.0195	-0.866929836	
4.0820	0.0195	-1.692367753	
4.1016	0.0195	-1.364275244	
4.1211	0.0195	-0.835589195	
4.1406	0.0195	-0.701049499	
4.1602	0.0195	-0.429376862	
4.1797	0.0195	0.756139158	
4.1992	0.0195	1.459667691	
4.2187	0.0195	1.618366218	
4.2383	0.0195	1.373150054	
4.2578	0.0195	0.863584147	
4.2773	0.0195	1.443933547	
4.2969	0.0195	1.543094933	
4.3164	0.0195	1.628651860	
4.3359	0.0195	1.479493250	
4.3555	0.0195	1.383973156	
4.3750	0.0195	0.229562639	
4.3945	0.0195	-0.435705455	
4.4141	0.0195	-0.427683863	
4.4336	0.0195	-0.517177685	
4.4531	0.0195	-0.487765182	
4.4727	0.0195	-0.509330768	
4.4922	0.0195	-0.550715195	
4.5117	0.0195	-0.632328509	
4.5312	0.0195	-0.611286946	
4.5508	0.0195	-0.737744586	
4.5703	0.0195	-0.791705579	
4.5898	0.0195	-1.004284479	
4.6094	0.0195	-1.042014177	
4.6289	0.0195	-0.939896761	
4.6484	0.0195	-0.656413439	
4.6680	0.0195	-0.602821950	
4.6875	0.0195	-0.799277048	
4.7070	0.0195	-0.847339416	
4.7266	0.0195	-0.645939685	
4.7461	0.0195	-0.717408440	
4.7656	0.0195	-0.826821877	
4.7852	0.0195	-0.589177182	
4.8047	0.0195	-0.871451219	
4.8242	0.0195	-0.850664950	
4.8437	0.0195	-0.767922970	
4.8633	0.0195	-0.611898307	
4.8828	0.0195	-0.728016559	
4.9023	0.0195	-1.220927921	
4.9219	0.0195	-0.671979627	
4.9414	0.0195	-0.427986184	
4.9609	0.0195	-0.653168524	
4.9805	0.0195	-0.770563243	
0.0000	0.0391	1.910482493	
0.0195	0.0391	0.518608673	
0.0391	0.0391	0.402167945	
0.0586	0.0391	0.320245592	
0.0781	0.0391	-1.456839307	
0.0977	0.0391	-2.808027399	
0.1172	0.0391	-2.089067042	
0.1367	0.0391	-2.135087062	
0.1562	0.0391	-2.455507329	
0.1758	0.0391	-2.181335503	
0.1953	0.0391	-2.105916416	
0.2148	0.0391	-2.727703989	
0.2344	0.0391	-2.520110031	
0.2539	0.0391	-1.722331153	
0.2734	0.0391	-1.502819018	
0.2930	0.0391	-0.520543529	
0.3125	0.0391	0.444157015	
0.3320	0.0391	0.719014102	
0.3516	0.0391	0.414422035	
0.3711	0.0391	-0.339137314	
0.3906	0.0391	-1.641712140	
0.4102	0.0391	-1.422690437	
0.4297	0.0391	-1.437121241	
0.4492	0.0391	-1.337234284	
0.4688	0.0391	0.166296869	
0.4883	0.0391	0.862730929	
0.5078	0.0391	0.905257458	
0.5273	0.0391	0.819519138	
0.5469	0.0391	0.125295382	
0.5664	0.0391	-0.851014299	
0.5859	0.0391	-1.474676264	
0.6055	0.0391	-1.567858406	
0.6250	0.0391	-1.628215174	
0.6445	0.0391	-1.611150816	
0.6641	0.0391	-1.866330147	
0.6836	0.0391	-1.647006122	
0.7031	0.0391	-1.129821718	
0.7227	0.0391	0.441953428	
0.7422	0.0391	0.870994378	
0.7617	0.0391	-0.070615537	
0.7812	0.0391	-1.040972848	
0.8008	0.0391	-1.210380267	
0.8203	0.0391	-1.117507164	
0.8398	0.0391	-0.807016473	
0.8594	0.0391	0.588827833	
0.8789	0.0391	0.939977380	
0.8984	0.0391	0.722883815	
0.9180	0.0391	0.810798848	
0.9375	0.0391	1.165206747	
0.9570	0.0391	1.601489971	
0.9766	0.0391	1.403180636	
0.9961	0.0391	0.916792695	
1.0156	0.0391	0.119336294	
1.0352	0.0391	-1.170426828	
1.0547	0.0391	-1.389885217	
1.0742	0.0391	-1.235446062	
1.0938	0.0391	-1.377940167	
1.1133	0.0391	-1.526581472	
1.1328	0.0391	-1.473466979	
1.1523	0.0391	-1.379183043	
1.1719	0.0391	-1.711521487	
1.1914	0.0391	-1.537129126	
1.2109	0.0391	-1.209742033	
1.2305	0.0391	-1.156036334	
1.2500	0.0391	-0.988469716	
1.2695	0.0391	0.642788826	
1.2891	0.0391	1.287210186	
1.3086	0.0391	1.101020576	
1.3281	0.0391	1.157641996	
1.3477	0.0391	1.288647892	
1.3672	0.0391	1.192536592	
1.3867	0.0391	1.004660701	
1.4062	0.0391	0.908952496	
1.4258	0.0391	1.078991431	
1.4453	0.0391	0.831813538	
1.4648	0.0391	1.139361635	
1.4844	0.0391	1.504693410	
1.5039	0.0391	0.985117309	
1.5234	0.0391	-0.112604606	
1.5430	0.0391	-0.255488370	
1.5625	0.0391	-0.009486171	
1.5820	0.0391	0.437841859	
1.6016	0.0391	1.037808552	
1.6211	0.0391	2.376433514	
1.6406	0.0391	4.936382773	
1.6602	0.0391	4.707525551	
1.6797	0.0391	3.556084500	
1.6992	0.0391	3.979361190	
1.7188	0.0391	4.302038789	
1.7383	0.0391	3.517609076	
1.7578	0.0391	3.188213227	
1.7773	0.0391	3.147930593	
1.7969	0.0391	2.764157219	
1.8164	0.0391	1.155095779	
1.8359	0.0391	-0.661996305	
1.8555	0.0391	-0.948946245	
1.8750	0.0391	-1.066730623	
1.8945	0.0391	-1.530061526	
1.9141	0.0391	-2.024081400	
1.9336	0.0391	-1.952511871	
1.9531	0.0391	-0.978822308	
1.9727	0.0391	-0.983995361	
1.9922	0.0391	-1.201424838	
2.0117	0.0391	-1.182297978	
2.0312	0.0391	-0.928898984	
2.0508	0.0391	-0.652375770	
2.0703	0.0391	-0.690293579	
2.0898	0.0391	-0.636574443	
2.1094	0.0391	0.058757824	
2.1289	0.0391	0.894011106	
2.1484	0.0391	1.009350040	
2.1680	0.0391	1.360808627	
2.1875	0.0391	1.104003480	
2.2070	0.0391	-0.108331798	
2.2266	0.0391	-0.613920501	
2.2461	0.0391	-1.217420994	
2.2656	0.0391	-1.449335021	
2.2852	0.0391	-1.174189049	
2.3047	0.0391	-1.067341984	
2.3242	0.0391	-0.270597716	
2.3438	0.0391	0.963195656	
2.3633	0.0391	1.274438791	
2.3828	0.0391	1.469583830	
2.4023	0.0391	1.613018490	
2.4219	0.0391	2.424341362	
2.4414	0.0391	1.897039272	
2.4609	0.0391	1.295534099	
2.4805	0.0391	1.194599095	
2.5000	0.0391	0.925869053	
2.5195	0.0391	1.203090965	
2.5391	0.0391	0.444748221	
2.5586	0.0391	0.540772183	
2.5781	0.0391	1.194189282	
2.5977	0.0391	1.236836740	
2.6172	0.0391	1.386935905	
2.6367	0.0391	1.811012067	
2.6562	0.0391	1.573414400	
2.6758	0.0391	2.374283673	
2.6953	0.0391	3.720943663	
2.7148	0.0391	3.451232756	
2.7344	0.0391	3.089367599	
2.7539	0.0391	2.342969905	
2.7734	0.0391	1.634490020	
2.7930	0.0391	-0.091401806	
2.8125	0.0391	-2.469535037	
2.8320	0.0391	-2.537456555	
2.8516	0.0391	-1.600918920	
2.8711	0.0391	-0.857154781	
2.8906	0.0391	-0.742353306	
2.9102	0.0391	-1.042114951	
2.9297	0.0391	-0.813103208	
2.9492	0.0391	0.455275720	
2.9688	0.0391	1.363233915	
2.9883	0.0391	2.049933230	
3.0078	0.0391	3.219614332	
3.0273	0.0391	3.724101241	
3.0469	0.0391	2.628502294	
3.0664	0.0391	1.769667950	
3.0859	0.0391	0.985735388	
3.1055	0.0391	-0.429800112	
3.1250	0.0391	-0.650266239	
3.1445	0.0391	-0.657280093	
3.1641	0.0391	-0.718846146	
3.1836	0.0391	-0.933783152	
3.2031	0.0391	-0.790402238	
3.2227	0.0391	-1.497296615	
3.2422	0.0391	-1.026629382	
3.2617	0.0391	-0.731288347	
3.2812	0.0391	-0.645724701	
3.3008	0.0391	0.287816594	
3.3203	0.0391	1.348064104	
3.3398	0.0391	1.394043815	
3.3594	0.0391	1.482959868	
3.3789	0.0391	1.401279371	
3.3984	0.0391	1.086677110	
3.4180	0.0391	1.162378363	
3.4375	0.0391	0.576788727	
3.4570	0.0391	-0.875300777	
3.4766	0.0391	-1.267579457	
3.4961	0.0391	-1.179261328	
3.5156	0.0391	-0.877894022	
3.5352	0.0391	-0.957874801	
3.5547	0.0391	-1.088826950	
3.5742	0.0391	-1.024909510	
3.5938	0.0391	-1.054093592	
3.6133	0.0391	-1.357342009	
3.6328	0.0391	-0.828635805	
3.6523	0.0391	-0.709373412	
3.6719	0.0391	-0.581780388	
3.6914	0.0391	-0.529230228	
3.7109	0.0391	-0.645744856	
3.7305	0.0391	-0.556083077	
3.7500	0.0391	-0.552401476	
3.7695	0.0391	-1.008154192	
3.7891	0.0391	-0.643205357	
3.8086	0.0391	-0.562848356	
3.8281	0.0391	-0.669561056	
3.8477	0.0391	-0.671509349	
3.8672	0.0391	-0.820358920	
3.8867	0.0391	-0.713478263	
3.9063	0.0391	-0.597534686	
3.9258	0.0391	-0.379755860	
3.9453	0.0391	-0.550251635	
3.9648	0.0391	-0.629715109	
3.9844	0.0391	-0.523412222	
4.0039	0.0391	-0.878928632	
4.0234	0.0391	-0.879533275	
4.0430	0.0391	-0.561316595	
4.0625	0.0391	-0.714936124	
4.0820	0.0391	-0.892801821	
4.1016	0.0391	-0.789488556	
4.1211	0.0391	-0.780916068	
4.1406	0.0391	-0.567745961	
4.1602	0.0391	-0.000611361	
4.1797	0.0391	0.254655307	
4.1992	0.0391	1.076606452	
4.2187	0.0391	1.559044061	
4.2383	0.0391	1.813491102	
4.2578	0.0391	1.575268637	
4.2773	0.0391	1.531102855	
4.2969	0.0391	1.447850288	
4.3164	0.0391	1.655242698	
4.3359	0.0391	1.720564253	
4.3555	0.0391	1.907855656	
4.3750	0.0391	1.616659782	
4.3945	0.0391	0.516788027	
4.4141	0.0391	-0.412655135	
4.4336	0.0391	-0.526482463	
4.4531	0.0391	-0.945110124	
4.4727	0.0391	-1.288560555	
4.4922	0.0391	-1.008342303	
4.5117	0.0391	-1.023861463	
4.5312	0.0391	-0.956054155	
4.5508	0.0391	-1.388118317	
4.5703	0.0391	-1.881667914	
4.5898	0.0391	-1.305860051	
4.6094	0.0391	-0.889254584	
4.6289	0.0391	-0.614142203	
4.6484	0.0391	-0.415604448	
4.6680	0.0391	-0.490929478	
4.6875	0.0391	-0.468033679	
4.7070	0.0391	-0.549653711	
4.7266	0.0391	-0.742131604	
4.7461	0.0391	-0.914992204	
4.7656	0.0391	-0.733088838	
4.7852	0.0391	-0.683998578	
4.8047	0.0391	-0.711516534	
4.8242	0.0391	-0.578387671	
4.8437	0.0391	-0.596419457	
4.8633	0.0391	-0.653403662	
4.8828	0.0391	-1.476637993	
4.9023	0.0391	-1.344973709	
4.9219	0.0391	-0.531998147	
4.9414	0.0391	-0.619187610	
4.9609	0.0391	-0.736031432	
4.9805	0.0391	-0.575431640	
0.0000	0.0586	1.031963673	
0.0195	0.0586	0.036816016	
0.0391	0.0586	-0.849469101	
0.0586	0.0586	-1.079018304	
0.0781	0.0586	-2.663719366	
0.0977	0.0586	-2.681025580	
0.1172	0.0586	-1.393136851	
0.1367	0.0586	-1.406600226	
0.1562	0.0586	-2.226535896	
0.1758	0.0586	-1.536464019	
0.1953	0.0586	-1.232772198	
0.2148	0.0586	-1.302722628	
0.2344	0.0586	-0.924579148	
0.2539	0.0586	-0.730247018	
0.2734	0.0586	-0.758839895	
0.2930	0.0586	0.711758391	
0.3125	0.0586	1.458330759	
0.3320	0.0586	1.491196443	
0.3516	0.0586	1.730728967	
