Data Size:	256 x 256
Surface Size:	5.0000 x 5.0000
X Unit:	MicroMeter
Y Unit:	MicroMeter
Z Unit:	NanoMeter

X	Y	Z
1.4844	0.0195	-0.423411055	
1.5039	0.0195	-1.089505494	
1.5234	0.0195	-1.029061389	
1.5430	0.0195	-0.533261178	
1.5625	0.0195	-0.710119138	
1.5820	0.0195	-0.821749598	
1.6016	0.0195	-0.513442338	
1.6211	0.0195	-0.215158709	
1.6406	0.0195	-0.091361496	
1.6602	0.0195	0.009405551	
1.6797	0.0195	-0.063964468	
1.6992	0.0195	-0.344941883	
1.7188	0.0195	-0.467583556	
1.7383	0.0195	-0.524406524	
1.7578	0.0195	0.088062835	
1.7773	0.0195	0.642741798	
1.7969	0.0195	0.033282216	
1.8164	0.0195	0.895898935	
1.8359	0.0195	0.699235571	
1.8555	0.0195	0.001645972	
1.8750	0.0195	-0.414314543	
1.8945	0.0195	-0.681512825	
1.9141	0.0195	-0.573382574	
1.9336	0.0195	-0.649359275	
1.9531	0.0195	-0.727633618	
1.9727	0.0195	-0.800640853	
1.9922	0.0195	-0.660773584	
2.0117	0.0195	-0.817799266	
2.0312	0.0195	-0.727996404	
2.0508	0.0195	-0.759867787	
2.0703	0.0195	-0.827446674	
2.0898	0.0195	-0.765296134	
2.1094	0.0195	-0.771188040	
2.1289	0.0195	-0.813788470	
2.1484	0.0195	-0.705873203	
2.1680	0.0195	-0.503754620	
2.1875	0.0195	-0.566429184	
2.2070	0.0195	-0.469142190	
2.2266	0.0195	-0.586321925	
2.2461	0.0195	-0.883530634	
2.2656	0.0195	-0.890457151	
2.2852	0.0195	-0.646510737	
2.3047	0.0195	-0.543970071	
2.3242	0.0195	-0.805746724	
2.3438	0.0195	-0.930108269	
2.3633	0.0195	-1.063673818	
2.3828	0.0195	-1.068484086	
2.4023	0.0195	-0.771974075	
2.4219	0.0195	-0.628169911	
2.4414	0.0195	-0.634532095	
2.4609	0.0195	-0.667135767	
2.4805	0.0195	-0.493677243	
2.5000	0.0195	-0.489008059	
2.5195	0.0195	-0.546052729	
2.5391	0.0195	-0.418244720	
2.5586	0.0195	-0.194923336	
2.5781	0.0195	-0.604998663	
2.5977	0.0195	-0.516216976	
2.6172	0.0195	-0.564917578	
2.6367	0.0195	0.240567134	
2.6562	0.0195	0.867023891	
2.6758	0.0195	1.133892979	
2.6953	0.0195	1.507373992	
2.7148	0.0195	1.576484641	
2.7344	0.0195	1.514844687	
2.7539	0.0195	1.379760813	
2.7734	0.0195	1.559937588	
2.7930	0.0195	0.696837155	
2.8125	0.0195	-0.284262639	
2.8320	0.0195	-0.417478840	
2.8516	0.0195	-0.357753588	
2.8711	0.0195	-0.521349719	
2.8906	0.0195	-0.681627035	
2.9102	0.0195	-1.345638816	
2.9297	0.0195	-0.917316719	
2.9492	0.0195	0.189212823	
2.9688	0.0195	-0.400239807	
2.9883	0.0195	-0.272834894	
3.0078	0.0195	-0.134385176	
3.0273	0.0195	-0.017769774	
3.0469	0.0195	0.324236233	
3.0664	0.0195	1.602296161	
3.0859	0.0195	2.458181193	
3.1055	0.0195	1.351571031	
3.1250	0.0195	1.406566635	
3.1445	0.0195	2.054058236	
3.1641	0.0195	0.402913671	
3.1836	0.0195	-0.325022268	
3.2031	0.0195	-0.330195322	
3.2227	0.0195	-0.459501500	
3.2422	0.0195	-0.386333028	
3.2617	0.0195	-0.302616901	
3.2812	0.0195	-0.584709545	
3.3008	0.0195	-0.404042337	
3.3203	0.0195	-0.356651794	
3.3398	0.0195	0.682379479	
3.3594	0.0195	1.760309426	
3.3789	0.0195	1.753429937	
3.3984	0.0195	0.839526090	
3.4180	0.0195	-0.173431651	
3.4375	0.0195	0.334286737	
3.4570	0.0195	1.196742217	
3.4766	0.0195	1.634476584	
3.4961	0.0195	1.457047573	
3.5156	0.0195	1.507326964	
3.5352	0.0195	1.505748175	
3.5547	0.0195	1.249708909	
3.5742	0.0195	1.332175441	
3.5938	0.0195	1.859215519	
3.6133	0.0195	2.028851358	
3.6328	0.0195	1.972928636	
3.6523	0.0195	1.587462263	
3.6719	0.0195	1.538150300	
3.6914	0.0195	1.815197538	
3.7109	0.0195	1.685165788	
3.7305	0.0195	0.682876630	
3.7500	0.0195	-0.585320906	
3.7695	0.0195	-0.814970882	
3.7891	0.0195	-1.184367199	
3.8086	0.0195	-1.000703651	
3.8281	0.0195	-0.724650715	
3.8477	0.0195	-0.309375462	
3.8672	0.0195	1.333619865	
3.8867	0.0195	0.816845274	
3.9063	0.0195	-0.402752433	
3.9258	0.0195	-1.055255850	
3.9453	0.0195	-0.906177859	
3.9648	0.0195	-0.774634503	
3.9844	0.0195	-0.410464985	
4.0039	0.0195	-0.637179086	
4.0234	0.0195	-1.212308405	
4.0430	0.0195	-1.559850251	
4.0625	0.0195	-0.903241983	
4.0820	0.0195	-0.720646637	
4.1016	0.0195	-0.829038900	
4.1211	0.0195	-1.132972578	
4.1406	0.0195	-0.930645729	
4.1602	0.0195	-0.601800776	
4.1797	0.0195	-1.343871916	
4.1992	0.0195	-2.985469846	
4.2187	0.0195	-2.727146374	
4.2383	0.0195	0.797738568	
4.2578	0.0195	1.640308026	
4.2773	0.0195	1.639165923	
4.2969	0.0195	0.754976900	
4.3164	0.0195	-1.304234234	
4.3359	0.0195	-1.318779248	
4.3555	0.0195	-0.915811831	
4.3750	0.0195	-0.789864778	
4.3945	0.0195	-0.737079479	
4.4141	0.0195	-0.457344941	
4.4336	0.0195	-0.684314335	
4.4531	0.0195	-0.674814728	
4.4727	0.0195	-0.959695447	
4.4922	0.0195	-1.092716818	
4.5117	0.0195	-1.164514767	
4.5312	0.0195	-0.629789010	
4.5508	0.0195	-0.313742325	
4.5703	0.0195	-0.211174786	
4.5898	0.0195	-0.403289893	
4.6094	0.0195	-0.449887683	
4.6289	0.0195	-0.590702225	
4.6484	0.0195	-0.475343136	
4.6680	0.0195	-0.122050467	
4.6875	0.0195	0.668842203	
4.7070	0.0195	1.570639762	
4.7266	0.0195	1.637392305	
4.7461	0.0195	1.767041114	
4.7656	0.0195	1.827102279	
4.7852	0.0195	1.977967324	
4.8047	0.0195	1.661578009	
4.8242	0.0195	-0.293896611	
4.8437	0.0195	-1.806880343	
4.8633	0.0195	-1.170789614	
4.8828	0.0195	-0.518118241	
4.9023	0.0195	-0.516210257	
4.9219	0.0195	-0.357861080	
4.9414	0.0195	-0.556036050	
4.9609	0.0195	-0.799633115	
4.9805	0.0195	-0.352043074	
0.0000	0.0391	-0.699537892	
0.0195	0.0391	-0.640659140	
0.0391	0.0391	-0.615143222	
0.0586	0.0391	-0.734217504	
0.0781	0.0391	-1.155888533	
0.0977	0.0391	-0.178275510	
0.1172	0.0391	1.067167309	
0.1367	0.0391	1.189614153	
0.1562	0.0391	1.329810616	
0.1758	0.0391	1.351772579	
0.1953	0.0391	1.340391862	
0.2148	0.0391	1.176251552	
0.2344	0.0391	1.215056170	
0.2539	0.0391	1.333257079	
0.2734	0.0391	1.547831300	
0.2930	0.0391	1.526185095	
0.3125	0.0391	1.479493250	
0.3320	0.0391	0.698980278	
0.3516	0.0391	-0.066443503	
0.3711	0.0391	-0.530708243	
0.3906	0.0391	-0.756078693	
0.4102	0.0391	-0.907575255	
0.4297	0.0391	-0.889046318	
0.4492	0.0391	-1.062189085	
0.4688	0.0391	-1.378692611	
0.4883	0.0391	-1.383287895	
0.5078	0.0391	-1.553340266	
0.5273	0.0391	-1.373573304	
0.5469	0.0391	-1.144622026	
0.5664	0.0391	-0.965070048	
0.5859	0.0391	-0.968026078	
0.6055	0.0391	-1.038245238	
0.6250	0.0391	-1.166644453	
0.6445	0.0391	0.075875928	
0.6641	0.0391	1.017143212	
0.6836	0.0391	0.356846624	
0.7031	0.0391	0.862569691	
0.7227	0.0391	0.986252693	
0.7422	0.0391	0.123044768	
0.7617	0.0391	-0.992184909	
0.7812	0.0391	-1.112347547	
0.8008	0.0391	-1.227686482	
0.8203	0.0391	-1.378363417	
0.8398	0.0391	-1.514428156	
0.8594	0.0391	-1.732153236	
0.8789	0.0391	-2.314316564	
0.8984	0.0391	-1.157984627	
0.9180	0.0391	-0.424835324	
0.9375	0.0391	-1.008241529	
0.9570	0.0391	-1.041980586	
0.9766	0.0391	-0.679181592	
0.9961	0.0391	-0.850228264	
1.0156	0.0391	-0.812700113	
1.0352	0.0391	-0.309120168	
1.0547	0.0391	0.389752617	
1.0742	0.0391	1.444773329	
1.0938	0.0391	1.681739480	
1.1133	0.0391	1.216836506	
1.1328	0.0391	1.146247842	
1.1523	0.0391	1.679435120	
1.1719	0.0391	2.379893413	
1.1914	0.0391	2.801409921	
1.2109	0.0391	2.837271946	
1.2305	0.0391	3.451635851	
1.2500	0.0391	3.581217477	
1.2695	0.0391	3.406986354	
1.2891	0.0391	3.235254420	
1.3086	0.0391	3.054647677	
1.3281	0.0391	3.602319504	
1.3477	0.0391	4.006785091	
1.3672	0.0391	3.525986735	
1.3867	0.0391	3.340939228	
1.4062	0.0391	2.523872251	
1.4258	0.0391	1.564129777	
1.4453	0.0391	0.185195309	
1.4648	0.0391	-0.719094721	
1.4844	0.0391	-0.991519802	
1.5039	0.0391	-1.073959461	
1.5234	0.0391	-0.933023990	
1.5430	0.0391	-0.562915539	
1.5625	0.0391	-0.703877883	
1.5820	0.0391	-0.673847300	
1.6016	0.0391	-0.654277035	
1.6211	0.0391	-0.698859349	
1.6406	0.0391	-0.726417615	
1.6602	0.0391	-0.895945962	
1.6797	0.0391	-0.960844268	
1.6992	0.0391	-0.829912273	
1.7188	0.0391	-0.756051820	
1.7383	0.0391	-0.747573388	
1.7578	0.0391	-0.663434011	
1.7773	0.0391	-0.732363267	
1.7969	0.0391	-0.773257261	
1.8164	0.0391	-0.639671557	
1.8359	0.0391	-0.581773669	
1.8555	0.0391	-0.616453281	
1.8750	0.0391	-0.566482930	
1.8945	0.0391	-0.583285276	
1.9141	0.0391	-0.769918291	
1.9336	0.0391	-0.844047473	
1.9531	0.0391	-1.012057496	
1.9727	0.0391	-1.092474961	
1.9922	0.0391	-1.074355838	
2.0117	0.0391	-1.313539012	
2.0312	0.0391	-1.026884676	
2.0508	0.0391	-0.767331764	
2.0703	0.0391	-1.090634160	
2.0898	0.0391	-1.068961082	
2.1094	0.0391	-0.984028952	
2.1289	0.0391	-1.151488078	
2.1484	0.0391	-1.157722615	
2.1680	0.0391	-0.975127269	
2.1875	0.0391	-0.924337291	
2.2070	0.0391	-1.132629947	
2.2266	0.0391	-1.076021964	
2.2461	0.0391	-0.662446428	
2.2656	0.0391	-0.890645262	
2.2852	0.0391	-0.980347351	
2.3047	0.0391	-1.043351109	
2.3242	0.0391	-1.272120994	
2.3438	0.0391	-1.200396946	
2.3633	0.0391	-1.268217690	
2.3828	0.0391	-1.246920835	
2.4023	0.0391	-0.972184675	
2.4219	0.0391	-0.746787352	
2.4414	0.0391	-0.901710222	
2.4609	0.0391	-0.927326913	
2.4805	0.0391	-0.945264643	
2.5000	0.0391	-0.989618537	
2.5195	0.0391	-1.111904143	
2.5391	0.0391	-0.642997091	
2.5586	0.0391	0.831423879	
2.5781	0.0391	1.276279592	
2.5977	0.0391	1.227101994	
2.6172	0.0391	1.185677258	
2.6367	0.0391	1.306981999	
2.6562	0.0391	1.500313110	
2.6758	0.0391	1.524807854	
2.6953	0.0391	1.430752339	
2.7148	0.0391	1.408918023	
2.7344	0.0391	1.444806920	
2.7539	0.0391	1.492808824	
2.7734	0.0391	1.693079888	
2.7930	0.0391	1.094953995	
2.8125	0.0391	-0.149830435	
2.8320	0.0391	-0.478776162	
2.8516	0.0391	-0.494590925	
2.8711	0.0391	-0.984418611	
2.8906	0.0391	-2.964959025	
2.9102	0.0391	-3.771888161	
2.9297	0.0391	-2.142698841	
2.9492	0.0391	-2.838958227	
2.9688	0.0391	-4.582680291	
2.9883	0.0391	-2.674535750	
3.0078	0.0391	-0.578595937	
3.0273	0.0391	-0.882704289	
3.0469	0.0391	0.899862703	
3.0664	0.0391	1.837932099	
3.0859	0.0391	1.116150078	
3.1055	0.0391	0.287964396	
3.1250	0.0391	1.205892475	
3.1445	0.0391	1.564586618	
3.1641	0.0391	0.251114788	
3.1836	0.0391	-0.435799510	
3.2031	0.0391	-0.463686970	
3.2227	0.0391	-0.728439808	
3.2422	0.0391	-0.822656561	
3.2617	0.0391	-0.875959165	
3.2812	0.0391	-0.644300432	
3.3008	0.0391	-0.680538678	
3.3203	0.0391	-0.223576677	
3.3398	0.0391	1.140893396	
3.3594	0.0391	1.713570554	
3.3789	0.0391	1.672569067	
3.3984	0.0391	1.280384443	
3.4180	0.0391	1.390442832	
3.4375	0.0391	1.704306086	
3.4570	0.0391	1.680966881	
3.4766	0.0391	1.520346935	
3.4961	0.0391	1.215714558	
3.5156	0.0391	1.252423082	
3.5352	0.0391	1.380184063	
3.5547	0.0391	1.810582099	
3.5742	0.0391	1.764085084	
3.5938	0.0391	1.879867422	
3.6133	0.0391	2.179810460	
3.6328	0.0391	2.010806136	
3.6523	0.0391	1.714195351	
3.6719	0.0391	1.497061477	
3.6914	0.0391	1.254357939	
3.7109	0.0391	1.403684505	
3.7305	0.0391	0.950121939	
3.7500	0.0391	-0.601485018	
3.7695	0.0391	-0.950276459	
3.7891	0.0391	-1.295661746	
3.8086	0.0391	-1.736983659	
3.8281	0.0391	-1.015430058	
3.8477	0.0391	0.066544277	
3.8672	0.0391	1.298577467	
3.8867	0.0391	0.883443297	
3.9063	0.0391	-0.813647387	
3.9258	0.0391	-1.238630513	
3.9453	0.0391	-1.033468562	
3.9648	0.0391	-1.071030303	
3.9844	0.0391	-1.193141235	
4.0039	0.0391	-1.145025121	
4.0234	0.0391	-1.107362605	
4.0430	0.0391	-1.235089994	
4.0625	0.0391	-0.980051747	
4.0820	0.0391	-1.079831212	
4.1016	0.0391	-0.945929750	
4.1211	0.0391	-0.851242720	
4.1406	0.0391	-0.777792081	
4.1602	0.0391	-0.700075352	
4.1797	0.0391	-0.724180437	
4.1992	0.0391	-0.753861671	
4.2187	0.0391	-0.077763756	
4.2383	0.0391	1.333498936	
4.2578	0.0391	1.423281643	
4.2773	0.0391	0.535854423	
4.2969	0.0391	-0.361226923	
4.3164	0.0391	-1.028671730	
4.3359	0.0391	-1.161068304	
4.3555	0.0391	-0.978587169	
4.3750	0.0391	-0.862683901	
4.3945	0.0391	-0.700438138	
4.4141	0.0391	-0.501161375	
4.4336	0.0391	-0.488611682	
4.4531	0.0391	-0.503445580	
4.4727	0.0391	-1.109156378	
4.4922	0.0391	-0.753424984	
4.5117	0.0391	-0.550305381	
4.5312	0.0391	-0.487980166	
4.5508	0.0391	-0.395725143	
4.5703	0.0391	-0.378499547	
4.5898	0.0391	-0.889274739	
4.6094	0.0391	-0.351008464	
4.6289	0.0391	0.454375474	
4.6484	0.0391	1.325571400	
4.6680	0.0391	1.917442601	
4.6875	0.0391	2.173730442	
4.7070	0.0391	1.922830638	
4.7266	0.0391	1.719019055	
4.7461	0.0391	1.778959291	
4.7656	0.0391	1.981917656	
4.7852	0.0391	1.890898791	
4.8047	0.0391	1.743191323	
4.8242	0.0391	1.019366953	
4.8437	0.0391	0.150307431	
4.8633	0.0391	-0.443108967	
4.8828	0.0391	-0.375711473	
4.9023	0.0391	-0.692846514	
4.9219	0.0391	-0.794238359	
4.9414	0.0391	-0.658301267	
4.9609	0.0391	-0.691368499	
4.9805	0.0391	-0.334400947	
0.0000	0.0586	-0.911686825	
0.0195	0.0586	-0.838048075	
0.0391	0.0586	-0.976934479	
0.0586	0.0586	-0.938949487	
0.0781	0.0586	-1.203305949	
0.0977	0.0586	-0.604098418	
0.1172	0.0586	1.013649721	
0.1367	0.0586	1.232967027	
0.1562	0.0586	1.190581581	
0.1758	0.0586	1.235627455	
0.1953	0.0586	1.208606649	
0.2148	0.0586	1.129149893	
0.2344	0.0586	1.168324015	
0.2539	0.0586	1.272920466	
0.2734	0.0586	1.199093605	
0.2930	0.0586	1.075202337	
0.3125	0.0586	1.193181544	
