Data Size:	256 x 256
Surface Size:	5.0000 x 5.0000
X Unit:	MicroMeter
Y Unit:	MicroMeter
Z Unit:	NanoMeter

X	Y	Z
1.4062	0.0000	-0.351288006	
1.4258	0.0000	-0.410863435	
1.4453	0.0000	0.546408743	
1.4648	0.0000	0.610905948	
1.4844	0.0000	-0.309277417	
1.5039	0.0000	0.600537062	
1.5234	0.0000	0.773144363	
1.5430	0.0000	0.741463138	
1.5625	0.0000	0.087349342	
1.5820	0.0000	-1.092373557	
1.6016	0.0000	-0.958449841	
1.6211	0.0000	0.068302444	
1.6406	0.0000	1.100456243	
1.6602	0.0000	0.407967817	
1.6797	0.0000	-0.185842925	
1.6992	0.0000	0.166034214	
1.7188	0.0000	-1.921136169	
1.7383	0.0000	-2.766290264	
1.7578	0.0000	-1.748096906	
1.7773	0.0000	-0.269273486	
1.7969	0.0000	0.284191494	
1.8164	0.0000	-0.116778582	
1.8359	0.0000	0.795911256	
1.8555	0.0000	0.181878592	
1.8750	0.0000	-0.672439092	
1.8945	0.0000	-2.416535384	
1.9141	0.0000	-0.432472533	
1.9336	0.0000	0.627656070	
1.9531	0.0000	-1.985929712	
1.9727	0.0000	-3.887515140	
1.9922	0.0000	-2.664254096	
2.0117	0.0000	-1.273694955	
2.0312	0.0000	-0.549075784	
2.0508	0.0000	-0.167947393	
2.0703	0.0000	1.116355824	
2.0898	0.0000	-0.338062892	
2.1094	0.0000	0.610153084	
2.1289	0.0000	0.445410126	
2.1484	0.0000	-0.209026113	
2.1680	0.0000	0.128151492	
2.1875	0.0000	-1.002286324	
2.2070	0.0000	-1.096339740	
2.2266	0.0000	0.731993973	
2.2461	0.0000	2.661800255	
2.2656	0.0000	3.874029931	
2.2852	0.0000	1.256897018	
2.3047	0.0000	0.870371155	
2.3242	0.0000	2.604716536	
2.3438	0.0000	0.208533411	
2.3633	0.0000	-3.410344640	
2.3828	0.0000	-0.083545224	
2.4023	0.0000	2.229281981	
2.4219	0.0000	1.248540248	
2.4414	0.0000	1.185578794	
2.4609	0.0000	1.267301594	
2.4805	0.0000	0.447677011	
2.5000	0.0000	-0.769815890	
2.5195	0.0000	-0.107448047	
2.5391	0.0000	-0.304720737	
2.5586	0.0000	-0.776729600	
2.5781	0.0000	-2.008814594	
2.5977	0.0000	-2.811804735	
2.6172	0.0000	-2.118667237	
2.6367	0.0000	0.135119827	
2.6562	0.0000	1.373591149	
2.6758	0.0000	2.924487861	
2.6953	0.0000	5.884228905	
2.7148	0.0000	4.063020632	
2.7344	0.0000	0.645730475	
2.7539	0.0000	0.545590219	
2.7734	0.0000	-0.213153599	
2.7930	0.0000	-1.704912303	
2.8125	0.0000	-3.639672560	
2.8320	0.0000	-5.902767079	
2.8516	0.0000	-5.368959622	
2.8711	0.0000	-4.484500190	
2.8906	0.0000	-2.040196805	
2.9102	0.0000	-0.049388793	
2.9297	0.0000	1.543214917	
2.9492	0.0000	1.308575379	
2.9688	0.0000	-0.631048892	
2.9883	0.0000	-0.129623498	
3.0078	0.0000	1.175936214	
3.0273	0.0000	0.730612270	
3.0469	0.0000	0.543739446	
3.0664	0.0000	1.304019040	
3.0859	0.0000	1.851666094	
3.1055	0.0000	1.354866858	
3.1250	0.0000	1.018741316	
3.1445	0.0000	-0.153389927	
3.1641	0.0000	0.780610230	
3.1836	0.0000	1.906859886	
3.2031	0.0000	0.167049851	
3.2227	0.0000	-1.652250557	
3.2422	0.0000	-2.058151750	
3.2617	0.0000	-1.643700848	
3.2812	0.0000	0.880307763	
3.3008	0.0000	0.967015506	
3.3203	0.0000	-0.547249364	
3.3398	0.0000	1.490855072	
3.3594	0.0000	2.346937032	
3.3789	0.0000	1.259657169	
3.3984	0.0000	1.126396040	
3.4180	0.0000	0.996453623	
3.4375	0.0000	0.330932256	
3.4570	0.0000	-0.988274992	
3.4766	0.0000	0.067043389	
3.4961	0.0000	2.427825405	
3.5156	0.0000	2.474398421	
3.5352	0.0000	1.664958654	
3.5547	0.0000	0.072412643	
3.5742	0.0000	-0.823907521	
3.5938	0.0000	-0.299814734	
3.6133	0.0000	-0.167664702	
3.6328	0.0000	-0.017523216	
3.6523	0.0000	0.154506338	
3.6719	0.0000	0.320341668	
3.6914	0.0000	-0.181563412	
3.7109	0.0000	-0.289926755	
3.7305	0.0000	0.859272394	
3.7500	0.0000	0.410884929	
3.7695	0.0000	-0.112652946	
3.7891	0.0000	0.981523779	
3.8086	0.0000	1.494988266	
3.8281	0.0000	2.564253769	
3.8477	0.0000	2.649725249	
3.8672	0.0000	1.394368390	
3.8867	0.0000	0.759482222	
3.9063	0.0000	2.570550030	
3.9258	0.0000	1.356201376	
3.9453	0.0000	-1.452536163	
3.9648	0.0000	-1.484956448	
3.9844	0.0000	-1.622906916	
4.0039	0.0000	-3.123735442	
4.0234	0.0000	-3.711109823	
4.0430	0.0000	-3.010784006	
4.0625	0.0000	-0.808176578	
4.0820	0.0000	-0.568964484	
4.1016	0.0000	-1.027563744	
4.1211	0.0000	-1.118217829	
4.1406	0.0000	-1.162475568	
4.1602	0.0000	-0.646310344	
4.1797	0.0000	0.045550595	
4.1992	0.0000	-0.472209544	
4.2187	0.0000	0.668497735	
4.2383	0.0000	2.474271614	
4.2578	0.0000	3.367975780	
4.2773	0.0000	0.162673251	
4.2969	0.0000	-2.327256336	
4.3164	0.0000	-2.827226481	
4.3359	0.0000	-2.349247901	
4.3555	0.0000	0.519783265	
4.3750	0.0000	1.511224495	
4.3945	0.0000	0.119742315	
4.4141	0.0000	-0.141367197	
4.4336	0.0000	-0.760237028	
4.4531	0.0000	-0.924778387	
4.4727	0.0000	-2.428535860	
4.4922	0.0000	-3.378669346	
4.5117	0.0000	-1.099997722	
4.5312	0.0000	1.433295512	
4.5508	0.0000	1.655134156	
4.5703	0.0000	-0.160981761	
4.5898	0.0000	-0.095221486	
4.6094	0.0000	1.167959550	
4.6289	0.0000	3.507377600	
4.6484	0.0000	2.611957551	
4.6680	0.0000	0.736412011	
4.6875	0.0000	0.030030258	
4.7070	0.0000	-0.077217879	
4.7266	0.0000	1.109455760	
4.7461	0.0000	0.606448861	
4.7656	0.0000	0.938157784	
4.7852	0.0000	2.224436232	
4.8047	0.0000	1.747818623	
4.8242	0.0000	0.630750140	
4.8437	0.0000	-1.781288005	
4.8633	0.0000	-1.430418735	
4.8828	0.0000	-1.038124520	
4.9023	0.0000	-0.835849422	
4.9219	0.0000	0.729652873	
4.9414	0.0000	0.420669117	
4.9609	0.0000	-1.914807996	
4.9805	0.0000	-1.381121469	
0.0000	0.0195	1.658405630	
0.0195	0.0195	0.035715479	
0.0391	0.0195	-0.798883505	
0.0586	0.0195	1.701148298	
0.0781	0.0195	2.854453033	
0.0977	0.0195	1.916527239	
0.1172	0.0195	-0.847338471	
0.1367	0.0195	0.310668935	
0.1562	0.0195	0.302387956	
0.1758	0.0195	0.112687338	
0.1953	0.0195	0.734914208	
0.2148	0.0195	0.481000533	
0.2344	0.0195	0.037135041	
0.2539	0.0195	-0.226170762	
0.2734	0.0195	0.490151946	
0.2930	0.0195	1.842612411	
0.3125	0.0195	2.560695405	
0.3320	0.0195	2.469121445	
0.3516	0.0195	-0.514605750	
0.3711	0.0195	0.730832975	
0.3906	0.0195	2.641163678	
0.4102	0.0195	-0.732598406	
0.4297	0.0195	-1.943217801	
0.4492	0.0195	-0.932273015	
0.4688	0.0195	-1.152487943	
0.4883	0.0195	-2.094390836	
0.5078	0.0195	-3.881893224	
0.5273	0.0195	-1.803700301	
0.5469	0.0195	1.022086060	
0.5664	0.0195	2.038539916	
0.5859	0.0195	2.291652754	
0.6055	0.0195	1.447258452	
0.6250	0.0195	2.587556653	
0.6445	0.0195	2.868644079	
0.6641	0.0195	1.514348061	
0.6836	0.0195	1.434571454	
0.7031	0.0195	-0.040384309	
0.7227	0.0195	-0.295910354	
0.7422	0.0195	-0.236995387	
0.7617	0.0195	0.541901112	
0.7812	0.0195	1.505146367	
0.8008	0.0195	0.842534659	
0.8203	0.0195	-0.336173148	
0.8398	0.0195	-1.493691644	
0.8594	0.0195	-1.495953070	
0.8789	0.0195	-0.810708939	
0.8984	0.0195	0.301318757	
0.9180	0.0195	0.229254702	
0.9375	0.0195	-0.975251137	
0.9570	0.0195	-2.965013191	
0.9766	0.0195	-0.422535426	
0.9961	0.0195	3.312297434	
1.0156	0.0195	3.726513933	
1.0352	0.0195	-0.341834639	
1.0547	0.0195	-1.666167204	
1.0742	0.0195	-0.546547937	
1.0938	0.0195	0.074120325	
1.1133	0.0195	0.808716663	
1.1328	0.0195	-0.169075115	
1.1523	0.0195	-0.939676003	
1.1719	0.0195	-2.051994053	
1.1914	0.0195	-1.276362625	
1.2109	0.0195	-0.560322136	
1.2305	0.0195	-0.588771305	
1.2500	0.0195	0.624030156	
1.2695	0.0195	-0.341588137	
1.2891	0.0195	-2.289710340	
1.3086	0.0195	-0.213197111	
1.3281	0.0195	3.890145336	
1.3477	0.0195	2.618349337	
1.3672	0.0195	-1.053944741	
1.3867	0.0195	-0.319536528	
1.4062	0.0195	-0.318680686	
1.4258	0.0195	-1.608199300	
1.4453	0.0195	-0.697342914	
1.4648	0.0195	0.945587854	
1.4844	0.0195	-0.287967755	
1.5039	0.0195	-0.757967257	
1.5234	0.0195	0.886911804	
1.5430	0.0195	-0.060916593	
1.5625	0.0195	-0.784073226	
1.5820	0.0195	0.620198391	
1.6016	0.0195	-0.224827322	
1.6211	0.0195	-0.583760697	
1.6406	0.0195	-0.282787143	
1.6602	0.0195	-0.887810055	
1.6797	0.0195	-1.421686689	
1.6992	0.0195	-2.021845482	
1.7188	0.0195	-2.934765945	
1.7383	0.0195	-2.093738956	
1.7578	0.0195	-1.445257253	
1.7773	0.0195	1.378191157	
1.7969	0.0195	2.766540519	
1.8164	0.0195	0.834622711	
1.8359	0.0195	-1.126976329	
1.8555	0.0195	-1.792664943	
1.8750	0.0195	-1.666849736	
1.8945	0.0195	-2.194317053	
1.9141	0.0195	-1.451941073	
1.9336	0.0195	-1.112525686	
1.9531	0.0195	-2.893296281	
1.9727	0.0195	-4.233887171	
1.9922	0.0195	-3.949252089	
2.0117	0.0195	-1.530659135	
2.0312	0.0195	-0.762592458	
2.0508	0.0195	0.197602790	
2.0703	0.0195	-0.876609366	
2.0898	0.0195	-1.425467699	
2.1094	0.0195	0.678899478	
2.1289	0.0195	0.822894377	
2.1484	0.0195	0.513098290	
2.1680	0.0195	0.306884171	
2.1875	0.0195	-1.819392666	
2.2070	0.0195	-3.044523483	
2.2266	0.0195	-0.434903647	
2.2461	0.0195	2.094513864	
2.2656	0.0195	2.765031432	
2.2852	0.0195	0.177009264	
2.3047	0.0195	-0.706807617	
2.3242	0.0195	0.402828381	
2.3438	0.0195	0.469267790	
2.3633	0.0195	-1.175955424	
2.3828	0.0195	1.889282841	
2.4023	0.0195	3.927985885	
2.4219	0.0195	3.071324056	
2.4414	0.0195	2.629420385	
2.4609	0.0195	2.662792457	
2.4805	0.0195	1.769717917	
2.5000	0.0195	0.954413747	
2.5195	0.0195	1.552575855	
2.5391	0.0195	1.257465864	
2.5586	0.0195	-1.704991347	
2.5781	0.0195	-2.054008689	
2.5977	0.0195	-1.499421052	
2.6172	0.0195	0.678913964	
2.6367	0.0195	2.117784626	
2.6562	0.0195	1.082296496	
2.6758	0.0195	2.664548020	
2.6953	0.0195	4.405726597	
2.7148	0.0195	2.895634232	
2.7344	0.0195	-0.133051538	
2.7539	0.0195	-0.182166047	
2.7734	0.0195	0.435586494	
2.7930	0.0195	0.007629798	
2.8125	0.0195	-2.857668136	
2.8320	0.0195	-3.097701799	
2.8516	0.0195	-3.257869103	
2.8711	0.0195	-3.833882502	
2.8906	0.0195	-2.665018507	
2.9102	0.0195	-0.788964322	
2.9297	0.0195	1.754023978	
2.9492	0.0195	0.122291038	
2.9688	0.0195	-3.834480847	
2.9883	0.0195	-4.578947883	
3.0078	0.0195	-0.554974671	
3.0273	0.0195	1.518542245	
3.0469	0.0195	-1.224631252	
3.0664	0.0195	-2.653768586	
3.0859	0.0195	-1.974369491	
3.1055	0.0195	-1.481979423	
3.1250	0.0195	-0.144527544	
3.1445	0.0195	-2.716533427	
3.1641	0.0195	-0.751664068	
3.1836	0.0195	2.525320035	
3.2031	0.0195	1.025251406	
3.2227	0.0195	-2.152001729	
3.2422	0.0195	-3.745628617	
3.2617	0.0195	-2.931367350	
3.2812	0.0195	-1.228899441	
3.3008	0.0195	0.069707517	
3.3203	0.0195	0.461982109	
3.3398	0.0195	2.564898091	
3.3594	0.0195	4.250691196	
3.3789	0.0195	1.414698448	
3.3984	0.0195	0.121431023	
3.4180	0.0195	-1.057558950	
3.4375	0.0195	-1.134702003	
3.4570	0.0195	-0.999158663	
3.4766	0.0195	-0.677990047	
3.4961	0.0195	-0.039760280	
3.5156	0.0195	1.522296172	
3.5352	0.0195	-0.424227087	
3.5547	0.0195	-2.109638747	
3.5742	0.0195	0.230041760	
3.5938	0.0195	1.048535604	
3.6133	0.0195	-0.575014479	
3.6328	0.0195	-1.262174729	
3.6523	0.0195	-0.840057671	
3.6719	0.0195	0.808798594	
3.6914	0.0195	0.886726212	
3.7109	0.0195	-0.006267791	
3.7305	0.0195	-0.445591729	
3.7500	0.0195	0.882871091	
3.7695	0.0195	1.280211238	
3.7891	0.0195	1.055777249	
3.8086	0.0195	2.391106174	
3.8281	0.0195	3.255257383	
3.8477	0.0195	1.979081085	
3.8672	0.0195	0.701534420	
3.8867	0.0195	1.240602739	
3.9063	0.0195	3.417742064	
3.9258	0.0195	1.883893964	
3.9453	0.0195	-1.415080443	
3.9648	0.0195	-1.036417034	
3.9844	0.0195	0.023396454	
4.0039	0.0195	-1.549807096	
4.0234	0.0195	-2.979011507	
4.0430	0.0195	-2.392781118	
4.0625	0.0195	-0.635801267	
4.0820	0.0195	-0.526915948	
4.1016	0.0195	-0.319379830	
4.1211	0.0195	-0.349562307	
4.1406	0.0195	-0.694011134	
4.1602	0.0195	-0.196757157	
4.1797	0.0195	-0.825858280	
4.1992	0.0195	0.663345467	
4.2187	0.0195	1.360857124	
4.2383	0.0195	1.705808349	
4.2578	0.0195	2.816317720	
4.2773	0.0195	0.575682788	
4.2969	0.0195	-1.598092006	
4.3164	0.0195	-1.276197818	
4.3359	0.0195	-0.532343770	
4.3555	0.0195	0.778248554	
4.3750	0.0195	1.500295265	
4.3945	0.0195	-0.725478897	
4.4141	0.0195	0.963740674	
4.4336	0.0195	1.499328991	
4.4531	0.0195	1.419297091	
4.4727	0.0195	-1.725090360	
4.4922	0.0195	-2.160235575	
4.5117	0.0195	-0.358807854	
4.5312	0.0195	-0.380767193	
4.5508	0.0195	0.978384676	
4.5703	0.0195	1.023325682	
4.5898	0.0195	0.394788865	
4.6094	0.0195	2.315411849	
4.6289	0.0195	4.772970974	
4.6484	0.0195	3.452857313	
4.6680	0.0195	1.705167386	
4.6875	0.0195	0.719474932	
4.7070	0.0195	1.432183221	
4.7266	0.0195	1.115306097	
4.7461	0.0195	-0.223148284	
4.7656	0.0195	-0.343892786	
4.7852	0.0195	1.976949719	
4.8047	0.0195	1.120919616	
4.8242	0.0195	0.790968776	
4.8437	0.0195	0.064305197	
4.8633	0.0195	-1.383481989	
4.8828	0.0195	-2.362778668	
4.9023	0.0195	-0.589728814	
4.9219	0.0195	-0.173429775	
4.9414	0.0195	-0.940362525	
4.9609	0.0195	-1.874861905	
4.9805	0.0195	-1.844539709	
0.0000	0.0391	2.512318329	
0.0195	0.0391	0.363922018	
0.0391	0.0391	-0.131945677	
0.0586	0.0391	0.445669041	
0.0781	0.0391	0.568955351	
0.0977	0.0391	0.454039352	
0.1172	0.0391	0.123709350	
0.1367	0.0391	2.105425144	
0.1562	0.0391	2.746527269	
0.1758	0.0391	1.823352025	
0.1953	0.0391	0.272705410	
0.2148	0.0391	-1.117388440	
0.2344	0.0391	-1.226916402	
0.2539	0.0391	-0.203424706	
0.2734	0.0391	0.884763643	
0.2930	0.0391	0.509394487	
0.3125	0.0391	1.071100425	
0.3320	0.0391	1.969713113	
0.3516	0.0391	-0.949037991	
0.3711	0.0391	-1.006781674	
0.3906	0.0391	1.396544684	
0.4102	0.0391	-0.733927307	
0.4297	0.0391	-0.650090567	
0.4492	0.0391	-1.197205147	
0.4688	0.0391	-1.639286537	
0.4883	0.0391	-1.742956184	
0.5078	0.0391	-4.358217225	
0.5273	0.0391	-4.396168625	
0.5469	0.0391	-0.127157270	
0.5664	0.0391	3.787278415	
0.5859	0.0391	3.319304780	
0.6055	0.0391	-0.144686158	
0.6250	0.0391	-0.410762819	
0.6445	0.0391	-0.000849053	
0.6641	0.0391	1.075595880	
0.6836	0.0391	-0.114656861	
0.7031	0.0391	-1.216000294	
0.7227	0.0391	-0.239025794	
0.7422	0.0391	2.425103044	
0.7617	0.0391	1.785411122	
0.7812	0.0391	0.670295235	
0.8008	0.0391	1.831215318	
0.8203	0.0391	0.853447566	
0.8398	0.0391	-1.495542207	
0.8594	0.0391	-2.137276582	
0.8789	0.0391	-2.019499343	
0.8984	0.0391	-0.723864732	
0.9180	0.0391	-0.528693135	
0.9375	0.0391	-0.527329645	
0.9570	0.0391	-0.269355864	
0.9766	0.0391	0.584231185	
0.9961	0.0391	2.920052556	
1.0156	0.0391	2.292816061	
1.0352	0.0391	-0.714911560	
1.0547	0.0391	-2.711569479	
1.0742	0.0391	-1.705545183	
1.0938	0.0391	-1.605033744	
1.1133	0.0391	-1.674870278	
1.1328	0.0391	-2.208884321	
1.1523	0.0391	-2.605711467	
1.1719	0.0391	-1.808006910	
1.1914	0.0391	0.321873219	
1.2109	0.0391	1.836818339	
1.2305	0.0391	2.120267860	
1.2500	0.0391	3.005108133	
1.2695	0.0391	1.665656512	
1.2891	0.0391	0.690266916	
1.3086	0.0391	0.579314632	
1.3281	0.0391	3.204558311	
1.3477	0.0391	1.859839476	
1.3672	0.0391	-0.862040051	
1.3867	0.0391	1.731211211	
1.4062	0.0391	0.697520685	
1.4258	0.0391	-1.646994785	
1.4453	0.0391	1.086815779	
1.4648	0.0391	1.350768830	
1.4844	0.0391	-0.829283801	
1.5039	0.0391	-1.589581871	
1.5234	0.0391	0.938932377	
1.5430	0.0391	-0.467459951	
1.5625	0.0391	-0.173503164	
1.5820	0.0391	1.132893954	
1.6016	0.0391	1.197879281	
1.6211	0.0391	0.627439039	
1.6406	0.0391	-0.549968419	
1.6602	0.0391	-0.535007189	
1.6797	0.0391	-0.916678065	
1.6992	0.0391	-2.899818863	
1.7188	0.0391	-4.191409769	
1.7383	0.0391	-1.325128520	
1.7578	0.0391	0.308151874	
1.7773	0.0391	1.749142538	
1.7969	0.0391	3.895603075	
1.8164	0.0391	2.280904812	
1.8359	0.0391	-1.468504396	
1.8555	0.0391	-2.138106076	
1.8750	0.0391	-2.318377117	
1.8945	0.0391	-1.048648240	
1.9141	0.0391	0.206287166	
1.9336	0.0391	-2.323705740	
1.9531	0.0391	-3.807263952	
1.9727	0.0391	-1.845823735	
1.9922	0.0391	-1.175537423	
2.0117	0.0391	-1.728160915	
2.0312	0.0391	0.762569836	
2.0508	0.0391	1.978015402	
2.0703	0.0391	0.534995170	
2.0898	0.0391	-0.747875341	
2.1094	0.0391	1.091588152	
2.1289	0.0391	1.826531017	
2.1484	0.0391	0.196918040	
2.1680	0.0391	-0.652020647	
2.1875	0.0391	-1.650279170	
2.2070	0.0391	-1.752188635	
2.2266	0.0391	-0.709711266	
2.2461	0.0391	-0.092311013	
2.2656	0.0391	0.089639059	
2.2852	0.0391	-1.057590022	
2.3047	0.0391	-0.738144165	
2.3242	0.0391	1.770618373	
2.3438	0.0391	2.274292164	
2.3633	0.0391	-0.509811963	
2.3828	0.0391	-0.404275272	
2.4023	0.0391	0.640110133	
2.4219	0.0391	1.362476328	
2.4414	0.0391	1.615518939	
2.4609	0.0391	2.394976726	
2.4805	0.0391	0.716078804	
2.5000	0.0391	0.624891667	
2.5195	0.0391	1.070022461	
2.5391	0.0391	-0.748467282	
2.5586	0.0391	-2.634005171	
2.5781	0.0391	-2.063673103	
2.5977	0.0391	-1.556411871	
2.6172	0.0391	0.546111513	
2.6367	0.0391	1.673144843	
2.6562	0.0391	1.120561659	
2.6758	0.0391	2.536627481	
2.6953	0.0391	1.671242633	
2.7148	0.0391	0.696995087	
2.7344	0.0391	1.078907138	
2.7539	0.0391	0.559512167	
2.7734	0.0391	0.457522083	
2.7930	0.0391	-0.324153488	
2.8125	0.0391	-3.950175428	
2.8320	0.0391	-3.657293693	
2.8516	0.0391	-0.708781051	
2.8711	0.0391	-0.368992408	
2.8906	0.0391	-0.775144618	
2.9102	0.0391	-0.190851893	
2.9297	0.0391	1.192684289	
2.9492	0.0391	1.140113554	
2.9688	0.0391	-1.973440063	
2.9883	0.0391	-3.383339160	
3.0078	0.0391	-0.910546192	
3.0273	0.0391	1.561467565	
3.0469	0.0391	0.747719090	
3.0664	0.0391	-2.112462512	
3.0859	0.0391	-2.545635396	
3.1055	0.0391	-1.877700576	
3.1250	0.0391	-0.680286796	
3.1445	0.0391	-0.401970124	
3.1641	0.0391	0.372637191	
3.1836	0.0391	0.838930527	
3.2031	0.0391	1.230597479	
3.2227	0.0391	0.216121138	
3.2422	0.0391	-0.978135681	
3.2617	0.0391	0.873541645	
3.2812	0.0391	1.357033704	
3.3008	0.0391	0.635688054	
3.3203	0.0391	-0.748157770	
3.3398	0.0391	1.609484480	
3.3594	0.0391	3.074647281	
3.3789	0.0391	0.718334667	
3.3984	0.0391	-0.971796172	
3.4180	0.0391	-1.753592750	
3.4375	0.0391	-0.079384705	
3.4570	0.0391	0.210487359	
3.4766	0.0391	-0.493592425	
3.4961	0.0391	-0.129282113	
3.5156	0.0391	0.157633907	
3.5352	0.0391	-0.025203627	
3.5547	0.0391	-0.662611445	
3.5742	0.0391	0.011463939	
3.5938	0.0391	-0.114644671	
3.6133	0.0391	-1.705600713	
3.6328	0.0391	-1.247073780	
3.6523	0.0391	0.288241156	
3.6719	0.0391	0.941678042	
3.6914	0.0391	-0.660322831	
3.7109	0.0391	-0.361327356	
3.7305	0.0391	-0.369369444	
3.7500	0.0391	-0.809730961	
3.7695	0.0391	2.183874372	
3.7891	0.0391	3.354226879	
3.8086	0.0391	3.911149528	
3.8281	0.0391	2.137510671	
3.8477	0.0391	-2.025218674	
3.8672	0.0391	-2.172100217	
3.8867	0.0391	0.274760434	
3.9063	0.0391	3.344362597	
3.9258	0.0391	1.563696555	
3.9453	0.0391	-0.715060621	
3.9648	0.0391	-1.533659674	
3.9844	0.0391	-1.376526815	
4.0039	0.0391	-2.931486599	
4.0234	0.0391	-4.108652253	
4.0430	0.0391	-0.954453636	
4.0625	0.0391	0.281818403	
4.0820	0.0391	-0.152913207	
4.1016	0.0391	-1.370549566	
4.1211	0.0391	-1.062565097	
4.1406	0.0391	0.944384448	
4.1602	0.0391	-0.494241996	
4.1797	0.0391	-1.661410787	
4.1992	0.0391	-0.631268075	
4.2187	0.0391	-0.490662113	
4.2383	0.0391	-0.679519184	
4.2578	0.0391	0.978766567	
4.2773	0.0391	1.615837846	
4.2969	0.0391	0.494809951	
4.3164	0.0391	0.762041509	
4.3359	0.0391	-0.328619839	
4.3555	0.0391	-0.049913522	
4.3750	0.0391	0.933631362	
4.3945	0.0391	-0.621744849	
4.4141	0.0391	0.721159324	
4.4336	0.0391	1.471298768	
4.4531	0.0391	1.913607949	
4.4727	0.0391	1.329919263	
4.4922	0.0391	0.050905002	
4.5117	0.0391	-1.043518540	
4.5312	0.0391	-2.142026806	
4.5508	0.0391	0.330175009	
4.5703	0.0391	1.387969991	
4.5898	0.0391	0.147115461	
4.6094	0.0391	2.336371533	
4.6289	0.0391	2.676348208	
4.6484	0.0391	0.868553868	
4.6680	0.0391	0.694181347	
4.6875	0.0391	0.649094849	
4.7070	0.0391	2.590595192	
4.7266	0.0391	1.848879699	
4.7461	0.0391	1.059505144	
4.7656	0.0391	0.817224488	
4.7852	0.0391	1.057032093	
4.8047	0.0391	-0.183137162	
4.8242	0.0391	1.433683491	
4.8437	0.0391	2.002255482	
4.8633	0.0391	-1.535985659	
4.8828	0.0391	-1.283453634	
4.9023	0.0391	-0.493985548	
4.9219	0.0391	-1.243762837	
4.9414	0.0391	-1.851691077	
4.9609	0.0391	-2.411435812	
4.9805	0.0391	-1.894755697	
0.0000	0.0586	1.733099670	
0.0195	0.0586	0.636500543	
0.0391	0.0586	-1.258535956	
0.0586	0.0586	-0.704904200	
0.0781	0.0586	0.933107023	
0.0977	0.0586	0.044477994	
0.1172	0.0586	-1.452824523	
0.1367	0.0586	2.240662488	
0.1562	0.0586	3.263684799	
0.1758	0.0586	0.256616669	
0.1953	0.0586	-1.546729087	
0.2148	0.0586	-2.401094954	
0.2344	0.0586	-2.582238527	
0.2539	0.0586	1.042399847	
0.2734	0.0586	4.505799985	
0.2930	0.0586	3.349328014	
0.3125	0.0586	2.110798905	
0.3320	0.0586	2.451529284	
0.3516	0.0586	-0.330128113	
0.3711	0.0586	-2.030751783	
0.3906	0.0586	-0.898168129	
0.4102	0.0586	-0.208881474	
