Data Size:	256 x 256
Surface Size:	5.0000 x 5.0000
X Unit:	MicroMeter
Y Unit:	MicroMeter
Z Unit:	NanoMeter

X	Y	Z
1.8945	0.0195	0.814932095	
1.9141	0.0195	-0.527597535	
1.9336	0.0195	-3.516031547	
1.9531	0.0195	-1.730382137	
1.9727	0.0195	-1.257989678	
1.9922	0.0195	-1.446350543	
2.0117	0.0195	0.482155653	
2.0312	0.0195	2.320919555	
2.0508	0.0195	2.196153445	
2.0703	0.0195	0.000674720	
2.0898	0.0195	2.429945853	
2.1094	0.0195	4.039563858	
2.1289	0.0195	1.555307559	
2.1484	0.0195	-2.432358755	
2.1680	0.0195	-2.805243103	
2.1875	0.0195	-1.029200898	
2.2070	0.0195	-0.876086602	
2.2266	0.0195	-1.276515885	
2.2461	0.0195	1.300234461	
2.2656	0.0195	1.130872705	
2.2852	0.0195	-0.913270757	
2.3047	0.0195	-1.149600040	
2.3242	0.0195	1.085809406	
2.3438	0.0195	1.620910021	
2.3633	0.0195	-0.040078147	
2.3828	0.0195	0.145041923	
2.4023	0.0195	1.996865975	
2.4219	0.0195	1.623000761	
2.4414	0.0195	1.446746080	
2.4609	0.0195	1.898607564	
2.4805	0.0195	0.521922398	
2.5000	0.0195	0.308327677	
2.5195	0.0195	0.173712755	
2.5391	0.0195	2.172478538	
2.5586	0.0195	0.577544163	
2.5781	0.0195	-0.331577654	
2.5977	0.0195	0.782313779	
2.6172	0.0195	-0.465501948	
2.6367	0.0195	-3.184507061	
2.6562	0.0195	-4.792904864	
2.6758	0.0195	-3.975624163	
2.6953	0.0195	-2.972019697	
2.7148	0.0195	-1.673954077	
2.7344	0.0195	-1.790711822	
2.7539	0.0195	-2.320037575	
2.7734	0.0195	-1.971516124	
2.7930	0.0195	0.027666079	
2.8125	0.0195	0.071366958	
2.8320	0.0195	0.923972196	
2.8516	0.0195	1.251989440	
2.8711	0.0195	-0.366539380	
2.8906	0.0195	-0.424337833	
2.9102	0.0195	1.794302727	
2.9297	0.0195	1.622939037	
2.9492	0.0195	1.789583786	
2.9688	0.0195	2.410261587	
2.9883	0.0195	2.968459654	
3.0078	0.0195	2.238002901	
3.0273	0.0195	0.144440062	
3.0469	0.0195	-1.061977775	
3.0664	0.0195	0.152768017	
3.0859	0.0195	2.588139461	
3.1055	0.0195	4.156722179	
3.1250	0.0195	2.318183967	
3.1445	0.0195	-0.788182171	
3.1641	0.0195	-1.553479669	
3.1836	0.0195	0.152665918	
3.2031	0.0195	0.179020278	
3.2227	0.0195	-1.136407914	
3.2422	0.0195	-0.407956007	
3.2617	0.0195	-0.854002189	
3.2812	0.0195	-2.032794552	
3.3008	0.0195	-2.057525693	
3.3203	0.0195	-1.045254683	
3.3398	0.0195	-0.246502971	
3.3594	0.0195	-0.381601621	
3.3789	0.0195	-2.943614722	
3.3984	0.0195	-3.563784456	
3.4180	0.0195	-0.725533063	
3.4375	0.0195	3.004485646	
3.4570	0.0195	3.010711995	
3.4766	0.0195	-0.060504143	
3.4961	0.0195	0.338834074	
3.5156	0.0195	2.291310963	
3.5352	0.0195	3.903535230	
3.5547	0.0195	1.905049107	
3.5742	0.0195	1.486924056	
3.5938	0.0195	3.250094197	
3.6133	0.0195	1.611209076	
3.6328	0.0195	1.605571099	
3.6523	0.0195	1.685039926	
3.6719	0.0195	1.719147122	
3.6914	0.0195	3.317330454	
3.7109	0.0195	-0.020788491	
3.7305	0.0195	-1.078665806	
3.7500	0.0195	-0.261062707	
3.7695	0.0195	-2.092801970	
3.7891	0.0195	-3.036925771	
3.8086	0.0195	-2.789567954	
3.8281	0.0195	-1.758203465	
3.8477	0.0195	-0.152025480	
3.8672	0.0195	-1.273887370	
3.8867	0.0195	-1.817012305	
3.9063	0.0195	-2.258100339	
3.9258	0.0195	-3.315131277	
3.9453	0.0195	-3.365794867	
3.9648	0.0195	-2.721240611	
3.9844	0.0195	-0.224733056	
4.0039	0.0195	1.858481130	
4.0234	0.0195	0.836102984	
4.0430	0.0195	-0.607724436	
4.0625	0.0195	-1.125158727	
4.0820	0.0195	0.208795698	
4.1016	0.0195	-0.263290411	
4.1211	0.0195	-2.992184948	
4.1406	0.0195	-4.743963665	
4.1602	0.0195	-3.620720374	
4.1797	0.0195	0.376644496	
4.1992	0.0195	1.039808491	
4.2187	0.0195	-0.492780462	
4.2383	0.0195	0.102529119	
4.2578	0.0195	0.609520571	
4.2773	0.0195	1.036202050	
4.2969	0.0195	2.205290686	
4.3164	0.0195	2.494771937	
4.3359	0.0195	2.046428192	
4.3555	0.0195	0.538414654	
4.3750	0.0195	-0.146505675	
4.3945	0.0195	-3.477771947	
4.4141	0.0195	-3.538378550	
4.4336	0.0195	-1.407276880	
4.4531	0.0195	-1.768256488	
4.4727	0.0195	-2.477134219	
4.4922	0.0195	-1.576721879	
4.5117	0.0195	0.070276180	
4.5312	0.0195	1.421308367	
4.5508	0.0195	0.998507413	
4.5703	0.0195	-1.831443108	
4.5898	0.0195	-2.475811983	
4.6094	0.0195	-0.653185372	
4.6289	0.0195	1.860870098	
4.6484	0.0195	0.334663562	
4.6680	0.0195	1.224662534	
4.6875	0.0195	0.616397488	
4.7070	0.0195	-2.184100063	
4.7266	0.0195	-2.641285236	
4.7461	0.0195	-0.330685124	
4.7656	0.0195	2.436675441	
4.7852	0.0195	0.296380317	
4.8047	0.0195	-1.253407306	
4.8242	0.0195	-0.351288662	
4.8437	0.0195	0.371331803	
4.8633	0.0195	-0.949511313	
4.8828	0.0195	-0.459624475	
4.9023	0.0195	2.155567651	
4.9219	0.0195	2.864133613	
4.9414	0.0195	1.623130088	
4.9609	0.0195	0.017097267	
4.9805	0.0195	1.667871016	
0.0000	0.0391	-2.054301773	
0.0195	0.0391	-0.937048012	
0.0391	0.0391	0.349828151	
0.0586	0.0391	1.064994585	
0.0781	0.0391	-0.026860465	
0.0977	0.0391	-2.135388334	
0.1172	0.0391	-2.974906026	
0.1367	0.0391	-4.530145667	
0.1562	0.0391	-1.729257880	
0.1758	0.0391	0.771445013	
0.1953	0.0391	0.278145829	
0.2148	0.0391	-0.922061169	
0.2344	0.0391	-0.285068304	
0.2539	0.0391	1.314932105	
0.2734	0.0391	0.948554067	
0.2930	0.0391	0.160337150	
0.3125	0.0391	-0.685401485	
0.3320	0.0391	0.331199438	
0.3516	0.0391	0.003639517	
0.3711	0.0391	0.281246223	
0.3906	0.0391	1.115083765	
0.4102	0.0391	0.121812402	
0.4297	0.0391	-0.170167644	
0.4492	0.0391	-0.927010315	
0.4688	0.0391	0.381726958	
0.4883	0.0391	0.481340330	
0.5078	0.0391	0.889657364	
0.5273	0.0391	1.043137595	
0.5469	0.0391	2.056056916	
0.5664	0.0391	3.545058171	
0.5859	0.0391	2.072345735	
0.6055	0.0391	-2.861838280	
0.6250	0.0391	-3.833073793	
0.6445	0.0391	-2.246456350	
0.6641	0.0391	-0.480165791	
0.6836	0.0391	0.462400005	
0.7031	0.0391	-0.780373831	
0.7227	0.0391	-1.376233836	
0.7422	0.0391	-1.790351766	
0.7617	0.0391	-3.243218697	
0.7812	0.0391	-1.545360243	
0.8008	0.0391	-1.894190104	
0.8203	0.0391	-2.131201394	
0.8398	0.0391	1.880221180	
0.8594	0.0391	4.214338320	
0.8789	0.0391	4.883256103	
0.8984	0.0391	1.675340136	
0.9180	0.0391	-0.906891673	
0.9375	0.0391	-1.989596407	
0.9570	0.0391	-3.593462750	
0.9766	0.0391	-3.558304462	
0.9961	0.0391	-1.669540081	
1.0156	0.0391	-0.397296321	
1.0352	0.0391	2.115969649	
1.0547	0.0391	2.103536056	
1.0742	0.0391	-0.441221401	
1.0938	0.0391	-3.754896024	
1.1133	0.0391	-4.604558276	
1.1328	0.0391	-3.622287406	
1.1523	0.0391	-1.742095828	
1.1719	0.0391	0.181348060	
1.1914	0.0391	0.658043402	
1.2109	0.0391	-0.023514573	
1.2305	0.0391	1.590123845	
1.2500	0.0391	5.520107675	
1.2695	0.0391	4.461360434	
1.2891	0.0391	2.412893462	
1.3086	0.0391	0.961397054	
1.3281	0.0391	-2.299875264	
1.3477	0.0391	-0.992280119	
1.3672	0.0391	0.886581455	
1.3867	0.0391	1.230779502	
1.4062	0.0391	-0.415250663	
1.4258	0.0391	0.313647849	
1.4453	0.0391	-0.107846654	
1.4648	0.0391	-1.559329692	
1.4844	0.0391	1.339483323	
1.5039	0.0391	2.961855403	
1.5234	0.0391	0.926663906	
1.5430	0.0391	1.285400247	
1.5625	0.0391	3.173291151	
1.5820	0.0391	2.650095802	
1.6016	0.0391	2.760619640	
1.6211	0.0391	2.683502516	
1.6406	0.0391	2.893214612	
1.6602	0.0391	2.073368169	
1.6797	0.0391	1.217485027	
1.6992	0.0391	-0.459731233	
1.7188	0.0391	-0.526139255	
1.7383	0.0391	0.170551936	
1.7578	0.0391	0.191897670	
1.7773	0.0391	-0.810900199	
1.7969	0.0391	0.259057021	
1.8164	0.0391	-0.533150590	
1.8359	0.0391	-1.959695361	
1.8555	0.0391	-0.584904269	
1.8750	0.0391	1.425164748	
1.8945	0.0391	2.790859328	
1.9141	0.0391	0.981656360	
1.9336	0.0391	-2.799662336	
1.9531	0.0391	-3.705932571	
1.9727	0.0391	-3.727274355	
1.9922	0.0391	-1.166120744	
2.0117	0.0391	0.375000860	
2.0312	0.0391	0.177130088	
2.0508	0.0391	1.445181672	
2.0703	0.0391	0.940757117	
2.0898	0.0391	0.535910426	
2.1094	0.0391	2.451843362	
2.1289	0.0391	2.257761487	
2.1484	0.0391	-0.412936200	
2.1680	0.0391	-2.747667692	
2.1875	0.0391	-0.917123779	
2.2070	0.0391	0.741352235	
2.2266	0.0391	2.429858936	
2.2461	0.0391	2.959184898	
2.2656	0.0391	1.785179132	
2.2852	0.0391	1.402690834	
2.3047	0.0391	1.085073967	
2.3242	0.0391	1.797781521	
2.3438	0.0391	3.415410621	
2.3633	0.0391	1.365116390	
2.3828	0.0391	0.853207651	
2.4023	0.0391	2.047385333	
2.4219	0.0391	1.189580772	
2.4414	0.0391	0.426731945	
2.4609	0.0391	-0.691136142	
2.4805	0.0391	-0.733492878	
2.5000	0.0391	-0.160699634	
2.5195	0.0391	0.110766587	
2.5391	0.0391	0.527279836	
2.5586	0.0391	-0.559294611	
2.5781	0.0391	-0.378578539	
2.5977	0.0391	1.657073526	
2.6172	0.0391	1.367740497	
2.6367	0.0391	-1.820370171	
2.6562	0.0391	-4.015845493	
2.6758	0.0391	-4.193494526	
2.6953	0.0391	-3.642361120	
2.7148	0.0391	-1.947230066	
2.7344	0.0391	-0.841787096	
2.7539	0.0391	-0.209040193	
2.7734	0.0391	-0.089231758	
2.7930	0.0391	0.432637130	
2.8125	0.0391	0.801719552	
2.8320	0.0391	1.544565180	
2.8516	0.0391	1.250421778	
2.8711	0.0391	1.015197543	
2.8906	0.0391	1.255034277	
2.9102	0.0391	1.355977784	
2.9297	0.0391	2.133677699	
2.9492	0.0391	2.725389551	
2.9688	0.0391	1.893100907	
2.9883	0.0391	2.029476575	
3.0078	0.0391	1.511158572	
3.0273	0.0391	-0.208100504	
3.0469	0.0391	-0.685840218	
3.0664	0.0391	-1.241283172	
3.0859	0.0391	0.734280855	
3.1055	0.0391	2.844371247	
3.1250	0.0391	2.151687651	
3.1445	0.0391	-1.450482057	
3.1641	0.0391	-2.067410550	
3.1836	0.0391	0.290018921	
3.2031	0.0391	0.898660766	
3.2227	0.0391	-2.131866501	
3.2422	0.0391	-2.796911003	
3.2617	0.0391	-2.248169294	
3.2812	0.0391	-2.561540226	
3.3008	0.0391	-3.518721157	
3.3203	0.0391	-1.909449561	
3.3398	0.0391	-0.062150390	
3.3594	0.0391	0.081440647	
3.3789	0.0391	-0.217795110	
3.3984	0.0391	-2.213160908	
3.4180	0.0391	-1.305341906	
3.4375	0.0391	1.030817582	
3.4570	0.0391	1.911884508	
3.4766	0.0391	1.232073185	
3.4961	0.0391	0.761105520	
3.5156	0.0391	1.076522579	
3.5352	0.0391	1.650229413	
3.5547	0.0391	0.652725539	
3.5742	0.0391	0.217888602	
3.5938	0.0391	2.875395501	
3.6133	0.0391	2.484079421	
3.6328	0.0391	2.263245469	
3.6523	0.0391	0.992295340	
3.6719	0.0391	-1.460583263	
3.6914	0.0391	-0.382994083	
3.7109	0.0391	-1.563529963	
3.7305	0.0391	-2.420178985	
3.7500	0.0391	-1.529988780	
3.7695	0.0391	-2.244063183	
3.7891	0.0391	-2.172693312	
3.8086	0.0391	-1.302859302	
3.8281	0.0391	-0.699202452	
3.8477	0.0391	-1.138137549	
3.8672	0.0391	-2.237248147	
3.8867	0.0391	-0.843068235	
3.9063	0.0391	0.220399207	
3.9258	0.0391	-1.698015703	
3.9453	0.0391	-1.661701667	
3.9648	0.0391	-0.382511235	
3.9844	0.0391	1.055283668	
4.0039	0.0391	2.380964344	
4.0234	0.0391	1.483253476	
4.0430	0.0391	-0.034861192	
4.0625	0.0391	-0.334164129	
4.0820	0.0391	-1.846124796	
4.1016	0.0391	-0.047412033	
4.1211	0.0391	-0.946238265	
4.1406	0.0391	-1.855491298	
4.1602	0.0391	-1.367213639	
4.1797	0.0391	0.490754174	
4.1992	0.0391	-0.234002169	
4.2187	0.0391	-1.273857977	
4.2383	0.0391	-0.742341654	
4.2578	0.0391	0.159189051	
4.2773	0.0391	1.183086007	
4.2969	0.0391	2.542398249	
4.3164	0.0391	2.229161682	
4.3359	0.0391	1.452325483	
4.3555	0.0391	-0.251884737	
4.3750	0.0391	-0.567109932	
4.3945	0.0391	-1.257656915	
4.4141	0.0391	-2.913401697	
4.4336	0.0391	-2.656191565	
4.4531	0.0391	-2.337496000	
4.4727	0.0391	-1.849124286	
4.4922	0.0391	-0.516496938	
4.5117	0.0391	-0.252246105	
4.5312	0.0391	-0.014290512	
4.5508	0.0391	0.130267951	
4.5703	0.0391	-1.162046230	
4.5898	0.0391	-1.254198590	
4.6094	0.0391	-0.510748424	
4.6289	0.0391	0.198573118	
4.6484	0.0391	-0.481412813	
4.6680	0.0391	0.606925594	
4.6875	0.0391	0.706270210	
4.7070	0.0391	0.360960686	
4.7266	0.0391	0.512627068	
4.7461	0.0391	0.853761539	
4.7656	0.0391	0.653955871	
4.7852	0.0391	-1.542554324	
4.8047	0.0391	-1.172867233	
4.8242	0.0391	-1.889292919	
4.8437	0.0391	-0.452707301	
4.8633	0.0391	1.474942160	
4.8828	0.0391	1.692501174	
4.9023	0.0391	1.203407667	
4.9219	0.0391	1.536775788	
4.9414	0.0391	1.406584690	
4.9609	0.0391	1.756049845	
4.9805	0.0391	2.712011834	
0.0000	0.0586	-3.076698237	
0.0195	0.0586	-0.546404859	
0.0391	0.0586	0.936043004	
0.0586	0.0586	0.175307093	
0.0781	0.0586	-0.662460285	
0.0977	0.0586	-1.045415502	
0.1172	0.0586	-1.579759683	
0.1367	0.0586	-3.451022601	
0.1562	0.0586	-3.203953669	
0.1758	0.0586	-0.480591035	
0.1953	0.0586	-0.541647970	
0.2148	0.0586	1.733042880	
0.2344	0.0586	3.007749036	
0.2539	0.0586	2.670531672	
0.2734	0.0586	0.134806930	
0.2930	0.0586	-2.510532744	
0.3125	0.0586	-1.664921388	
0.3320	0.0586	1.008873884	
0.3516	0.0586	1.859403000	
0.3711	0.0586	1.505188566	
0.3906	0.0586	0.247033320	
0.4102	0.0586	-0.195512771	
