Data Size:	256 x 256
Surface Size:	5.0000 x 5.0000
X Unit:	MicroMeter
Y Unit:	MicroMeter
Z Unit:	NanoMeter

X	Y	Z
1.2500	0.0000	-1.127522922	
1.2695	0.0000	0.705382036	
1.2891	0.0000	0.945443412	
1.3086	0.0000	0.162409258	
1.3281	0.0000	1.237791151	
1.3477	0.0000	-0.222456173	
1.3672	0.0000	-0.315230365	
1.3867	0.0000	-1.533419077	
1.4062	0.0000	-1.462805429	
1.4258	0.0000	-0.691773746	
1.4453	0.0000	-0.399309959	
1.4648	0.0000	0.575983429	
1.4844	0.0000	1.750996986	
1.5039	0.0000	1.118639714	
1.5234	0.0000	1.036628134	
1.5430	0.0000	0.150240432	
1.5625	0.0000	-0.218559823	
1.5820	0.0000	0.659305488	
1.6016	0.0000	2.059823755	
1.6211	0.0000	1.949824151	
1.6406	0.0000	0.607025213	
1.6602	0.0000	0.154703660	
1.6797	0.0000	0.039208359	
1.6992	0.0000	-1.193142494	
1.7188	0.0000	-0.559028716	
1.7383	0.0000	1.008774055	
1.7578	0.0000	2.632190613	
1.7773	0.0000	1.994499051	
1.7969	0.0000	-0.729115413	
1.8164	0.0000	-1.040971693	
1.8359	0.0000	-1.274399216	
1.8555	0.0000	-0.819205952	
1.8750	0.0000	-0.982387389	
1.8945	0.0000	0.983498630	
1.9141	0.0000	0.850226847	
1.9336	0.0000	0.309708094	
1.9531	0.0000	0.151430954	
1.9727	0.0000	0.894729644	
1.9922	0.0000	0.859880239	
2.0117	0.0000	-1.138713954	
2.0312	0.0000	-1.718306081	
2.0508	0.0000	-1.306512666	
2.0703	0.0000	-0.048219712	
2.0898	0.0000	0.791956201	
2.1094	0.0000	-0.692288690	
2.1289	0.0000	0.382340707	
2.1484	0.0000	0.933766147	
2.1680	0.0000	0.993657571	
2.1875	0.0000	0.721855398	
2.2070	0.0000	0.126744163	
2.2266	0.0000	-1.392825292	
2.2461	0.0000	-2.137175808	
2.2656	0.0000	-2.795653640	
2.2852	0.0000	-2.974313980	
2.3047	0.0000	-1.294759716	
2.3242	0.0000	1.173315676	
2.3438	0.0000	-0.252278935	
2.3633	0.0000	-2.625388804	
2.3828	0.0000	-2.001567491	
2.4023	0.0000	-0.588445628	
2.4219	0.0000	0.959135208	
2.4414	0.0000	3.524410046	
2.4609	0.0000	2.024955192	
2.4805	0.0000	1.296701605	
2.5000	0.0000	0.735181626	
2.5195	0.0000	-0.682512270	
2.5391	0.0000	-0.153727296	
2.5586	0.0000	1.194334984	
2.5781	0.0000	0.556495620	
2.5977	0.0000	1.494448917	
2.6172	0.0000	0.646637386	
2.6367	0.0000	0.842559905	
2.6562	0.0000	0.037073353	
2.6758	0.0000	0.406420782	
2.6953	0.0000	1.252777470	
2.7148	0.0000	2.002109150	
2.7344	0.0000	0.758270208	
2.7539	0.0000	0.346285034	
2.7734	0.0000	-0.261389356	
2.7930	0.0000	-0.669424172	
2.8125	0.0000	1.113376070	
2.8320	0.0000	0.347970607	
2.8516	0.0000	-0.040514105	
2.8711	0.0000	-1.213126247	
2.8906	0.0000	-0.426467912	
2.9102	0.0000	0.755519189	
2.9297	0.0000	0.349069854	
2.9492	0.0000	1.167371178	
2.9688	0.0000	-0.860286220	
2.9883	0.0000	0.218306983	
3.0078	0.0000	0.426067048	
3.0273	0.0000	-0.258410389	
3.0469	0.0000	-1.626913303	
3.0664	0.0000	-1.547995792	
3.0859	0.0000	-1.707321006	
3.1055	0.0000	-2.374532458	
3.1250	0.0000	-0.742973537	
3.1445	0.0000	-0.672628568	
3.1641	0.0000	-0.791523294	
3.1836	0.0000	-0.264001365	
3.2031	0.0000	0.403018355	
3.2227	0.0000	0.191814833	
3.2422	0.0000	-1.394466855	
3.2617	0.0000	-1.163985705	
3.2812	0.0000	0.799683344	
3.3008	0.0000	2.017317381	
3.3203	0.0000	1.968534480	
3.3398	0.0000	1.783612730	
3.3594	0.0000	2.281749002	
3.3789	0.0000	1.033247489	
3.3984	0.0000	-1.026388680	
3.4180	0.0000	-0.777741379	
3.4375	0.0000	-1.269216925	
3.4570	0.0000	-1.251811721	
3.4766	0.0000	-0.585423569	
3.4961	0.0000	1.912386697	
3.5156	0.0000	2.070136061	
3.5352	0.0000	-1.212584588	
3.5547	0.0000	-2.212658508	
3.5742	0.0000	-1.015595704	
3.5938	0.0000	-1.017740716	
3.6133	0.0000	-1.843288015	
3.6328	0.0000	-2.929086924	
3.6523	0.0000	-1.725252018	
3.6719	0.0000	-0.771443596	
3.6914	0.0000	-1.567954561	
3.7109	0.0000	-1.837284418	
3.7305	0.0000	-0.350597758	
