Data Size:	256 x 256
Surface Size:	5.0000 x 5.0000
X Unit:	MicroMeter
Y Unit:	MicroMeter
Z Unit:	NanoMeter

X	Y	Z
2.2656	0.0000	-1.314009290	
2.2852	0.0000	-1.424215480	
2.3047	0.0000	-1.264643581	
2.3242	0.0000	-0.502928275	
2.3438	0.0000	0.409060871	
2.3633	0.0000	0.725168020	
2.3828	0.0000	0.623722429	
2.4023	0.0000	0.324195924	
2.4219	0.0000	-0.104724098	
2.4414	0.0000	-1.587952695	
2.4609	0.0000	-4.400642560	
2.4805	0.0000	-8.917349626	
2.5000	0.0000	-10.757532339	
2.5195	0.0000	-11.723993065	
2.5391	0.0000	-9.901869010	
2.5586	0.0000	-7.446966324	
2.5781	0.0000	-4.882448654	
2.5977	0.0000	-2.814114134	
2.6172	0.0000	-1.663842059	
2.6367	0.0000	-0.691200543	
2.6562	0.0000	0.621062002	
2.6758	0.0000	0.891968758	
2.6953	0.0000	1.321372493	
2.7148	0.0000	0.985083718	
2.7344	0.0000	1.067234492	
2.7539	0.0000	1.098514669	
2.7734	0.0000	1.395515112	
2.7930	0.0000	1.300975883	
2.8125	0.0000	0.935986739	
2.8320	0.0000	0.657367430	
2.8516	0.0000	0.782568757	
2.8711	0.0000	0.748708772	
2.8906	0.0000	0.731402557	
2.9102	0.0000	0.806002017	
2.9297	0.0000	0.942866228	
2.9492	0.0000	1.102250016	
2.9688	0.0000	0.865471976	
2.9883	0.0000	-0.256502826	
3.0078	0.0000	-1.153604327	
3.0273	0.0000	-1.172872271	
3.0469	0.0000	-1.422844957	
3.0664	0.0000	-1.389092464	
3.0859	0.0000	-1.413708136	
3.1055	0.0000	-1.540199367	
3.1250	0.0000	-1.309897720	
3.1445	0.0000	-1.709203691	
3.1641	0.0000	-1.607973083	
3.1836	0.0000	-0.984734368	
3.2031	0.0000	0.081801425	
3.2227	0.0000	0.830133975	
3.2422	0.0000	0.983121988	
3.2617	0.0000	0.772437635	
3.2812	0.0000	0.883100666	
3.3008	0.0000	1.101846921	
3.3203	0.0000	0.662500174	
3.3398	0.0000	0.102574257	
3.3594	0.0000	-1.114020392	
3.3789	0.0000	-1.340532945	
3.3984	0.0000	-1.104641713	
3.4180	0.0000	-1.220410616	
3.4375	0.0000	-0.711892756	
3.4570	0.0000	0.666329577	
3.4766	0.0000	0.846580253	
3.4961	0.0000	0.831316387	
3.5156	0.0000	0.796542720	
3.5352	0.0000	0.612489513	
3.5547	0.0000	0.367071802	
3.5742	0.0000	0.396914273	
3.5938	0.0000	0.519576101	
3.6133	0.0000	0.607047730	
3.6328	0.0000	0.568955246	
3.6523	0.0000	0.615190250	
3.6719	0.0000	0.663198872	
3.6914	0.0000	0.888246847	
3.7109	0.0000	0.640303073	
3.7305	0.0000	0.594645838	
3.7500	0.0000	0.903658515	
3.7695	0.0000	0.926836481	
3.7891	0.0000	0.971835326	
3.8086	0.0000	0.767076470	
3.8281	0.0000	0.450203441	
3.8477	0.0000	-1.144252522	
3.8672	0.0000	-1.289783276	
3.8867	0.0000	-1.194491603	
3.9063	0.0000	-1.030955936	
3.9258	0.0000	-0.592912530	
3.9453	0.0000	0.576896219	
3.9648	0.0000	0.730179836	
3.9844	0.0000	0.670562076	
4.0039	0.0000	1.020529210	
4.0234	0.0000	1.011526754	
4.0430	0.0000	0.759565466	
4.0625	0.0000	0.847520809	
4.0820	0.0000	0.832619728	
4.1016	0.0000	0.936147977	
4.1211	0.0000	0.960615847	
4.1406	0.0000	0.871289981	
4.1602	0.0000	0.755588261	
4.1797	0.0000	0.967065368	
4.1992	0.0000	0.399386589	
4.2187	0.0000	-0.626409730	
4.2383	0.0000	-1.058729186	
4.2578	0.0000	-1.084298849	
4.2773	0.0000	-1.013246626	
4.2969	0.0000	-0.568874627	
4.3164	0.0000	-1.066979198	
4.3359	0.0000	-1.297186789	
4.3555	0.0000	-1.303501945	
4.3750	0.0000	-1.431753358	
4.3945	0.0000	-1.606091973	
4.4141	0.0000	-1.651802953	
4.4336	0.0000	-1.775257535	
4.4531	0.0000	-1.712200031	
4.4727	0.0000	-1.310797966	
4.4922	0.0000	-1.376905556	
4.5117	0.0000	-1.351510567	
4.5312	0.0000	-1.196480206	
4.5508	0.0000	0.361415034	
4.5703	0.0000	0.579959742	
4.5898	0.0000	0.732128128	
4.6094	0.0000	0.887131617	
4.6289	0.0000	1.228889049	
4.6484	0.0000	1.096458884	
4.6680	0.0000	1.422710592	
4.6875	0.0000	1.091447068	
4.7070	0.0000	1.072770330	
4.7266	0.0000	0.827728841	
4.7461	0.0000	0.603540803	
4.7656	0.0000	1.240672861	
4.7852	0.0000	1.392115677	
4.8047	0.0000	1.336985708	
4.8242	0.0000	1.160174777	
4.8437	0.0000	1.243642328	
4.8633	0.0000	1.265705065	
4.8828	0.0000	1.124917395	
4.9023	0.0000	1.228244097	
4.9219	0.0000	1.358027271	
4.9414	0.0000	1.198011967	
4.9609	0.0000	1.334822432	
4.9805	0.0000	1.469913024	
0.0000	0.0195	1.382669816	
0.0195	0.0195	1.302776374	
0.0391	0.0195	1.218207030	
0.0586	0.0195	1.372861169	
0.0781	0.0195	1.077311868	
0.0977	0.0195	0.534262198	
0.1172	0.0195	-0.741748664	
0.1367	0.0195	-0.782058170	
0.1562	0.0195	-0.688083274	
0.1758	0.0195	-0.837013464	
0.1953	0.0195	-0.844269175	
0.2148	0.0195	-0.867836800	
0.2344	0.0195	-1.136943065	
0.2539	0.0195	-1.198912212	
0.2734	0.0195	-1.046864754	
0.2930	0.0195	-1.288211206	
0.3125	0.0195	-1.243897622	
0.3320	0.0195	-0.907044513	
0.3516	0.0195	-0.727290988	
0.3711	0.0195	-1.136324986	
0.3906	0.0195	-1.216487157	
0.4102	0.0195	-1.330563060	
0.4297	0.0195	-1.400002903	
0.4492	0.0195	-1.364772395	
0.4688	0.0195	-1.535012877	
0.4883	0.0195	-1.355393716	
0.5078	0.0195	-1.230676104	
0.5273	0.0195	-1.051379419	
0.5469	0.0195	-1.139710984	
0.5664	0.0195	-1.034825648	
0.5859	0.0195	-1.223635376	
0.6055	0.0195	-1.344778880	
0.6250	0.0195	-1.065837095	
0.6445	0.0195	-1.009054437	
0.6641	0.0195	-1.008301993	
0.6836	0.0195	-0.598703662	
0.7031	0.0195	0.134714370	
0.7227	0.0195	1.327526411	
0.7422	0.0195	1.047455960	
0.7617	0.0195	1.226134566	
0.7812	0.0195	1.147074187	
0.8008	0.0195	0.865391356	
0.8203	0.0195	0.332311571	
0.8398	0.0195	-0.970411057	
0.8594	0.0195	-1.343300864	
0.8789	0.0195	-1.427252130	
0.8984	0.0195	-1.210306366	
0.9180	0.0195	-0.343087646	
0.9375	0.0195	0.852492314	
0.9570	0.0195	0.819626630	
0.9766	0.0195	0.960279935	
0.9961	0.0195	1.197514816	
1.0156	0.0195	0.984814987	
1.0352	0.0195	0.975167579	
1.0547	0.0195	0.884444317	
1.0742	0.0195	0.981643973	
1.0938	0.0195	2.160831400	
1.1133	0.0195	3.237175840	
1.1328	0.0195	3.045651939	
1.1523	0.0195	3.118558399	
1.1719	0.0195	3.202402173	
1.1914	0.0195	3.080586844	
1.2109	0.0195	3.252708437	
1.2305	0.0195	3.332628751	
1.2500	0.0195	3.582977659	
1.2695	0.0195	3.537078568	
1.2891	0.0195	3.244942139	
1.3086	0.0195	2.281356824	
1.3281	0.0195	1.208855224	
1.3477	0.0195	1.260558884	
1.3672	0.0195	1.176097032	
1.3867	0.0195	1.117433264	
1.4062	0.0195	1.366626632	
1.4258	0.0195	1.252416364	
1.4453	0.0195	1.402743950	
1.4648	0.0195	1.238496148	
1.4844	0.0195	1.092011401	
1.5039	0.0195	-0.124018915	
1.5234	0.0195	-0.693645986	
1.5430	0.0195	-0.580322527	
1.5625	0.0195	-0.696602017	
1.5820	0.0195	-0.756125721	
1.6016	0.0195	-0.705953822	
1.6211	0.0195	-0.344404423	
1.6406	0.0195	0.685422847	
1.6602	0.0195	1.275688386	
1.6797	0.0195	1.163574212	
1.6992	0.0195	1.513433854	
1.7188	0.0195	1.142720761	
1.7383	0.0195	-0.230812234	
1.7578	0.0195	-0.889335203	
1.7773	0.0195	-1.135733779	
1.7969	0.0195	-1.032756427	
1.8164	0.0195	-0.983068242	
1.8359	0.0195	-1.238711132	
1.8555	0.0195	-1.420775736	
1.8750	0.0195	-1.355178732	
1.8945	0.0195	-1.406103075	
1.9141	0.0195	-1.335668931	
1.9336	0.0195	-1.073764632	
1.9531	0.0195	-0.932305137	
1.9727	0.0195	-0.759726704	
1.9922	0.0195	0.558447902	
2.0117	0.0195	0.790630659	
2.0312	0.0195	-0.267090789	
2.0508	0.0195	-0.576452815	
2.0703	0.0195	-0.541168560	
2.0898	0.0195	0.505427464	
2.1094	0.0195	1.145166204	
2.1289	0.0195	1.113751662	
2.1484	0.0195	1.167255813	
2.1680	0.0195	0.945822258	
2.1875	0.0195	0.894467947	
2.2070	0.0195	0.355610465	
2.2266	0.0195	-1.069061856	
2.2461	0.0195	-1.602007277	
2.2656	0.0195	-1.722720812	
2.2852	0.0195	-1.771199711	
2.3047	0.0195	-1.558177407	
2.3242	0.0195	-1.123022848	
2.3438	0.0195	-0.655808796	
2.3633	0.0195	0.177496193	
2.3828	0.0195	-0.108674429	
2.4023	0.0195	-0.861011057	
2.4219	0.0195	-1.515180600	
2.4414	0.0195	-2.168947048	
2.4609	0.0195	-2.543073013	
2.4805	0.0195	-3.178431453	
2.5000	0.0195	-3.855147446	
2.5195	0.0195	-4.643037059	
2.5391	0.0195	-4.237093456	
2.5586	0.0195	-3.123503032	
2.5781	0.0195	-2.240912953	
2.5977	0.0195	-1.271281213	
2.6172	0.0195	-0.346500517	
2.6367	0.0195	0.102090543	
2.6562	0.0195	0.320917417	
2.6758	0.0195	0.735406635	
2.6953	0.0195	0.859129946	
2.7148	0.0195	0.995268586	
2.7344	0.0195	0.846553380	
2.7539	0.0195	1.000589441	
2.7734	0.0195	0.929187869	
2.7930	0.0195	0.683111769	
2.8125	0.0195	0.780795139	
2.8320	0.0195	0.966057630	
2.8516	0.0195	0.831961339	
2.8711	0.0195	1.028322381	
2.8906	0.0195	0.783751170	
2.9102	0.0195	0.888985854	
2.9297	0.0195	0.909543703	
2.9492	0.0195	0.797295164	
2.9688	0.0195	0.834541148	
2.9883	0.0195	-0.594914569	
3.0078	0.0195	-1.497121941	
3.0273	0.0195	-1.518647217	
3.0469	0.0195	-1.404705679	
3.0664	0.0195	-1.329246283	
3.0859	0.0195	-1.406479297	
3.1055	0.0195	-1.256877283	
3.1250	0.0195	-1.443698408	
3.1445	0.0195	-1.259510837	
3.1641	0.0195	-1.545708333	
3.1836	0.0195	-1.086556182	
3.2031	0.0195	-0.012361582	
3.2227	0.0195	0.300628299	
3.2422	0.0195	0.476968953	
3.2617	0.0195	0.446360601	
3.2812	0.0195	0.638206978	
3.3008	0.0195	0.531279294	
3.3203	0.0195	0.531198675	
3.3398	0.0195	0.555894966	
3.3594	0.0195	0.415886614	
3.3789	0.0195	0.247634734	
3.3984	0.0195	-0.097011545	
3.4180	0.0195	-0.261823681	
3.4375	0.0195	0.270409605	
3.4570	0.0195	0.817167750	
3.4766	0.0195	0.642278239	
3.4961	0.0195	0.398970058	
3.5156	0.0195	0.201171310	
3.5352	0.0195	0.307386859	
3.5547	0.0195	0.683689538	
3.5742	0.0195	0.531440532	
3.5938	0.0195	0.495390397	
3.6133	0.0195	0.600195114	
3.6328	0.0195	0.322623853	
3.6523	0.0195	0.416786860	
3.6719	0.0195	0.688069838	
3.6914	0.0195	0.591555443	
3.7109	0.0195	0.728782439	
3.7305	0.0195	0.648942744	
3.7500	0.0195	0.795387180	
3.7695	0.0195	0.955308429	
3.7891	0.0195	0.781547583	
3.8086	0.0195	0.455255565	
3.8281	0.0195	0.268273202	
3.8477	0.0195	-0.150139475	
3.8672	0.0195	-0.901495238	
3.8867	0.0195	-1.080805359	
3.9063	0.0195	-0.884229332	
3.9258	0.0195	0.049607566	
3.9453	0.0195	0.413615845	
3.9648	0.0195	0.541867258	
3.9844	0.0195	0.383639009	
4.0039	0.0195	0.398231050	
4.0234	0.0195	0.790120072	
4.0430	0.0195	0.694344684	
4.0625	0.0195	0.758490546	
4.0820	0.0195	0.574450776	
4.1016	0.0195	0.570272024	
4.1211	0.0195	0.452595138	
4.1406	0.0195	0.672295384	
4.1602	0.0195	0.626423166	
4.1797	0.0195	0.833546846	
4.1992	0.0195	0.114371506	
4.2187	0.0195	-0.992675341	
4.2383	0.0195	-1.111843679	
4.2578	0.0195	-1.195794944	
4.2773	0.0195	-1.003894820	
4.2969	0.0195	-0.884928031	
4.3164	0.0195	0.179404177	
4.3359	0.0195	-1.469698040	
4.3555	0.0195	-1.646334297	
4.3750	0.0195	-1.557035304	
4.3945	0.0195	-1.670412509	
4.4141	0.0195	-1.757373551	
4.4336	0.0195	-1.747282738	
4.4531	0.0195	-1.516913908	
4.4727	0.0195	-1.626045179	
4.4922	0.0195	-1.630076129	
4.5117	0.0195	-1.692972396	
4.5312	0.0195	-1.516551123	
4.5508	0.0195	-0.290900271	
4.5703	0.0195	0.457929429	
4.5898	0.0195	0.692235153	
4.6094	0.0195	0.763959202	
4.6289	0.0195	0.702514078	
4.6484	0.0195	0.868669863	
4.6680	0.0195	0.708453012	
4.6875	0.0195	0.739760062	
4.7070	0.0195	0.661317762	
4.7266	0.0195	0.572932451	
4.7461	0.0195	0.574235792	
4.7656	0.0195	1.036397719	
4.7852	0.0195	0.787217787	
4.8047	0.0195	0.699961142	
4.8242	0.0195	0.647343800	
4.8437	0.0195	0.594215870	
4.8633	0.0195	0.577917393	
4.8828	0.0195	0.763784527	
4.9023	0.0195	0.828790325	
4.9219	0.0195	0.965305186	
4.9414	0.0195	1.063243850	
4.9609	0.0195	1.191119041	
4.9805	0.0195	1.126046061	
0.0000	0.0391	1.464175638	
0.0195	0.0391	1.608403052	
0.0391	0.0391	1.117406391	
0.0586	0.0391	0.809414889	
0.0781	0.0391	0.848703221	
0.0977	0.0391	-0.018515500	
0.1172	0.0391	-0.735030413	
0.1367	0.0391	-0.852707298	
0.1562	0.0391	-0.824974358	
0.1758	0.0391	-0.618885288	
0.1953	0.0391	-0.832364434	
0.2148	0.0391	-0.754325230	
0.2344	0.0391	-0.881515159	
0.2539	0.0391	-0.854669028	
0.2734	0.0391	-0.742071140	
0.2930	0.0391	-0.885707348	
0.3125	0.0391	-0.877242351	
0.3320	0.0391	-0.782246281	
0.3516	0.0391	-0.881703270	
0.3711	0.0391	-1.153254978	
0.3906	0.0391	-1.079300470	
0.4102	0.0391	-1.101067604	
0.4297	0.0391	-1.002873646	
0.4492	0.0391	-1.083734516	
0.4688	0.0391	-1.148498456	
0.4883	0.0391	-1.178434983	
0.5078	0.0391	-1.025420097	
0.5273	0.0391	-1.116707692	
0.5469	0.0391	-1.090614005	
0.5664	0.0391	-1.012386690	
0.5859	0.0391	-0.973716437	
0.6055	0.0391	-0.914998922	
0.6250	0.0391	-0.907796957	
0.6445	0.0391	-1.075403885	
0.6641	0.0391	-0.943779910	
0.6836	0.0391	-1.029047952	
0.7031	0.0391	-0.765128178	
0.7227	0.0391	0.680290103	
0.7422	0.0391	1.014321546	
0.7617	0.0391	0.926124346	
0.7812	0.0391	0.358324639	
0.8008	0.0391	0.253949890	
0.8203	0.0391	-0.397290495	
0.8398	0.0391	-1.320136335	
0.8594	0.0391	-1.457376768	
0.8789	0.0391	-1.089673450	
0.8984	0.0391	-1.103566793	
0.9180	0.0391	-0.829650261	
0.9375	0.0391	0.444828840	
0.9570	0.0391	0.845693444	
0.9766	0.0391	1.048772738	
0.9961	0.0391	0.867164975	
1.0156	0.0391	0.979010419	
1.0352	0.0391	1.364208062	
1.0547	0.0391	1.223447265	
1.0742	0.0391	1.106200348	
1.0938	0.0391	1.760558002	
1.1133	0.0391	2.593352404	
1.1328	0.0391	3.003891290	
1.1523	0.0391	3.056213030	
1.1719	0.0391	3.010179573	
1.1914	0.0391	2.818145085	
1.2109	0.0391	2.668301213	
1.2305	0.0391	2.608831254	
1.2500	0.0391	2.665479547	
1.2695	0.0391	2.921068691	
1.2891	0.0391	2.342009195	
1.3086	0.0391	1.599158738	
1.3281	0.0391	1.115820883	
1.3477	0.0391	1.181444760	
1.3672	0.0391	0.683783594	
1.3867	0.0391	0.754567087	
1.4062	0.0391	0.976806832	
1.4258	0.0391	1.149465885	
1.4453	0.0391	1.542644810	
1.4648	0.0391	1.229896786	
1.4844	0.0391	0.439024271	
1.5039	0.0391	-0.606093738	
1.5234	0.0391	-0.702299094	
1.5430	0.0391	-0.690340607	
1.5625	0.0391	-0.963773425	
1.5820	0.0391	-0.567477231	
1.6016	0.0391	-0.214580939	
1.6211	0.0391	1.054604180	
1.6406	0.0391	1.179402411	
1.6602	0.0391	1.281976669	
1.6797	0.0391	1.529611403	
1.6992	0.0391	1.351040290	
1.7188	0.0391	0.863698357	
1.7383	0.0391	-0.374851537	
1.7578	0.0391	-0.985970527	
1.7773	0.0391	-0.966621964	
1.7969	0.0391	-0.784422995	
1.8164	0.0391	-0.872647068	
1.8359	0.0391	-1.067583841	
1.8555	0.0391	-1.232261611	
1.8750	0.0391	-1.259940805	
1.8945	0.0391	-1.200900815	
1.9141	0.0391	-1.200900815	
1.9336	0.0391	-1.057318353	
1.9531	0.0391	-1.010317469	
1.9727	0.0391	-0.814305775	
1.9922	0.0391	0.127808008	
2.0117	0.0391	1.101685683	
2.0312	0.0391	0.748251931	
2.0508	0.0391	0.206330927	
2.0703	0.0391	0.534450309	
2.0898	0.0391	0.998627712	
2.1094	0.0391	1.177440682	
2.1289	0.0391	1.029827270	
2.1484	0.0391	1.042484455	
2.1680	0.0391	1.014563403	
2.1875	0.0391	0.803314717	
2.2070	0.0391	-0.402476985	
2.2266	0.0391	-1.228096295	
2.2461	0.0391	-1.651292366	
2.2656	0.0391	-1.854935993	
2.2852	0.0391	-1.968447563	
2.3047	0.0391	-1.860579324	
2.3242	0.0391	-1.613912017	
2.3438	0.0391	-1.328493839	
2.3633	0.0391	-1.097735351	
2.3828	0.0391	-1.394789541	
2.4023	0.0391	-1.678837196	
2.4219	0.0391	-1.690123858	
2.4414	0.0391	-1.972263529	
2.4609	0.0391	-1.995535551	
2.4805	0.0391	-2.028454981	
2.5000	0.0391	-2.265125530	
2.5195	0.0391	-2.241880381	
2.5391	0.0391	-2.013217988	
2.5586	0.0391	-1.931604674	
2.5781	0.0391	-1.494461513	
2.5977	0.0391	-0.146834095	
2.6172	0.0391	0.414731075	
2.6367	0.0391	0.465843529	
2.6562	0.0391	0.259190126	
2.6758	0.0391	0.407985951	
2.6953	0.0391	0.508517860	
2.7148	0.0391	0.554631935	
2.7344	0.0391	0.714150088	
2.7539	0.0391	0.917310001	
2.7734	0.0391	0.810704793	
2.7930	0.0391	0.787943358	
2.8125	0.0391	0.976376864	
2.8320	0.0391	0.751799167	
2.8516	0.0391	0.613241957	
2.8711	0.0391	0.548209287	
2.8906	0.0391	0.691334908	
2.9102	0.0391	0.787325279	
2.9297	0.0391	0.858941835	
2.9492	0.0391	0.829274039	
2.9688	0.0391	0.649681751	
2.9883	0.0391	-0.379312455	
3.0078	0.0391	-1.345638816	
3.0273	0.0391	-1.587576473	
3.0469	0.0391	-1.448266819	
3.0664	0.0391	-1.488495706	
3.0859	0.0391	-1.469953334	
3.1055	0.0391	-1.386915750	
3.1250	0.0391	-1.421232577	
3.1445	0.0391	-1.531277529	
3.1641	0.0391	-1.242285241	
3.1836	0.0391	-1.077070011	
3.2031	0.0391	-0.657125573	
3.2227	0.0391	0.555868093	
3.2422	0.0391	0.649923608	
3.2617	0.0391	0.744005996	
3.2812	0.0391	0.643420341	
3.3008	0.0391	0.520073252	
3.3203	0.0391	0.603513930	
3.3398	0.0391	0.380951709	
3.3594	0.0391	0.520422601	
3.3789	0.0391	0.486508869	
3.3984	0.0391	0.582862026	
3.4180	0.0391	0.643017246	
3.4375	0.0391	1.018110640	
3.4570	0.0391	0.709716043	
3.4766	0.0391	0.787997104	
3.4961	0.0391	0.473327661	
3.5156	0.0391	-0.728500273	
3.5352	0.0391	-0.220022722	
3.5547	0.0391	0.397774209	
3.5742	0.0391	0.530123755	
3.5938	0.0391	0.748050383	
3.6133	0.0391	0.452487646	
3.6328	0.0391	0.540738592	
3.6523	0.0391	0.469242964	
3.6719	0.0391	0.601323780	
3.6914	0.0391	0.583721962	
3.7109	0.0391	0.735433508	
3.7305	0.0391	0.608861658	
3.7500	0.0391	0.952123978	
3.7695	0.0391	0.893070551	
3.7891	0.0391	0.858377502	
3.8086	0.0391	0.936403270	
3.8281	0.0391	0.788937659	
3.8477	0.0391	0.726095139	
3.8672	0.0391	0.490754804	
3.8867	0.0391	0.456048319	
3.9063	0.0391	0.492447803	
3.9258	0.0391	0.367716754	
3.9453	0.0391	0.350329920	
3.9648	0.0391	0.540967012	
3.9844	0.0391	0.615472417	
4.0039	0.0391	0.581249646	
4.0234	0.0391	0.615969567	
4.0430	0.0391	0.591474824	
4.0625	0.0391	0.849240681	
4.0820	0.0391	0.797362346	
4.1016	0.0391	0.855609583	
4.1211	0.0391	0.784543923	
4.1406	0.0391	0.543721495	
4.1602	0.0391	0.634444758	
4.1797	0.0391	0.933568168	
4.1992	0.0391	0.015774454	
4.2187	0.0391	-0.881555469	
4.2383	0.0391	-1.176419508	
4.2578	0.0391	-1.071856648	
4.2773	0.0391	-1.034704720	
4.2969	0.0391	-0.887548149	
4.3164	0.0391	-0.753572786	
4.3359	0.0391	-1.017062593	
4.3555	0.0391	-1.401359990	
4.3750	0.0391	-1.486963945	
4.3945	0.0391	-1.525607325	
4.4141	0.0391	-1.508892317	
4.4336	0.0391	-1.495267704	
4.4531	0.0391	-1.311241370	
4.4727	0.0391	-1.572339480	
4.4922	0.0391	-1.516806416	
4.5117	0.0391	-1.555691654	
4.5312	0.0391	-1.532406195	
4.5508	0.0391	-0.621921938	
4.5703	0.0391	0.672765662	
4.5898	0.0391	0.699665539	
4.6094	0.0391	1.060126582	
4.6289	0.0391	0.955872762	
4.6484	0.0391	0.988899684	
4.6680	0.0391	1.075672615	
4.6875	0.0391	0.802051685	
4.7070	0.0391	0.531104620	
4.7266	0.0391	0.264484108	
4.7461	0.0391	-0.164180620	
4.7656	0.0391	0.101566520	
4.7852	0.0391	-0.333346181	
4.8047	0.0391	-0.867474014	
4.8242	0.0391	-0.488161559	
4.8437	0.0391	-0.330699191	
4.8633	0.0391	-0.198027168	
4.8828	0.0391	0.252942153	
4.9023	0.0391	0.474953477	
4.9219	0.0391	0.556781775	
4.9414	0.0391	0.553315158	
4.9609	0.0391	0.707687131	
4.9805	0.0391	0.459891159	
0.0000	0.0586	1.672307056	
0.0195	0.0586	1.888500375	
0.0391	0.0586	1.386566401	
0.0586	0.0586	-0.209743798	
0.0781	0.0586	-0.574195482	
0.0977	0.0586	-0.620551415	
0.1172	0.0586	-0.860876692	
0.1367	0.0586	-0.695715208	
0.1562	0.0586	-0.644978975	
0.1758	0.0586	-0.277598134	
0.1953	0.0586	-0.515477968	
0.2148	0.0586	-0.726511670	
0.2344	0.0586	-0.776656696	
0.2539	0.0586	-0.735218524	
0.2734	0.0586	-0.637320169	
0.2930	0.0586	-0.532837929	
0.3125	0.0586	-0.803771558	
0.3320	0.0586	-0.800385559	
0.3516	0.0586	-0.831880720	
0.3711	0.0586	-0.653336480	
0.3906	0.0586	-0.621975684	
0.4102	0.0586	-0.831182022	
0.4297	0.0586	-0.839324542	
0.4492	0.0586	-0.836771607	
